Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,peakheight
1/25/2012,0.004464315,0.001567223,0.013762225,-0.015553092,0.013212598,0.009836945,0.010960897,0.029576645,0.003119432,0.005377607,0.006278115,0.009124197,0.001783679,-0.005878448,-0.005180753,60.36050958,0.510003,0.850003,0.77209418,43.75600144,84.8258464,44.01700055,44.30952448,44.61916395,18.71725552,0.031445912,0.968554088,0.822768952,30.000002
1/31/2012,0.03931658,0.010018253,-0.024190147,-0.002899567,0.025078306,0.070188437,0.049203002,0.02307539,0.036955151,0.028714503,0.008181864,0.002886027,0.013212598,-0.007378412,-0.001632653,63.53468473,1.669998,1.89,0.88838848,42.84,224.1449531,44.3995004,44.49980998,44.66383857,17.02311667,0.037617253,0.962382747,0.585621608,31.01
2/6/2012,0.006421234,0.02258513,-0.000439174,-0.007872357,0.016984199,0.02963979,0.035807276,0.023728443,0.044015842,0.026437011,0.008799045,0.006310477,0.025078306,-0.003475242,-0.000219655,67.20708302,2.239998,0.950001,0.868478994,43.31544869,196.828054,44.7645002,45.1204286,45.75058299,17.52827612,0.009828256,0.990171744,0.888183833,31.969999
2/8/2012,0.007908623,-0.005777292,0.006421234,0.02258513,0.014545711,0.018431726,0.020813991,0.033469582,0.039637068,0.010115248,0.016984199,0.026437011,0.008799045,-0.000862276,-0.011749504,66.52359449,2.069999,0.720001,0.87853553,43.86757177,151.3293162,45.0200002,45.493238,46.4912393,18.16011958,0.028235059,0.971764941,0.946462312,32.070001
2/13/2012,0.021767847,-0.009020723,-0.00426715,0.007908623,0.008463825,0.023018877,0.004223,0.022372277,0.026258292,0.004946778,0.000423123,0.014545711,0.010115248,-0.007037048,-0.003888534,66.06345728,3.23,1.110001,0.858681635,44.8869602,125.5241115,45.44299995,45.97433291,47.20013359,19.29411625,0.019480524,0.980519476,0.898263148,32.469999
2/17/2012,0.02057985,0.014901539,-0.011035533,-0.019182131,0.02313092,0.031972034,0.032405223,0.013303902,0.012878823,0.01162806,0.001731934,0.004454329,0.008463825,-0.003225505,-0.002819588,63.33305059,1.049999,1.239998,0.873279588,46.040001,105.0609348,45.9014999,46.38923781,47.11644566,19.5077974,0.016076864,0.983923136,0.801244183,32.719999
2/23/2012,0.008498054,-0.006168285,-0.009706744,0.02057985,0.014229783,0.008683736,-0.000632508,0.017872731,0.026713845,0.001275553,0.006302521,0.02313092,0.01162806,-0.001712739,-0.005973946,59.67279915,0.299999,0.75,0.826864283,46.669998,79.11472706,46.25499965,46.69723776,47.18441246,20.98264514,0.216216119,0.783783881,0.797894203,32.37
2/28/2012,0.006290627,0.011636627,-0.005940989,0.008498054,0.008587339,0.000417209,0.009008147,0.025344566,0.01979852,0.001459398,0.000210395,0.014229783,0.001275553,-0.006118829,-0.009011902,62.25963997,0.470001,0.700001,0.812281397,47.09151869,127.1032891,46.7429998,47.00114289,47.35491229,22.91680426,0.074074074,0.925925926,0.737845227,32.94
3/1/2012,0.014316034,-0.014316034,0.006290627,0.011636627,0.013645599,0.00271421,0.008795826,0.000625696,0.009216634,0.002505723,0.008587339,0.001459398,0.000210395,0,-0.017080056,60.41688752,1.880001,0.799999,0.819212016,48,117.8012952,46.91999985,47.13938102,47.55683954,23.06456362,0.074074074,0.925925926,0.795414186,32.94
3/5/2012,0.009637598,-0.007132399,0.014316034,-0.014316034,0.003315378,0.019215337,0.021537664,0.010606276,0.016687892,0.005677673,0.013645599,0.002505723,0.008587339,-0.00854617,-0.002956687,60.2959367,0.34,0.84,0.803504305,47.02,147.0877821,47.08799985,47.28428571,47.72364746,23.74856157,0.1520004,0.8479996,0.812329174,33.059999
3/8/2012,0.012173135,0.006683241,-0.036738371,0.009637598,0.00296734,0.017291519,0.002755136,-0.019491343,-0.003591385,0.00665312,0.001696396,0.003315378,0.005677673,-0.007029574,-0.004315868,53.38332113,-0.159999,0.709999,0.852944155,48.24399996,-3.197307326,47.06000005,47.15885735,47.31366774,19.71803594,0.51249937,0.48750063,0.435557756,32.210001
3/13/2012,0.012972026,0.000642372,-0.008955326,0.012173135,0.010402323,0.017254598,0.019620975,0.005081463,0.019405642,0.005571002,0.009431989,0.00296734,0.00665312,-0.002350199,-0.003659503,54.77540719,-0.509998,0.629997,0.798315557,47.97843159,12.37983778,47.0725003,47.11595276,46.91308782,16.45532109,0.420832325,0.579167675,0.376852297,32.430002
3/19/2012,0.001919915,0.002994078,-0.000214199,-0.0134002,0.006166888,0.014735942,0.012157557,0.000211979,0.0065936,0.00920876,0.002571862,0.004865139,0.010402323,-0.005990668,0,51.88884327,-1.040001,0.57,0.737585918,47.67133471,-36.33126772,47.09450025,46.9953336,46.67347982,13.20905039,0.591667253,0.408332747,0.366667069,32.019998
3/26/2012,0.013940544,0.006381384,-0.015334386,-0.00477123,0.003681607,0.020970603,0.019867481,0.002597382,0,0.00922885,0.003082433,0.001299589,0.002806284,-0.003259831,-0.000883414,48.26855058,-0.490001,0.669998,0.713615168,47.07695418,-73.19736618,46.77000015,46.46704775,45.89984705,12.23290525,0.515555111,0.484444889,0.149351486,31.33
4/2/2012,0.007527155,0.014549826,-0.00786086,-0.004464315,0.021277377,0.028697265,0.04141606,0.013245183,-0.004813004,0.016562554,0.014747902,0.002663095,0.003485842,0,-0.000903161,45.20177224,-1.579998,0.959999,0.789310085,45.71524635,-76.24712341,46.06950025,45.69285727,44.66929648,15.25399002,0.548128515,0.451871485,0.214403313,30.44
4/5/2012,0.000922653,-0.026868556,-0.018475807,0.007527155,0.018770126,-0.003437565,-0.035407915,-0.024490975,-0.017071087,0.001600183,0.000443088,0.021277377,0.016562554,-0.000233899,-0.014285934,34.41787803,-1.93,0.819999,0.848773274,44.96907879,-161.4719057,45.6360001,45.05799997,44.02748893,17.52131709,0.857788359,0.142211641,0.250835222,28.469999
4/12/2012,0.021410064,-0.0059277,-0.022441312,-0.00253956,0.022805761,0,-0.00255371,-0.000697084,0.006295928,0.000697084,0.002315865,0.010168865,0.018770126,0,-0.024233582,37.08867998,-1.740002,0.970001,0.87884659,43.42447222,-116.1847184,44.7924997,44.03385665,42.56874262,22.84482153,0.772834213,0.227165787,0.084832194,28.059999
4/17/2012,0.017720259,0.008504563,-0.019034695,0.021410064,0.01250878,0.018822398,0.022111851,0.03252129,0.009715529,0.000234502,0.001176032,0.022805761,0.000697084,-0.00303495,-0.010849234,42.5663623,-2.07,0.930001,0.855548753,41.990002,-54.64481902,44.16699975,43.48361863,42.00810839,24.61017224,0.645429524,0.354570476,0.132890547,28.37
4/27/2012,0.005528648,0.025738482,0.00665874,-0.000953995,0.001375763,0.024589432,0.034739406,0.028825729,0.049798899,0.017921951,0.001659334,0.001178527,0.012446331,-0.006676691,-0.004000523,49.66181877,1.379997,0.349998,0.764681196,41.34,44.53263705,43.03049985,42.70990476,42.31649448,23.25926656,0.047826108,0.952173892,0.504676875,28.629999
5/7/2012,0.008992721,-0.025549739,-0.008058849,-0.007994399,0.0118832,-0.006966995,-0.022879907,-0.014361233,-0.02523345,0.001196315,0.002353543,0.008047286,0.013774001,-0.004646126,-0.019826544,36.72038002,-0.619999,0.680001,0.767905462,43.639999,-168.9178838,42.42900015,42.33814318,42.26787691,23.31487102,0.813379225,0.186620775,0.284363773,26.430002
5/10/2012,0.01315811,-0.029118525,-0.022264014,0.008992721,0.007756776,0.024985476,-0.021940952,-0.021453245,-0.04030344,0.01092907,0.001218545,0.0118832,0.001196315,-0.003775039,-0.007696267,32.21301572,-3.510002,0.860001,0.862397269,42.95713402,-172.3534195,42.03650005,41.62390458,40.723112,27.83015284,0.802495303,0.197504697,0.120527306,24.879999
5/25/2012,0.003394728,0.008141923,0.001847698,0.003705642,0.008603912,0.004162311,0.02737013,0.014117882,0.02470554,0.007531551,0.012198481,0.010476811,0.005572497,-0.000785828,-0.012328077,35.60972828,-1.290001,0.36,0.761919086,38.8099517,-53.50619732,39.58899975,38.64138051,37.07606603,37.4527108,0.665024467,0.334975533,0.21019029,23.460001
6/1/2012,0.008194501,-0.015242565,-0.029018434,-0.006538535,0.002958211,0.004036115,-0.006157133,-0.025452036,-0.025190169,0.001347137,0.001599947,0.004961441,0.008603912,-0.013557691,-0.02290801,29.46929807,-0.740002,0.780003,0.774073539,37.88413528,-103.8100132,38.48199955,37.8463328,37.13854411,39.20913389,0.831683773,0.168316227,0.144473461,21.859998
6/7/2012,0.007564951,0.0368041,0.006267877,-0.004908545,0,0.045563001,0.069556576,0.057892264,0.056544764,0.017166617,0.006255943,0.000808707,0.002958211,-0.023694181,-0.003469009,47.37938926,0.560002,1.100002,0.819418453,36.25,68.95865789,37.8864998,37.59419027,37.02453793,36.87684354,0.26644761,0.73355239,0.382042386,23.58
6/12/2012,0.018885544,0.004974562,-0.009924396,0.007564951,0.010808082,0,0.031988165,-0.00561515,0.039947851,0.000255969,0.010776816,0,0.017166617,-0.00701031,-0.021211349,52.23620952,0.909999,0.779999,0.824210293,36.60040268,118.9780017,37.74249965,37.78338072,37.81334709,30.29328631,0.088816089,0.911183911,0.706042415,24.12
6/15/2012,0.020603744,0.014318756,-0.00488114,0.018885544,0.012764483,0.04112252,0.03260749,0.039568869,0.028760787,0.022040897,0.00767864,0.010808082,0.000255969,-0.002774652,0,60.38092517,3.450001,0.82,0.814938056,36.96959121,189.6883611,37.97099965,38.26690462,39.02189927,25.86172302,0,1,0.889108121,25.309999
6/19/2012,0.018054703,-0.017308823,0.020603744,0.014318756,0.006693963,0.022236993,0.019209771,0.047567808,0.039052778,0.004034297,0.012764483,0.022040897,0.00767864,-0.004487691,-0.007608533,58.97562325,3.430001,0.950001,0.832217069,37.46731785,162.5876296,38.2184999,38.6190001,39.79930532,24.40672721,0.05450212,0.94549788,0.934244089,25.340002
6/22/2012,0.011797254,-0.053150848,-0.006232103,0.018054703,0.007312594,-0.022386089,-0.046271599,-0.045028616,-0.029485586,0.005582379,0.003224634,0.006693963,0.004034297,-0.00393965,-0.037065278,46.12932733,0.270001,0.510002,0.887089047,37.869999,-6.599562749,38.33250005,38.75333333,39.89864101,21.95795019,0.526316159,0.473683841,0.737852668,23.469999
7/3/2012,0.002944836,0.003693172,0.050852033,0.007554992,0.010077485,0.007856633,0.022006056,0.07461598,0.079105674,0.00369052,0.014642277,0.015686544,0.01497464,-0.000247041,-0.007918873,61.16692433,0.569999,0.419998,0.852582075,37.59039908,135.7438224,39.0415001,39.23900023,39.14952322,19.71978613,0.023323032,0.976676968,0.764494279,25.910001
7/9/2012,0.001008752,-0.018004913,-0.011335829,0.002944836,0.005054269,-0.005530457,-0.022433693,-0.020212841,-0.022433693,0.004003008,0.001723901,0.010077485,0.00369052,-0.008651453,-0.008812798,52.77839325,1.299999,0.539997,0.809410297,38.1494041,19.30674911,39.2855001,39.45347611,40.07008028,17.71378035,0.355685423,0.644314577,0.820163184,24.769998
7/19/2012,0.002870791,0.001198682,0.008188895,0.009720538,0.00501381,0.012220159,0.007170274,0.014633846,0.035389126,0.008641436,0.000239885,0.002895731,0.012748396,-0.003836935,-0.00313901,66.15868284,1.510003,0.370003,0.688446388,39.82066308,117.3782706,39.9025,40.55314298,41.480597,20.14717721,0.045454879,0.954545121,0.977031715,26.960001
7/30/2012,0.006477197,0.015522965,0.025499562,0.001756808,0.005484669,0.016061666,0.032631246,0.05398793,0.042011739,0.006983701,0.007587774,0.029432049,0.001239286,-0.00263381,-0.008494214,61.1908089,0.470002,0.5,0.810636887,39.419998,121.048432,40.7450001,40.91957164,41.01078451,15.90551276,0.087452058,0.912547942,0.577722483,26.92
8/1/2012,0.006246116,-0.04699832,0.006477197,0.015522965,0.014715318,0.010202876,-0.034792489,-0.024215492,-0.007645912,0.011687339,0.005484669,0.006983701,0.007587774,-0.007566215,-0.004261167,48.52270714,-1.59,0.889999,0.895855138,39.5,-61.1635308,40.6725003,40.78619104,40.76655402,15.46868617,0.722432045,0.277567955,0.628910722,25.250002
8/7/2012,0.024533778,0.010666816,0.026674785,-0.004993793,0.009666467,0.037045675,0.047078795,0.062444624,0.068456716,0.012822191,0.011736052,0.010682004,0.014715318,-0.002134473,0,62.18046888,2.689999,1.149998,0.90216982,39.79392308,151.1088888,40.9550004,40.9852386,40.80174351,13.83106357,0.037499676,0.962500324,0.55983907,27.6
8/10/2012,0.004254343,-0.000473621,-0.006136389,0.024533778,0.012560872,0.013515322,0.008989817,0.005905297,0.033284505,0.011157433,0.007811568,0.009666467,0.012822191,-0.003105246,-0.000238701,61.01634602,0.850003,0.66,0.831485945,40.27270556,95.31437964,41.2210006,41.33800085,41.83401968,13.76187259,0.068749041,0.931250959,0.89216382,27.500002
8/16/2012,0.007277905,0.006145115,0.002135992,-0.007338227,0.007734762,0.010798297,0.01221535,0.015529818,0.021237277,0.003534012,0.005421345,0.004495524,0.012560872,-0.002827499,-0.002126404,62.5362414,2.799999,0.450001,0.72175114,40.78735209,102.5771888,41.36200055,41.7552386,42.68978089,14.61939028,0.02402461,0.97597539,0.892113616,27.85
8/22/2012,0.005644347,-0.006816268,-0.000702541,-0.000701977,0.007050534,0.000702893,0.001640689,-0.00374007,0.004694868,0.003042029,0.002108964,0.000233244,0.007734762,-0.003544056,-0.008472562,60.40483492,0.399997,0.450001,0.632298846,41.47087675,65.41633149,41.80250045,42.18076229,42.91498576,14.83211861,0.101321541,0.898678459,0.925220646,27.739999
8/27/2012,0.000237042,-0.001421151,-0.009188403,0.005644347,0.008496629,0.013963072,-0.001174375,0.003531422,-0.002816219,0.009015506,0,0.007050534,0.003042029,-0.000948471,-0.002386019,55.2565526,0.110001,0.399997,0.592528956,41.85003888,37.04577474,41.9205005,42.28233359,42.64417897,13.09455792,0.626166355,0.373833645,0.635291644,27.300001
8/31/2012,0.003572732,-0.001430639,-0.004991074,-0.00047407,0.003071497,0.007815268,0.006152362,0.007102279,0.004729259,0.000237704,0.003080865,0.003320686,0.008496629,-0.00855509,-0.00811654,53.32897567,-0.66,0.489997,0.52979776,42.869999,-45.55964994,42.2750004,42.26480982,42.11336734,10.57959441,0.704347312,0.295652688,0.242982591,27.160001
9/14/2012,0.005487028,0.024131031,0.000234927,0.01252821,0.003418852,0.027683452,0.034490214,0.038029159,0.044906951,0.022893866,0.006104785,0.01268211,0.005221991,-0.005494474,-0.003045592,66.68635016,1.950001,0.39,0.631716994,40.62935385,209.1662482,42.2490004,42.29066714,42.41143871,13.90203294,0.024861885,0.975138115,0.894824216,28.960001
9/20/2012,0.004630733,0.005118694,-0.009287297,-0.013543212,0.00786313,0.008792306,0.017428116,-0.010084844,-0.008943965,0.007870411,0.008403411,0.007044729,0.003418852,-0.009330649,-0.006528328,59.15984585,2.110001,0.740002,0.664865795,41.7798191,86.09221182,42.35250035,42.61342892,43.49878361,14.30024818,0.227153905,0.772846095,0.746004423,28.390001
9/24/2012,0.006028259,-0.006721569,0.004630733,0.005118694,0.006260797,0,0.004401675,0.005330851,0.013966661,0.003000602,0.00786313,0.007870411,0.008403411,-0.003728739,-0.006726153,58.14407932,1.219997,0.429996,0.63184815,42.23205347,68.28018179,42.4435003,42.75795247,43.60499071,14.08294906,0.23498759,0.76501241,0.731360463,28.359998
9/27/2012,0.015689398,-0.014992059,-0.005795774,0.006028259,0.00418995,0.005123369,-0.009938855,0.001394631,-0.004866167,0.002797833,0.002756042,0.006260797,0.003000602,-0.005144936,-0.012451776,54.78376602,-0.579998,0.68,0.638509426,44.16,37.66551208,42.5470001,42.85309509,43.28099774,12.66474489,0.495575217,0.504424783,0.627701882,28.140001
10/2/2012,0.011538995,-0.003310478,-0.015925395,0.015689398,0.004457532,0.007047316,0.000702541,-0.003505039,-0.00257162,0.010085696,0.001170619,0.00418995,0.002797833,-0.004713584,-0.0054367,51.80895034,-0.16,0.5,0.641219033,43.83097082,-3.324722804,42.63150005,42.81461895,42.70918547,10.9741052,0.736040743,0.263959257,0.215815865,27.809999
10/4/2012,0.007545426,-0.010828708,0.011538995,-0.003310478,0.014667947,0.001645411,0.001175021,0.003764804,-0.002579971,0.002818959,0.004457532,0.010085696,0.001170619,-0.000715199,-0.009216632,50.63196224,-0.720001,0.650002,0.638449207,43.54172367,-65.25429497,42.7955,42.76342847,42.43772804,10.90447235,0.713004484,0.286995516,0.145438782,27.67
10/8/2012,0.002606233,-0.009915048,0.007545426,-0.010828708,0.007833915,-0.00518862,0.007833915,-0.00518862,-0.005659011,0.004225382,0.014667947,0.002818959,0.004457532,-0.001430885,-0.009454029,47.98800773,-1,0.389999,0.616825898,43.17811881,-114.1709769,42.81749995,42.64990465,42.23355648,11.04567637,0.788237149,0.211762851,0.191959591,27.359998
10/11/2012,0.007865563,-0.005488595,-0.005695269,0.002606233,0.006377723,0.013750857,0.004957003,0.012081208,-0.000941327,0.007610025,0.003071497,0.007833915,0.004225382,-0.003085347,-0.004306227,47.39508621,-0.920002,0.68,0.602083272,42.66364948,-74.17634416,42.6754999,42.41866658,41.96590187,11.31713354,0.783068668,0.216931332,0.118734982,27.219999
10/17/2012,0.028893016,0.017648872,-0.006714629,-0.006669844,0.00229303,0.03947725,0.047851554,0.039239037,0.034012106,0.008541001,0.002160087,0.003091952,0.006377723,-0.008530357,-0.00095354,60.2411145,1.290001,1.360001,0.662402994,41.27,157.0056687,42.48299995,42.32728576,41.9466109,13.15043561,0.050208787,0.949791213,0.342089062,28.640001
10/24/2012,0.008897449,-0.029746392,-0.01049563,-0.009927382,0.008370323,0.00190708,-0.031875115,-0.039229779,-0.037396224,0,0.000230723,0.00022901,0.007086599,-0.002163722,-0.015146365,44.9679549,-0.020001,0.59,0.754983065,43.900002,-94.79065449,42.3590002,42.33809541,42.62755047,13.25139108,0.809886076,0.190113924,0.457118579,26.87
11/1/2012,0.003026449,0.027418381,-0.000958084,0,0.000694112,-0.002079243,0.032913219,0.031241577,0.037704819,0.002765593,0.001433055,0.00190708,0.008370323,-0.006268158,-0.012540828,55.60686951,0.720001,0.350003,0.753836856,43.50528954,97.07234011,42.31300005,42.35657147,42.28626897,13.5247241,0.334601266,0.665398734,0.332488045,28.12
11/6/2012,0.020155264,-0.007077147,-0.011220291,0.003026449,0.017534054,0.023447732,0.005577565,-0.001389463,-0.004162818,0.005441845,0.001629992,0.000694112,0.002765593,-0.000943865,-0.003327094,55.55606974,0,0.91,0.736975262,43.24879365,59.57515772,42.3585,42.4450001,42.41123887,12.16144286,0.305344689,0.694655311,0.536414922,28.199998
11/12/2012,0.002689841,0.000734819,-0.025164575,-0.029431202,0,0.008550266,-0.011127328,-0.022370145,-0.030896984,0.01122244,0.006474066,0.001901094,0.017534054,-0.010269088,-0.001227421,40.9963552,-0.819999,0.420002,0.770202428,42.7770317,-121.1732641,42.1715001,41.99223819,41.70484961,12.21457321,0.905796445,0.094203555,0.146799354,26.050001
11/15/2012,0.003479969,-0.00941769,-0.010062669,0.002689841,0.006352379,0.004638163,0.015215067,-0.001216989,0.007333277,0,0.012532465,0,0.01122244,-0.01780455,-0.019019989,37.71434539,-2.720001,0.979999,0.771612446,41.99899088,-113.8223313,41.9365001,41.4860953,40.62210578,13.9449981,0.934718972,0.065281028,0.052331727,25.399999
11/19/2012,0.029536999,-0.006722296,0.003479969,-0.00941769,0.008034176,0.026786217,0.010726651,0.009012435,0.019589338,0.00124453,0.006352379,0,0.012532465,-0.003918692,-0.0142985,47.19194408,-1.010002,1.210003,0.799502584,41.31180154,-50.26345002,41.64600005,41.25395234,40.13545869,14.18292202,0.573643817,0.426356183,0.104053256,26.33
11/23/2012,0.010045576,0.009176519,-0.000242547,0.029536999,0.005245529,0.016303406,0.01678699,0.027484831,0.046236872,0.006505263,0.003380109,0.008034176,0.00124453,-0.001914382,-0.003632357,53.60880893,1.209999,0.450001,0.73461638,39.66240188,35.38864628,41.5304999,41.26752365,40.55873303,12.14299603,0.316527171,0.683472829,0.458708379,27.12
