Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
10/18/2000,0.020289003,-0.025560497,0.018037624,-0.022234902,0.017980389,0.027631939,0.005254873,0.008421102,0.010537505,0.003227544,0.005254873,0.001056524,0.015764909,-0.001067806,-0.011924261,53.72136391,4.75,1.6875,1.851996798,55.98562572,66.31171346,57.434375,57.80505952,59.69926136,10.39643817,0.216216216,0.783783784,0.745745746,2
10/20/2000,-0.045413209,0.020289003,-0.025560497,0.018037624,0,-0.027043292,-0.017391743,-0.039768809,-0.036602579,0.017980389,0.003227544,0.005254873,0.001056524,-0.015469922,-0.001067806,46.93241799,2.125,3,1.933997027,56.125,-27.89708349,57.3,57.71607143,59.59447781,10.02232195,0.594594595,0.405405405,0.682682683,1
10/24/2000,0.040113779,-0.045413209,0.020289003,-0.025560497,0.010615811,0.037659103,0.010615811,0.02026736,-0.002109705,0,0.017980389,0.003227544,0.005254873,0,-0.015469922,52.61368701,0.1875,2.6875,1.987818668,56.125,65.45424244,57.265625,57.86011905,59.41965639,9.761692987,0.261261261,0.738738739,0.661661662,1
10/25/2000,0,0.040113779,-0.045413209,0.020289003,0.023530497,0.009559287,0.036602579,0.009559287,0.019210836,0.010615811,0,0.017980389,0.003227544,-0.004338402,0,52.61368701,1.3125,1.625,1.961903049,56.395,46.43469738,57.35,58.00744048,59.24117695,9.107470911,0.261261261,0.738738739,0.623623624,0
10/26/2000,0.009518845,0,0.040113779,-0.045413209,0.011621895,0.029852963,0.015881753,0.042925045,0.015881753,0.023530497,0.010615811,0,0.017980389,-0.003193191,-0.004338402,54.00286219,-1.0625,0.875,1.884267117,56.6488,67.83266367,57.440625,58.20029762,59.12242695,8.643422941,0.18018018,0.81981982,0.678678679,0
10/27/2000,-0.004219416,0.009518845,0,0.040113779,0.009528923,0.008465659,0.026696727,0.012725516,0.039768809,0.011621895,0.023530497,0.010615811,0,-0.008547061,-0.003193191,53.25560248,-0.25,1.125,1.830033751,56.887372,52.85737413,57.621875,58.36071429,59.08017045,8.056444994,0.333333333,0.666666667,0.711711712,0
10/30/2000,0.010515344,-0.004219416,0.009518845,0,0.01252626,0.025211419,0.024148155,0.042379223,0.028408012,0.009528923,0.011621895,0.023530497,0.010615811,0,-0.008547061,54.93449808,0.0625,1.125,1.779674197,57.11162968,82.69525268,57.803125,58.56339286,59.13085227,7.897053738,0.194444444,0.805555556,0.757173841,0
11/2/2000,-0.034045841,0.010515344,-0.004219416,0.009518845,0.004296462,-0.020159834,-0.007474674,-0.008537939,0.009693129,0.01252626,0.009528923,0.011621895,0.023530497,-0.015184674,0,48.88394554,-0.625,2.5625,1.835590326,57.1875,-6.336781288,57.9625,58.55833333,59.03820346,7.868608262,0.638888889,0.361111111,0.705622289,2
11/6/2000,0.009693129,-0.034045841,0.010515344,-0.004219416,0.007458745,0.013896536,-0.01055976,0.002125399,0.001062135,0.004296462,0.01252626,0.009528923,0.011621895,-0.003213715,-0.015184674,50.53413091,-1.125,1.125,1.784833874,57.1875,22.17873451,58.078125,58.59166667,58.90140152,7.5970354,0.46969697,0.53030303,0.64692723,1
11/7/2000,-0.02166932,0.009693129,-0.034045841,0.010515344,0.003227544,-0.004287252,0.002150538,-0.022305758,-0.009620598,0.007458745,0.004296462,0.01252626,0.009528923,-0.016295852,-0.003213715,46.90992923,-0.875,1.25,1.746631455,60.625,-42.6062929,58.2375,58.49494048,58.62288149,7.808603224,0.772727273,0.227272727,0.516554433,0
11/8/2000,0.041829154,-0.02166932,0.009693129,-0.034045841,0.00732604,0.032859342,0.025344546,0.031782336,0.00732604,0.003227544,0.007458745,0.004296462,0.01252626,-0.008438869,-0.016295852,53.859099,0.375,2.875,1.827229208,60.625,73.58351729,58.49375,58.61517857,58.52537067,7.262553369,0.181818182,0.818181818,0.487934905,0
11/13/2000,-0.028771297,0.041829154,-0.02166932,0.009693129,0.009569451,-0.007380107,0.018153195,0.010638398,0.017076189,0.00732604,0.003227544,0.007458745,0.004296462,-0.012903405,-0.008438869,49.07034458,1.3125,1.75,1.821712836,60.4825,-39.88355167,58.665625,58.55029762,58.42353626,7.228808286,0.590909091,0.409090909,0.460998878,2
11/14/2000,0.02139119,-0.028771297,0.041829154,-0.02166932,0.022164496,0.023232301,0.006282743,0.031816045,0.024301249,0.009569451,0.00732604,0.003227544,0.007458745,-0.009651549,-0.012903405,52.44341246,0.25,2.0625,1.838911919,60.3457,29.27017138,58.6875,58.58809524,58.4225974,6.84395112,0.287878788,0.712121212,0.552188552,0
11/16/2000,-0.033354356,0.02139119,-0.028771297,0.041829154,0.007579896,-0.010729717,-0.009661911,-0.026611469,-0.001078167,0.022164496,0.009569451,0.00732604,0.003227544,-0.007637789,-0.009651549,47.22278914,-1.6875,2,1.850418211,60.214372,-118.43747,58.66875,58.43928571,58.28377976,6.868380451,0.757575758,0.242424242,0.528619529,1
11/21/2000,0.031235711,-0.033354356,0.02139119,-0.028771297,0.002109705,0.031035129,0.012725516,0.013793322,-0.003156236,0.007579896,0.022164496,0.009569451,0.00732604,-0.02026736,-0.007637789,52.03331052,-0.4375,2.1875,1.874495481,60.08829712,15.99749059,58.59375,58.46488095,58.22188582,6.470846475,0.318181818,0.681818182,0.548821549,2
11/22/2000,-0.01603455,0.031235711,-0.033354356,0.02139119,0.002136753,-0.010615811,0.018309612,0,0.001067806,0.002109705,0.007579896,0.022164496,0.009569451,-0.011834458,-0.02026736,49.51912886,-1.125,1.1875,1.825424375,59.96726524,-43.52806415,58.525,58.40833333,58.15167208,6.02607404,0.705882353,0.294117647,0.468706675,0
11/27/2000,0.014973542,-0.01603455,0.031235711,-0.033354356,0.00836825,0.026386755,0.013634191,0.042559614,0.024250002,0.002136753,0.002109705,0.007579896,0.022164496,-0.016949558,-0.011834458,51.85725278,-0.875,2,1.837894063,57.0625,62.35936998,58.484375,58.44166667,58.17279221,6.196787458,0.431372549,0.568627451,0.488809665,1
11/28/2000,-0.040070331,0.014973542,-0.01603455,0.031235711,0.005282632,-0.003156236,0.014862269,0.002109705,0.031035129,0.00836825,0.002136753,0.002109705,0.007579896,-0.043296806,-0.016949558,45.81736137,-1.1875,2.8125,1.907508773,60,-95.49334922,58.39375,58.25863095,58.04362013,6.040522123,0.983333333,0.016666667,0.404703902,0
11/29/2000,0.029397871,-0.040070331,0.014973542,-0.01603455,0.023733584,-0.006376217,-0.014815086,0.00320342,-0.009549144,0.005282632,0.00836825,0.002136753,0.002109705,-0.001092299,-0.043296806,50.36086188,-0.0625,2.0625,1.918579575,60,-36.26731866,58.334375,58.24494048,57.96117695,5.895418598,0.533333333,0.466666667,0.386215092,0
12/1/2000,-0.04162704,0.029397871,-0.040070331,0.014973542,0.005509656,-0.006571765,-0.036681567,-0.045120435,-0.02710193,0.023733584,0.005282632,0.00836825,0.002136753,-0.017837708,-0.001092299,44.68192755,-1.1875,2.6875,1.973502462,59.86,-189.2738831,58.23125,58.01071429,57.6770211,6.42896951,0.933333333,0.066666667,0.275708061,1
12/5/2000,0.035168459,-0.04162704,0.029397871,-0.040070331,0.018289913,0.035815005,0.023733584,-0.006376217,-0.014815086,0.005509656,0.023733584,0.005282632,0.00836825,0,-0.017837708,49.81415611,-1.625,2.75,2.028966572,59.60215,-20.61950994,58.16875,57.97678571,57.46690206,6.102029142,0.478873239,0.521126761,0.295157875,1
12/11/2000,-0.062381023,0.035168459,-0.04162704,0.029397871,0.011560822,-0.056966825,-0.039441732,-0.051523153,-0.081632954,0.018289913,0.005509656,0.023733584,0.005282632,-0.00583092,0,42.40049676,-3.4375,4.4375,2.201004674,59.359771,-307.0630801,58.0625,57.61547619,56.99390963,7.235362279,0.857142857,0.142857143,0.25945674,3
12/14/2000,0.070983227,-0.062381023,0.035168459,-0.04162704,0.012820688,0.091072885,0.022545238,0.040070331,0.02798891,0.011560822,0.018289913,0.005509656,0.023733584,0,-0.00583092,51.31768096,-0.6875,4.5,2.365218626,58.88598932,26.89143086,58.040625,57.6452381,56.78037879,6.840076451,0.247619048,0.752380952,0.355719502,2
12/19/2000,-0.069834461,0.070983227,-0.062381023,0.035168459,0.003434462,-0.0609607,0.017291497,-0.05123615,-0.033711057,0.012820688,0.011560822,0.018289913,0.005509656,-0.010374733,0,44.0829139,-2.6875,4.4375,2.513238724,58.875,-219.4737012,57.821875,57.30208333,56.38959416,7.412735447,0.847619048,0.152380952,0.354959386,2
12/20/2000,0.017074974,-0.069834461,0.070983227,-0.062381023,0.022599832,0.026034294,-0.038360868,0.039891329,-0.028636318,0.003434462,0.012820688,0.011560822,0.018289913,-0.001143511,-0.010374733,46.03372564,-3.5625,1.5,2.440864529,58.44,-134.6907729,57.621875,57.06904762,55.96911526,7.536440918,0.704761905,0.295238095,0.407109323,0
12/21/2000,-0.025144182,0.017074974,-0.069834461,0.070983227,0.001138304,0.004561011,0.007995474,-0.056399688,0.021852508,0.022599832,0.003434462,0.012820688,0.011560822,-0.016073825,-0.001143511,43.62954226,-4,1.375,2.364731349,58.0398,-157.2580645,57.365625,56.72410714,55.45583874,7.820580804,0.914285714,0.085714286,0.308994709,0
12/28/2000,0.050772325,-0.025144182,0.017074974,-0.069834461,0.00659343,0.039089287,0.042511994,0.045946457,-0.018448706,0.001138304,0.022599832,0.003434462,0.012820688,-0.002207506,-0.016073825,49.44555475,-2.0625,3.0625,2.414571967,57.671616,-26.50242628,57.21875,56.67142857,55.17767857,7.390022669,0.485714286,0.514285714,0.292063492,3
1/8/2001,-0.092124939,0.050772325,-0.025144182,0.017074974,0.005963047,-0.07555079,-0.043054934,-0.039632226,-0.036197764,0.00659343,0.001138304,0.022599832,0.003434462,-0.013245227,-0.002207506,41.28957187,-4.75,5.25,2.617102541,57.33288672,-206.3694268,56.921875,56.15654762,54.63104437,8.259441433,0.97037037,0.02962963,0.228689006,5
1/11/2001,0.028539392,-0.092124939,0.050772325,-0.025144182,0.003478264,0.032944156,-0.048569681,-0.016073825,-0.012651118,0.005963047,0.00659343,0.001138304,0.022599832,-0.015213869,-0.013245227,44.26001887,-4.9375,2.1875,2.586416645,56.75584805,-124.3959952,56.671875,55.81279762,54.06826569,8.61371795,0.792592593,0.207407407,0.252910053,2
1/12/2001,-0.010607053,0.028539392,-0.092124939,0.050772325,0.008269391,-0.012858155,0.016607736,-0.064906101,-0.032410244,0.003478264,0.005963047,0.00659343,0.001138304,-0.009535233,-0.015213869,43.37378202,-3.125,1.125,2.482029742,56.23651324,-127.7548209,56.45625,55.43928571,53.50290314,9.136583763,0.859259259,0.140740741,0.195414462,0
1/16/2001,0.011778699,-0.010607053,0.028539392,-0.092124939,0.00821119,0.015303418,-0.005824128,0.023641763,-0.057872074,0.008269391,0.003478264,0.005963047,0.00659343,-0.003539827,-0.009535233,44.69877964,-4.5,0.75,2.358313331,55.76911192,-96.47663693,56.15,55.14583333,53.02462121,9.495323549,0.766129032,0.233870968,0.190124405,0
1/17/2001,-0.026098753,0.011778699,-0.010607053,0.028539392,0.004694844,0.005872007,0.012964236,-0.008163311,0.021302581,0.00821119,0.008269391,0.003478264,0.005963047,-0.025016194,-0.003539827,42.35094241,-2.375,1.5625,2.301469522,55.34845073,-108.898251,55.859375,54.75059524,52.58642045,10.10208231,0.94017094,0.05982906,0.154915296,0
1/18/2001,0.026098753,-0.026098753,0.011778699,-0.010607053,0.007050558,0.004694844,0.005872007,0.012964236,-0.008163311,0.004694844,0.00821119,0.008269391,0.003478264,-0.002361276,-0.025016194,45.43734447,-5,1.375,2.235293128,54.96985565,-75.6626506,55.575,54.5139881,52.3015855,10.66550116,0.752136752,0.247863248,0.173113684,0
1/22/2001,-0.011778699,0.026098753,-0.026098753,0.011778699,0.03106582,0.002355714,0,0.001177163,0.008269391,0.007050558,0.004694844,0.00821119,0.008269391,0,-0.002361276,44.27696474,-1.6875,1.875,2.209557904,54.62912009,-89.15477256,55.35625,54.24494048,52.11903409,11.5564173,0.830508475,0.169491525,0.16146532,1
1/23/2001,0.012948974,-0.011778699,0.026098753,-0.026098753,0.005844552,0.04043357,0.011723464,0.00936775,0.010544913,0.03106582,0.007050558,0.004694844,0.00821119,-0.00942292,0,45.91323694,-1.9375,0.875,2.11423234,54.25362568,-58.39535992,55.08125,54.06220238,52.08468885,12.17265251,0.737288136,0.262711864,0.188757083,0
1/24/2001,-0.028471674,0.012948974,-0.011778699,0.026098753,0.005977304,-0.016548841,0.018040177,-0.010669929,-0.013025643,0.005844552,0.03106582,0.007050558,0.004694844,-0.007220248,-0.00942292,42.94986714,-2.0625,1.6875,2.083751458,53.9231906,-90.56578326,54.778125,53.76279762,52.01469697,13.04162699,0.940677966,0.059322034,0.183197322,0
1/26/2001,0.027301399,-0.028471674,0.012948974,-0.011778699,0.022236141,0.035339366,0.012813221,0.047402239,0.018692133,0.005977304,0.005844552,0.03106582,0.007050558,-0.003556613,-0.007220248,46.51273417,-3.4375,2.0625,2.082233497,51.5,-44.23237143,54.503125,53.62916667,52.05369589,13.17215785,0.662921348,0.337078652,0.203411623,1
1/29/2001,-0.029759271,0.027301399,-0.028471674,0.012948974,0.004549733,0.001088146,0.014191371,-0.008334774,0.026254244,0.022236141,0.005977304,0.005844552,0.03106582,-0.015703118,-0.003556613,43.33939363,-0.002499,1.564999,2.045288176,51.5,-82.65891595,54.26550005,53.37267867,52.04462619,13.54282389,0.944269483,0.055730517,0.178085464,0
2/1/2001,0.030414794,-0.029759271,0.027301399,-0.028471674,0.002053599,0.018635796,0.015174209,0.028277434,0.005751289,0.004549733,0.022236141,0.005977304,0.005844552,-0.007691624,-0.015703118,47.29816887,0.0975,1.809998,2.028481735,51.6,-30.03478967,54.02350005,53.29120247,52.15250256,13.55671776,0.656629213,0.343370787,0.205269301,2
2/2/2001,-0.006763148,0.030414794,-0.029759271,0.027301399,0.004288251,0.004475152,0.021057349,0.017595762,0.030698987,0.002053599,0.004549733,0.022236141,0.005977304,-0.016199262,-0.007691624,46.51075743,0.299999,1.09,1.961447325,51.696,-35.83069615,53.88225,53.19848809,52.31210995,13.71804196,0.721348494,0.278651506,0.207340441,0
2/5/2001,0.026231623,-0.006763148,0.030414794,-0.029759271,0.008048297,0.025275749,0.025462649,0.042044846,0.038583259,0.004288251,0.002053599,0.004549733,0.022236141,-0.000551171,-0.016199262,50.02030461,1.084999,1.84,1.952772516,51.78816,48.50860726,53.71149995,53.2535118,52.6256404,13.34685069,0.126843695,0.873156305,0.323234596,0
2/8/2001,-0.017411053,0.026231623,-0.006763148,0.030414794,0,-0.015733837,0.001493615,0.001680516,0.018262712,0.008048297,0.004288251,0.002053599,0.004549733,-0.009183778,-0.000551171,47.77004191,1.52,1.349998,1.909717193,51.97427034,-16.69724591,53.66874995,53.23527371,52.93823702,13.47460837,0.404129618,0.595870382,0.435623289,2
2/14/2001,0.032898326,-0.017411053,0.026231623,-0.006763148,0.007735939,0.040224821,0.024490984,0.041718436,0.041905337,0,0.008048297,0.004288251,0.002053599,-0.004888233,-0.009183778,52.18160459,1.935001,2.279999,1.936165894,52.14921406,130.2469897,53.5155,53.39158333,53.38536044,12.64220429,0.11395305,0.88604695,0.62199227,3
2/20/2001,-0.037768199,0.032898326,-0.017411053,0.026231623,0.006137879,-0.026351003,0.006137879,-0.009595958,0.007631494,0.007735939,0,0.008048297,0.004288251,-0.01220094,-0.004888233,47.25850458,0.509998,2.36,1.966439759,52.44127685,-8.947785835,53.4566249,53.36724981,53.67854601,12.63015662,0.590698044,0.409301956,0.665996791,2
2/22/2001,0.058878124,-0.037768199,0.032898326,-0.017411053,0.012398317,0.058163353,0.025674471,0.058163353,0.042429516,0.006137879,0.007735939,0,0.008048297,-0.005360985,-0.01220094,54.53658038,3.052502,3.550003,2.079551419,52.70997463,193.1360538,53.512375,53.65614287,54.17170546,11.92432231,0.060263454,0.939736546,0.720153153,1
2/27/2001,-0.032199939,0.058878124,-0.037768199,0.032898326,0.013742772,-0.020890369,0.024874668,-0.007614214,0.024874668,0.012398317,0.006137879,0.007735939,0,0,-0.005360985,50.38688213,2.762501,2.290001,2.094583532,53.11997726,70.24616112,53.54737505,53.7692501,54.59832158,11.42919428,0.39736339,0.60263661,0.675331095,2
2/28/2001,0.011090014,-0.032199939,0.058878124,-0.037768199,0.01160204,0.038901278,0.004268137,0.050033174,0.017544292,0.013742772,0.012398317,0.006137879,0.007735939,-0.01264698,0,51.73468086,1.935001,1.649997,2.062827351,53.48897964,151.5880103,53.4722501,53.93711924,54.98077864,10.75044572,0.282485823,0.717514177,0.716294211,0
3/1/2001,-0.002171983,0.011090014,-0.032199939,0.058878124,0,0.00893661,0.036235848,0.001602707,0.047367744,0.01160204,0.013742772,0.012398317,0.006137879,-0.021583589,-0.01264698,51.43863344,3.379998,1.200001,2.001196897,53.82108177,119.8837527,53.64112505,54.10071438,55.30637826,10.12017919,0.320158435,0.679841565,0.690172755,0
3/5/2001,0.019024282,-0.002171983,0.011090014,-0.032199939,0.002303554,0.005323863,0.014260473,0.041559711,0.006926571,0,0.01160204,0.013742772,0.012398317,-0.003732325,-0.021583589,53.94562498,2.84,1.310001,1.951825762,54.1199737,143.2868842,53.78800005,54.34917866,55.62483852,9.64781502,0.110672113,0.889327887,0.727395924,1
3/7/2001,-0.046579295,0.019024282,-0.002171983,0.011090014,0.000183776,-0.035021612,-0.032001302,-0.023064692,0.004234546,0.002303554,0,0.01160204,0.013742772,-0.016115918,-0.003732325,47.55975437,0.64,2.700001,2.00526685,56.810001,0.441755763,53.835,54.33984522,55.67076283,9.677992032,0.6240004,0.3759996,0.692427226,1
3/9/2001,0.02046343,-0.046579295,0.019024282,-0.002171983,0.002542202,0.013143691,-0.022061697,-0.019041387,-0.010104777,0.000183776,0.002303554,0,0.01160204,-0.008949051,-0.016115918,50.30657526,0.34,1.45,1.965604932,56.810001,49.91437999,53.90624995,54.43174989,55.61998469,9.415067018,0.4020004,0.5979996,0.677242197,1
3/14/2001,-0.069709983,0.02046343,-0.046579295,0.019024282,0.017651511,-0.055897216,-0.045295727,-0.080501115,-0.077480805,0.002542202,0.000183776,0.002303554,0,-0.001762805,-0.008949051,42.36262798,-2.409999,3.790001,2.095918937,56.67960092,-142.6828491,53.86175,54.16544047,55.11704819,10.27343278,0.982758112,0.017241888,0.533304136,2
3/15/2001,0.013409938,-0.069709983,0.02046343,-0.046579295,0.013566119,0.016497279,-0.057051448,-0.04644996,-0.081655348,0.017651511,0.002542202,0.000183776,0.002303554,-0.00842564,-0.001762805,44.13897132,-3.510002,1.130001,2.026924799,56.33942474,-122.0639721,53.78299995,53.96908323,54.40094525,11.12384507,0.836394184,0.163605816,0.403712831,0
3/16/2001,-0.050886936,0.013409938,-0.069709983,0.02046343,0.005952379,-0.013752692,-0.010821532,-0.08437026,-0.073768771,0.013566119,0.017651511,0.002542202,0.000183776,-0.030305349,-0.00842564,39.2827902,-4.029998,3.049999,2.100001527,55.89787077,-199.896096,53.60699995,53.53546419,53.36628048,12.47137755,0.940446658,0.059553342,0.223387715,0
3/19/2001,0.01151177,-0.050886936,0.013409938,-0.069709983,0.004004029,-0.003988061,-0.023693132,-0.020761972,-0.094310699,0.005952379,0.013566119,0.017651511,0.002542202,-0.016382144,-0.030305349,40.83748491,-6.690003,1.009998,2.022144133,55.18308369,-165.7189698,53.4251249,53.17289267,52.22795155,13.7226577,0.869727187,0.130272813,0.152520036,0
3/20/2001,-0.003621006,0.01151177,-0.050886936,0.013409938,0.00177148,0.019861627,0.011869536,-0.007835535,-0.004904375,0.004004029,0.005952379,0.013566119,0.017651511,-0.02311781,-0.016382144,40.48494365,-5.080002,1.25,1.96699098,54.53977532,-136.4225446,53.30924985,52.81049972,51.15843944,14.48487426,0.892059691,0.107940309,0.099066609,0
3/21/2001,0.007629047,-0.003621006,0.01151177,-0.050886936,0.003126224,0.009802078,0.027892226,0.019900135,0.000195064,0.00177148,0.004004029,0.005952379,0.013566119,-0.027377171,-0.02311781,41.630545,-5.310001,1.639999,1.94363441,53.96079779,-106.5965062,53.14049985,52.49533307,50.25208191,14.9864453,0.844913171,0.155086829,0.116055376,0
3/22/2001,-0.024292713,0.007629047,-0.003621006,0.01151177,0.002804569,-0.021961433,-0.015285578,0.002804569,-0.005187522,0.003126224,0.00177148,0.004004029,0.005952379,-0.055684405,-0.027377171,39.07276955,-6.39,2.849998,2.008374667,53.43971801,-144.2071246,52.98999975,52.08195204,49.43421084,16.21155998,0.829192839,0.170807161,0.124988968,0
3/27/2001,0.08538785,-0.024292713,0.007629047,-0.003621006,0.022622446,0.065039959,0.040273957,0.046949812,0.065039959,0.002804569,0.003126224,0.00177148,0.004004029,0,-0.055684405,50.85926294,-3.099998,4.400002,2.17920519,53.200001,-8.200702839,52.97699985,52.09719035,49.19994821,15.89463917,0.358288633,0.641711367,0.199415512,2
3/29/2001,-0.03542741,0.08538785,-0.024292713,0.007629047,0.009304273,-0.003466799,0.038950715,0.014184713,0.020860567,0.022622446,0.002804569,0.003126224,0.00177148,-0.008801935,0,46.71982,-2.39,2.25,2.184261963,53.200001,-50.07237598,52.88949985,51.93747598,49.22589185,15.94237752,0.556149959,0.443850041,0.295312025,1
3/30/2001,0.019305619,-0.03542741,0.08538785,-0.024292713,0.009804,0.037271415,0.024500343,0.066917856,0.042151854,0.009304273,0.022622446,0.002804569,0.003126224,-0.014888594,-0.008801935,49.12998065,-2.5,2,2.171100394,47.150002,-10.02250225,52.78149985,51.88133304,49.5377174,15.38853948,0.449198064,0.550801936,0.428926363,0
