Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
1/15/2016,-0.006661516,-0.003314241,0.007152087,-0.033773373,0.011507632,-0.018640287,-0.010118933,0.002036193,-0.03669442,0.003736485,0.002513878,0.007867088,0.002203453,-0.007227781,-0.023994105,41.72886051,-1.609996,0.730004,1.067550224,42.67620792,-107.5420281,40.2559997,39.89957097,39.16037981,13.33766701,0.877549438,0.122450562,0.15183607,1
1/20/2016,0.001284496,-0.006661516,-0.003314241,0.007152087,0.007423585,0.008451785,-0.021696134,-0.013174779,-0.001019653,0.011507632,0.003736485,0.002513878,0.007867088,-0.024711805,-0.007227781,42.04026935,-1.049999,1.239998,1.079867922,42.43163533,-116.7791648,40.2174997,39.77519014,39.02221239,13.78503596,0.681817975,0.318182025,0.145517477,1
1/25/2016,0.018568484,0.001284496,-0.006661516,-0.003314241,0.002488257,0.03335337,0.03438157,0.004233651,0.012755006,0.007423585,0.011507632,0.003736485,0.002513878,-0.012534634,-0.024711805,46.53298558,0.18,1.290001,1.094877428,42.07470458,-28.82131135,40.19599965,39.72399969,38.99355,13.39271947,0.444805159,0.555194841,0.216934751,2
1/27/2016,0.022920735,0.018568484,0.001284496,-0.006661516,0.002190048,0.024607541,0.055472654,0.056500855,0.026352935,0.002488257,0.007423585,0.011507632,0.003736485,-0.017199466,-0.012534634,51.62248943,1.5,1.459999,1.12095754,41.74632829,34.01388413,40.1829995,39.76247572,39.1427418,12.47574591,0.170347426,0.829652574,0.362519712,1
2/2/2016,0.007362095,0.022920735,0.018568484,0.001284496,0.001214895,0.00316189,0.025579383,0.056444496,0.057472696,0.002190048,0.002488257,0.007423585,0.011507632,-0.011001235,-0.017199466,53.18735676,1.470002,0.580002,1.082317859,41.44422211,57.10749703,40.1404996,39.83076168,39.42725195,11.65194022,0.087226818,0.912773182,0.555164163,3
2/10/2016,-0.04424065,0.007362095,0.022920735,0.018568484,0.008612034,-0.036646808,-0.034699813,-0.01228232,0.018582793,0.001214895,0.002190048,0.002488257,0.007423585,-0.006636114,-0.011001235,44.11965437,-1.789997,1.850003,1.137152511,41.18,-65.76362951,39.9574996,39.73452371,39.57686734,11.80493746,0.638629171,0.361370829,0.678271847,5
2/18/2016,0.006114618,-0.04424065,0.007362095,0.022920735,0.010116474,0.010879323,-0.034379519,-0.032432524,-0.010015031,0.008612034,0.001214895,0.002190048,0.002488257,-0.002545127,-0.006636114,45.47699066,-0.979999,0.610001,1.099498832,40.92320008,-44.16818286,39.80099955,39.67857128,39.64032409,11.87705545,0.563863416,0.436136584,0.679077531,4
2/24/2016,-0.021307391,0.006114618,-0.04424065,0.007362095,0.016978389,-0.018730477,-0.017967629,-0.06322647,-0.061279475,0.010116474,0.008612034,0.001214895,0.002190048,-0.003694884,-0.002545127,41.70420341,-0.469997,1.549999,1.131677416,40.68694415,-149.2853574,39.67999965,39.55847618,39.55254885,12.73849251,0.785713988,0.214286012,0.536207845,3
2/29/2016,0.003367365,-0.021307391,0.006114618,-0.04424065,0.004357254,0.029589468,-0.006119397,-0.005356549,-0.050615391,0.016978389,0.010116474,0.008612034,0.001214895,-0.008771986,-0.003694884,42.5086808,-0.620003,0.559997,1.0908431,40.40024974,-90.11703227,39.6199996,39.46228554,39.38950397,13.13770812,0.747024405,0.252975595,0.402830246,2
3/4/2016,0.012080883,0.003367365,-0.021307391,0.006114618,0.012530454,0.010730762,0.035962977,0.000254111,0.001016959,0.004357254,0.016978389,0.010116474,0.008612034,-0.000772274,-0.008771986,45.4402433,-0.020001,0.68,1.061497164,40.14222476,-53.48892067,39.5574996,39.4165712,39.266588,13.30331307,0.607143155,0.392856845,0.308367785,3
3/10/2016,0.014206276,0.012080883,0.003367365,-0.021307391,0.005723519,0.036385974,0.034586283,0.059818497,0.024109631,0.012530454,0.004357254,0.016978389,0.010116474,-0.014327253,-0.000772274,48.79082449,0.799999,1.16,1.068533081,37.82,28.47426812,39.51699975,39.43014276,39.2324848,12.71212047,0.440475893,0.559524107,0.329874799,3
3/15/2016,0.00777816,0.014206276,0.012080883,0.003367365,0.000248367,0.004730446,0.035392901,0.033593209,0.058825423,0.005723519,0.012530454,0.004357254,0.016978389,-0.009235034,-0.014327253,50.59938352,1.059997,0.559997,1.032209075,37.82,55.08283803,39.51749965,39.47709498,39.29464855,12.1631559,0.348214881,0.651785119,0.407737897,2
3/23/2016,-0.016125293,0.00777816,0.014206276,0.012080883,0.001512021,-0.013506984,-0.009024905,0.02163755,0.019837858,0.000248367,0.005723519,0.012530454,0.004357254,-0.008866505,-0.009235034,46.91548545,-0.310001,0.709999,1.00919407,37.91919996,-12.78149143,39.5109996,39.4630473,39.33109333,12.06122571,0.538690774,0.461309226,0.498015675,5
3/28/2016,0.004561589,-0.016125293,0.00777816,0.014206276,0.003022647,0.002770333,-0.012248672,-0.007766593,0.022895862,0.001512021,0.000248367,0.005723519,0.012530454,-0.00404447,-0.008866505,48.06082774,-1.049999,0.389999,0.964965851,38.01443192,-0.43782623,39.53349965,39.46676152,39.35260134,11.92267689,0.485119345,0.514880655,0.54497328,1
4/1/2016,0.019777864,0.004561589,-0.016125293,0.00777816,0.01546163,0.019238595,0.018986281,0.003967275,0.008449354,0.003022647,0.001512021,0.000248367,0.005723519,-0.000754318,-0.00404447,52.86733158,-0.560002,0.860001,0.957468361,38.1058546,60.83490632,39.57899965,39.54357108,39.45571378,11.22689744,0.25,0.75,0.558531481,3
4/5/2016,0.000495688,0.019777864,0.004561589,-0.016125293,0.003206341,0.020398717,0.024175682,0.023923368,0.008904362,0.01546163,0.003022647,0.001512021,0.000248367,-0.006443616,-0.000754318,52.98595506,1.23,0.39,0.916934907,38.24410333,94.13155583,39.5509998,39.61795216,39.63732604,10.43944178,0.244047321,0.755952679,0.597222024,1
4/7/2016,0.028576813,0.000495688,0.019777864,0.004561589,0.012993469,0.032805808,0.049998184,0.053775149,0.053522835,0.003206341,0.01546163,0.003022647,0.001512021,-0.00048452,-0.006443616,59.41993169,2.16,1.470001,0.956439628,38.43337514,202.3873949,39.60999985,39.80642828,39.99097893,10.65567431,0.074813678,0.925186322,0.686462468,1
4/20/2016,0.03524909,0.028576813,0.000495688,0.019777864,0.011386158,0.047070247,0.066882586,0.084074962,0.087851927,0.012993469,0.003206341,0.01546163,0.003022647,-0.000701414,-0.00048452,65.83273849,4.479999,1.75,1.013122512,38.77303783,268.899219,39.81049995,40.1311902,40.58666521,11.75508492,0.047618873,0.952381127,0.78727694,8
4/26/2016,-0.007232062,0.03524909,0.028576813,0.000495688,0.003276366,0.000233625,0.035917715,0.055730054,0.07292243,0.011386158,0.012993469,0.003206341,0.01546163,-0.00281688,-0.000701414,63.58147064,4.040001,0.479999,0.975042261,39.31387317,190.1435408,39.98149985,40.40733296,41.24597348,12.56705266,0.104395624,0.895604376,0.870870106,3
4/29/2016,0.004671838,-0.007232062,0.03524909,0.028576813,0.002773355,0.015583569,0.012540828,0.048224918,0.068037257,0.003276366,0.011386158,0.012993469,0.003206341,-0.0123415,-0.00281688,64.4266783,3.770001,0.650002,0.951825099,39.78980827,170.1664174,40.16899985,40.68623774,41.8984597,13.63283196,0.076225381,0.923774619,0.908716897,2
5/4/2016,-0.013136525,0.004671838,-0.007232062,0.03524909,0.004485971,-0.01774499,-0.004934777,-0.007977517,0.027706572,0.002773355,0.003276366,0.011386158,0.012993469,-0.002131945,-0.0123415,60.21289115,2.649997,0.740002,0.936694878,40.28543539,112.0680981,40.34149965,40.89395185,42.40734315,14.11641923,0.177859101,0.822140899,0.90960576,2
5/6/2016,-0.005208274,-0.013136525,0.004671838,-0.007232062,0.003082421,-0.000473278,-0.02270424,-0.009894026,-0.012936767,0.004485971,0.002773355,0.003276366,0.011386158,-0.007149697,-0.002131945,58.59162519,2.120003,0.539997,0.908359315,40.71167472,85.13736631,40.50049965,41.06428531,42.74168221,14.2168734,0.253164661,0.746835339,0.878447875,1
5/13/2016,-0.005235638,-0.005208274,-0.013136525,0.004671838,0.008336335,0.001186638,-0.002369061,-0.024600023,-0.011789809,0.003082421,0.004485971,0.002773355,0.003276366,-0.000478469,-0.007149697,56.94050505,2.540001,0.369999,0.869905007,41.07824054,70.55602956,40.61199965,41.19852344,42.92432649,14.29018997,0.315556,0.684444,0.820854555,4
5/17/2016,0.004048154,-0.005235638,-0.005208274,-0.013136525,0.001414023,0.015426863,0.008277167,0.004721468,-0.017509494,0.008336335,0.003082421,0.004485971,0.002773355,-0.009955095,-0.000478469,57.92714606,2.530003,0.549999,0.847054578,41.39348714,73.57301865,40.68599985,41.33833319,43.00147531,14.58595895,0.310173466,0.689826534,0.763030774,1
5/19/2016,-0.006197922,0.004048154,-0.005235638,-0.005208274,0.00047497,-0.006625746,0.007387094,0.000237398,-0.003318301,0.001414023,0.008336335,0.003082421,0.004485971,-0.016042437,-0.009955095,55.82050131,1.48,0.689999,0.835836322,41.43,50.37422368,40.73199975,41.4463332,42.96779721,14.27587326,0.374690044,0.625309956,0.708234067,1
5/23/2016,0.004532944,-0.006197922,0.004048154,-0.005235638,0.003085347,0.002372552,-0.004728165,0.009284675,0.002134979,0.00047497,0.001414023,0.008336335,0.003082421,-0.003571905,-0.016042437,57.04972837,1.649997,0.380001,0.803276656,41.43,56.29787427,40.8759996,41.56804732,42.86899841,14.05661086,0.327544173,0.672455827,0.678697631,1
6/1/2016,0.003564267,0.004532944,-0.006197922,0.004048154,0,0.007105643,0.006392848,-0.000707868,0.013304972,0.003085347,0.00047497,0.001414023,0.008336335,-0.008532903,-0.003571905,58.04228626,0.630001,0.360001,0.77161411,41.69600028,57.17576988,41.01549965,41.69033307,42.7336979,14.00475966,0.303896466,0.696103534,0.664560236,5
6/15/2016,-0.051592925,0.003564267,0.004532944,-0.006197922,0.003941863,-0.04094987,-0.033844227,-0.034557022,-0.041657739,0,0.003085347,0.00047497,0.001414023,-0.012669354,-0.008532903,42.9391622,-2.979999,2.16,0.87078453,43.330002,-47.30628749,41.09049965,41.59742844,42.34997672,13.94253706,0.921567875,0.078432125,0.603161458,9
6/17/2016,0.007216679,-0.051592925,0.003564267,0.004532944,0.000246347,0.001972923,-0.04291881,-0.035813167,-0.036525962,0.003941863,0,0.003085347,0.00047497,-0.012897028,-0.012669354,45.04571507,-2.379997,0.549999,0.847871278,43.330002,-50.01622998,41.17349985,41.52500009,41.8689549,13.88475894,0.90090036,0.09909964,0.479388456,1
6/27/2016,-0.00472234,0.007216679,-0.051592925,0.003564267,0.006196574,-0.0027144,-0.000987824,-0.045879557,-0.038773914,0.000246347,0.003941863,0,0.003085347,-0.014021286,-0.012897028,43.90213775,-2.770001,0.810001,0.845166258,43.19680192,-69.71538175,41.22349985,41.42657144,41.34698919,14.14841108,0.869210153,0.130789847,0.292105378,5
7/1/2016,0.072772445,-0.00472234,0.007216679,-0.051592925,0.00999892,0.071938965,0.063027991,0.064754566,0.019862833,0.006196574,0.000246347,0.003941863,0,-0.001871392,-0.014021286,60.93442517,0.82,3.080002,1.004797383,39.66,99.44821506,41.3969997,41.61195221,41.18635955,14.18888138,0.043597796,0.956402204,0.263138734,3
7/7/2016,0.003930233,0.072772445,-0.00472234,0.007216679,0.000456725,0.023329341,0.085269385,0.076358411,0.078084987,0.00999892,0.006196574,0.000246347,0.003941863,-0.013105142,-0.001871392,61.63818113,1.209999,0.630001,0.978026213,39.66,115.9308081,41.5634998,41.79699986,41.34230912,14.58414964,0.111110896,0.888889104,0.385632717,2
7/19/2016,0.00850089,0.003930233,0.072772445,-0.00472234,0.003185418,0.005467007,0.028339622,0.090279667,0.081368692,0.000456725,0.00999892,0.006196574,0.000246347,-0.00525533,-0.013105142,63.19234641,1.799999,0.68,0.956738626,39.82559996,131.0139868,41.7804998,42.00142836,41.72451705,15.08549644,0.071101147,0.928898853,0.659618112,7
7/21/2016,-0.002519782,0.00850089,0.003930233,0.072772445,0.002960312,0.002276327,0.004557916,0.027430531,0.089370576,0.003185418,0.000456725,0.00999892,0.006196574,-0.006405833,-0.00525533,62.38316447,1.519996,0.41,0.917685867,40.07726396,120.925369,41.98299975,42.1747139,42.19668985,15.4720811,0.096330734,0.903669266,0.83019206,1
7/29/2016,0.033159732,-0.002519782,0.00850089,0.003930233,0.0041957,0.034296828,0.033612843,0.035894432,0.058767048,0.002960312,0.003185418,0.000456725,0.00999892,-0.007552257,-0.006405833,68.23664345,3.25,1.780003,0.979279948,40.31382812,192.4109579,42.21949975,42.46871392,42.80745896,16.66155483,0.05419597,0.94580403,0.919335504,5
8/3/2016,-0.000887925,0.033159732,-0.002519782,0.00850089,0.009350068,-0.001328565,0.028772563,0.028088578,0.030370167,0.0041957,0.002960312,0.003185418,0.000456725,-0.000223644,-0.007552257,67.92689355,3.020001,0.43,0.940045666,40.71912195,157.9280048,42.45299965,42.73638052,43.47549216,17.60945715,0.06118915,0.93881085,0.920901502,2
8/10/2016,-0.020189066,-0.000887925,0.033159732,-0.002519782,0,-0.007633625,-0.018312258,0.01178887,0.011104885,0.009350068,0.0041957,0.002960312,0.003185418,-0.008828558,-0.000223644,61.19601115,1.970001,1.049999,0.947899475,41.09199228,95.6388372,42.58299975,42.89609493,44.04423252,17.75641923,0.21853143,0.78146857,0.914748861,4
8/12/2016,0.000905934,-0.020189066,-0.000887925,0.033159732,0.000899505,0.002700947,-0.004932678,-0.015611312,0.014489817,0,0.009350068,0.0041957,0.002960312,-0.009493787,-0.008828558,61.37916769,4.129997,0.460003,0.913049727,41.43503298,91.14180955,42.64049965,43.04723762,44.50940041,17.97311607,0.211538949,0.788461051,0.884789785,1
8/16/2016,0.003390262,0.000905934,-0.020189066,-0.000887925,0.003819845,0.003144634,0.004946076,-0.002687549,-0.013366183,0.000899505,0,0.009350068,0.0041957,-0.002253731,-0.009493787,62.10163933,3.989998,0.420002,0.877832032,41.75063042,89.82371495,42.7209997,43.20719004,44.84176708,18.24444797,0.185314828,0.814685172,0.839937635,1
8/22/2016,-0.004522871,0.003390262,0.000905934,-0.020189066,0.00907246,-0.002930833,-0.003606044,-0.001804602,-0.009438227,0.003819845,0.000899505,0,0.009350068,-0.000227823,-0.002253731,60.47717394,3.98,0.439999,0.846558244,42.04098006,66.78743424,42.78149965,43.34042807,45.02374067,18.01397158,0.220280031,0.779719969,0.808469051,3
8/26/2016,-0.013003491,-0.004522871,0.003390262,0.000905934,0.009092993,0.006812016,-0.005191277,-0.005866488,-0.004065046,0.00907246,0.003819845,0.000899505,0,-0.008255057,-0.000227823,55.98260664,0.380001,0.759999,0.840375441,42.30810174,43.35070331,42.8414997,43.41361848,45.00586101,17.32697513,0.319930364,0.680069636,0.782439529,3
8/30/2016,-0.0043723,-0.013003491,-0.004522871,0.003390262,0.003447114,-0.004577737,-0.006858715,-0.018862007,-0.019537218,0.009092993,0.00907246,0.003819845,0.000899505,-0.002073996,-0.008255057,54.52790454,0.020001,0.240002,0.797491624,42.55385368,25.52316591,42.9029997,43.46299956,44.82809066,16.60463774,0.353146791,0.646853209,0.751553754,1
9/1/2016,-0.008802489,-0.0043723,-0.013003491,-0.004522871,0.002782265,-0.005771689,-0.01379654,-0.016077517,-0.02808081,0.003447114,0.009092993,0.00907246,0.003819845,-0.004421159,-0.002073996,51.63782823,-0.729999,0.48,0.774813651,42.77994547,1.033829663,42.9564997,43.47033292,44.51634499,15.43975027,0.419580521,0.580419479,0.698717768,1
9/9/2016,-0.011230815,-0.008802489,-0.0043723,-0.013003491,0.002095217,-0.001626583,-0.010180537,-0.018205388,-0.020486365,0.002782265,0.003447114,0.009092993,0.00907246,-0.009600823,-0.004421159,48.16514958,-1.099998,0.5,0.755184104,45.380001,-20.05258488,42.9774996,43.42685676,44.09564953,14.69683811,1,0,0.582361981,4
9/13/2016,0.000235219,-0.011230815,-0.008802489,-0.0043723,0.000929175,0.0037218,0,-0.008553954,-0.016578805,0.002095217,0.002782265,0.003447114,0.009092993,-0.014041864,-0.009600823,48.2432261,-2.560002,0.64,0.746956668,45.380001,-23.31978142,43.0119995,43.3823328,43.63838801,14.0069911,0.972882043,0.027117957,0.415794716,1
9/16/2016,0.008666245,0.000235219,-0.011230815,-0.008802489,0.003244476,0.004405851,0.007198475,0.003476675,-0.005077278,0.000929175,0.002095217,0.002782265,0.003447114,-0.008859955,-0.014041864,51.17428129,-2.149998,0.710003,0.744317121,45.26200096,-10.92083118,43.05549965,43.36976151,43.24368115,13.18805069,0.84745734,0.15254266,0.223830082,2
9/20/2016,0.004188975,0.008666245,0.000235219,-0.011230815,0.002075407,0.007630931,0.008792306,0.01158493,0.00786313,0.003244476,0.000929175,0.002095217,0.002782265,-0.006949298,-0.008859955,52.58116946,-1.07,0.529999,0.729008683,45.14872092,0.20482906,43.1004997,43.37019021,42.9591519,12.29455256,0.786440411,0.213559589,0.131157584,1
9/26/2016,-0.002325088,0.004188975,0.008666245,0.000235219,0.000231999,-0.005091471,0.000464052,0.001625427,0.004418052,0.002075407,0.003244476,0.000929175,0.002095217,-0.005118694,-0.006949298,51.69004431,-1.209999,0.229999,0.693365135,45.03997208,-24.28637678,43.2464996,43.35680919,42.76396062,11.55491971,0.820339383,0.179660617,0.124293743,3
9/29/2016,-0.001397554,-0.002325088,0.004188975,0.008666245,0.000687184,0.01337037,0.0080469,0.013602423,0.014763798,0.000231999,0.002075407,0.003244476,0.000929175,-0.020371099,-0.005118694,51.13016912,-1.419998,0.91,0.708839054,44.9355732,-29.92515223,43.3749996,43.32380942,42.63609207,11.29152031,0.82592525,0.17407475,0.167364225,2
10/6/2016,0,-0.001397554,-0.002325088,0.004188975,0.00256144,-0.014774022,-0.002090836,-0.007414306,-0.001858783,0.000687184,0.000231999,0.002075407,0.003244476,-0.002801753,-0.020371099,51.13016912,-1.219997,0.23,0.674636264,44.83535027,-76.30579162,43.51299975,43.27857155,42.56264828,11.04693516,0.782406481,0.217593519,0.187154079,4
10/12/2016,-0.019299257,0,-0.001397554,-0.002325088,0.001423103,-0.016455473,-0.033790936,-0.021107749,-0.02643122,0.00256144,0.000687184,0.000231999,0.002075407,-0.006668351,-0.002801753,43.63806964,-1.469997,1.050004,0.701448245,44.73913626,-153.8196347,43.45849995,43.14209558,42.4533305,10.87169543,0.916056996,0.083943004,0.179359457,3
10/17/2016,-0.021377132,-0.019299257,0,-0.001397554,0.004588802,-0.015066672,-0.032945248,-0.050280711,-0.037597524,0.001423103,0.00256144,0.000687184,0.000231999,-0.002909141,-0.006668351,37.2569623,-2.170002,0.890003,0.714916442,44.56578797,-190.7561561,43.3509999,42.92604787,42.2359492,11.39754564,1,0,0.149830742,2
10/25/2016,-0.02134786,-0.021377132,-0.019299257,0,0.00148214,-0.019555818,-0.039211292,-0.057089867,-0.07442533,0.004588802,0.001423103,0.00256144,0.000687184,-0.006448485,-0.002909141,32.28683057,-2.66,1,0.735279553,44.29572485,-225.079277,43.18149995,42.63738121,41.86932185,12.7433278,0.968292454,0.031707546,0.099199816,5
11/4/2016,-0.042818421,-0.02134786,-0.021377132,-0.019299257,0.002575381,-0.039586663,-0.06062462,-0.080280094,-0.09815867,0.00148214,0.004588802,0.001423103,0.00256144,-0.005689128,-0.006448485,25.24243061,-3.869999,1.759999,0.808473799,43.88515226,-274.5384892,42.9330001,42.20390512,41.24966032,15.01405775,0.987566603,0.012433397,0.051258668,7
11/16/2016,-0.011717384,-0.042818421,-0.02134786,-0.021377132,0.00826451,0.002575381,-0.039586663,-0.06062462,-0.080280094,0.002575381,0.00148214,0.004588802,0.001423103,-0.012001266,-0.005689128,23.75613211,-4.329998,0.780003,0.806440171,43.24613411,-227.0342065,42.5885001,41.75123844,40.46458055,17.35486248,0.985636984,0.014363016,0.02425505,7
11/18/2016,-0.001835077,-0.011717384,-0.042818421,-0.02134786,0.001304946,-0.005721758,-0.011410886,-0.053572931,-0.074610888,0.00826451,0.002575381,0.00148214,0.004588802,-0.006287734,-0.012001266,23.5240985,-4.77,0.290001,0.769551659,42.52567506,-184.5564644,42.2425002,41.32471472,39.62964286,19.55388656,0.989323486,0.010676514,0.015568648,1
11/22/2016,-0.001838477,-0.001835077,-0.011717384,-0.042818421,0.001815589,0.007804384,0.00077768,-0.004911448,-0.047073493,0.001304946,0.00826451,0.002575381,0.00148214,-0.01754666,-0.006287734,23.27922903,-5.02,0.740002,0.767440969,41.80956689,-150.6364636,41.9380002,40.9244767,38.83710346,21.22124112,0.967353436,0.032646564,0.017073664,1
12/1/2016,-0.016165742,-0.001838477,-0.001835077,-0.011717384,0.002657403,-0.022048137,-0.016059342,-0.023086046,-0.028775174,0.001815589,0.001304946,0.00826451,0.002575381,-0.005871407,-0.01754666,21.20752012,-5.529999,0.68,0.761195185,41.09684449,-145.1824497,41.6010003,40.49514335,38.09780683,23.05308791,0.988906651,0.011093349,0.016619494,5
12/5/2016,0.006391447,-0.016165742,-0.001838477,-0.001835077,0.000792864,0.00715888,-0.01754666,-0.011557865,-0.018584569,0.002657403,0.001815589,0.001304946,0.00826451,-0.006898382,-0.005871407,24.07058985,-5.230004,0.419998,0.736823958,40.34947579,-118.4947587,41.2685002,40.12076218,37.48374974,24.48847438,0.950872084,0.049127916,0.022774483,1
12/8/2016,-0.007460706,0.006391447,-0.016165742,-0.001838477,0.002669462,-0.008230552,-0.001864536,-0.026570076,-0.020581281,0.000792864,0.002657403,0.001815589,0.001304946,-0.00562926,-0.006898382,23.01964641,-5.510003,0.469997,0.717764889,39.75158083,-111.479953,40.9320002,39.75138111,36.98319735,26.04301598,0.970633989,0.029366011,0.026319059,2
12/14/2016,0.015129685,-0.007460706,0.006391447,-0.016165742,0.004167758,0.027940694,0.01704068,0.023406696,-0.001298844,0.002669462,0.000792864,0.002657403,0.001815589,-0.009705047,-0.00562926,29.74440344,-4.120003,1.080002,0.743638969,39.19023327,-78.44228868,40.6525002,39.46833338,36.68183979,26.0707305,0.882535031,0.117464969,0.042046,3
12/21/2016,0.004468453,0.015129685,-0.007460706,0.006391447,0.003132318,0.001564893,0.02533783,0.014437815,0.020803831,0.004167758,0.002669462,0.000792864,0.002657403,-0.003404508,-0.009705047,31.66185216,-3.059998,0.41,0.719807614,38.75238217,-68.34831404,40.3910002,39.22809536,36.58441804,26.09646541,0.856259593,0.143740407,0.064013062,4
12/28/2016,0.000786446,0.004468453,0.015129685,-0.007460706,0.002343446,0.005215162,0.003647737,0.027420674,0.016520659,0.003132318,0.004167758,0.002669462,0.000792864,-0.005751702,-0.003404508,32.01446392,-2.16,0.32,0.691249927,38.450001,-60.64548526,40.1500002,39.01561915,36.6480094,26.00360162,0.834482902,0.165517098,0.101472528,3
1/6/2017,0.031470252,0.000786446,0.004468453,0.015129685,0.003550574,0.029285396,0.032157112,0.030589687,0.054362624,0.002343446,0.003132318,0.004167758,0.002669462,-0.000508285,-0.005751702,44.54600581,0.75,1.34,0.737589218,37.200001,-21.18494231,39.99400025,38.94228589,36.95903814,24.54007825,0.563126077,0.436873923,0.16260281,5
1/12/2017,-0.009440126,0.031470252,0.000786446,0.004468453,0.005378499,-0.005349624,0.020385197,0.023256913,0.021689489,0.003550574,0.002343446,0.003132318,0.004167758,-0.003601753,-0.000508285,42.01648947,0.829998,0.580002,0.726332988,37.200001,-30.39030269,39.81900025,38.84857139,37.36417009,23.71310416,0.579070367,0.420929633,0.244019395,3
1/20/2017,-0.007461684,-0.009440126,0.031470252,0.000786446,0.002066702,-0.004891218,-0.015619342,0.01011548,0.012987196,0.005378499,0.003550574,0.002343446,0.003132318,-0.00310798,-0.003601753,40.09477253,0.61,0.459999,0.707309132,37.29200096,-36.69634172,39.61100025,38.7439048,37.7630472,23.18029838,0.540785082,0.459214918,0.342941173,4
1/24/2017,0.000258205,-0.007461684,-0.009440126,0.031470252,0.001548014,0.003098453,-0.003859467,-0.01458759,0.011147231,0.002066702,0.005378499,0.003550574,0.002343446,-0.005696598,-0.00310798,40.19633779,0.689999,0.280003,0.676787265,37.38032092,-32.12567063,39.3945002,38.66000001,38.11881264,22.68555015,0.334782754,0.665217246,0.431744547,1
1/27/2017,0,0.000258205,-0.007461684,-0.009440126,0.002575967,0.003608226,0.005158665,-0.001799255,-0.012527378,0.001548014,0.002066702,0.005378499,0.003550574,-0.003876501,-0.005696598,40.19633779,1.3,0.25,0.646302461,37.46510808,-24.11079953,39.18300025,38.59671428,38.4054214,22.11121812,0.334782754,0.665217246,0.516892187,2
2/2/2017,0.01461,0,0.000258205,-0.007461684,0.004067113,0.016626499,0.017658757,0.019209197,0.012251277,0.002575967,0.001548014,0.002066702,0.005378499,-0.003316676,-0.003876501,46.22408661,1.630001,0.689998,0.649423571,37.54650376,14.56303181,39.0030001,38.60785701,38.69221582,20.81678631,0.086956994,0.913043006,0.619832078,3
2/7/2017,0.004062982,0.01461,0,0.000258205,0.006071407,0.009884861,0.022444247,0.023476505,0.025026945,0.004067113,0.002575967,0.001548014,0.002066702,-0.00050764,-0.003316676,47.81413672,2.07,0.350003,0.628036387,37.62464361,47.80625557,38.83099995,38.65138072,38.97822006,19.34335889,0.077552213,0.922447787,0.725981661,2
2/13/2017,0.013341998,0.004062982,0.01461,0,0.002484424,0.022331853,0.026145306,0.038704692,0.039736951,0.006071407,0.004067113,0.002575967,0.001548014,-0.006989619,-0.00050764,52.79343812,2.030003,0.84,0.643176645,37.74616511,115.8091725,38.72649995,38.76176187,39.28696526,18.75194236,0.099999097,0.900000903,0.831075248,3
2/22/2017,0.025674009,0.013341998,0.004062982,0.01461,0.006568592,0.025541687,0.045389116,0.04920257,0.061761956,0.002484424,0.006071407,0.004067113,0.002575967,-0.00073256,-0.006989619,60.71454347,2.899998,1.25,0.68652117,37.95047183,210.3439158,38.71849995,38.98114273,39.69089773,19.12433238,0.051980928,0.948019072,0.889629722,5
3/1/2017,0.008494214,0.025674009,0.013341998,0.004062982,0.005538822,0.016221104,0.035194199,0.055041629,0.058855082,0.006568592,0.002484424,0.006071407,0.004067113,-0.004841476,-0.00073256,62.96670187,3.220001,0.61,0.681055373,38.27942484,215.9291906,38.7715,39.23461902,40.15530089,19.80866779,0.058558134,0.941441866,0.921713478,4
3/8/2017,-0.00605989,0.008494214,0.025674009,0.013341998,0.006549471,-0.001208143,0.009474138,0.028447234,0.048294663,0.005538822,0.006568592,0.002484424,0.006071407,-0.000486855,-0.004841476,60.30725772,1.75,0.310001,0.654551489,38.68269374,159.6027565,38.8965,39.45923816,40.58849633,20.23308093,0.137837297,0.862162703,0.923505916,4
3/10/2017,0.00581815,-0.00605989,0.008494214,0.025674009,0.00265671,0.0089643,0.001206685,0.011888967,0.030862062,0.006549471,0.005538822,0.006568592,0.002484424,-0.001694276,-0.000486855,61.9679236,2.360001,0.329998,0.631369097,39.03757037,143.7811009,39.05599995,39.6948095,40.99010325,20.7192057,0.076704545,0.923295455,0.918665056,1
3/22/2017,0.021758181,0.00581815,-0.00605989,0.008494214,0.003778937,0.025547529,0.031855119,0.024097504,0.034779786,0.00265671,0.006549471,0.005538822,0.006568592,-0.002606233,-0.001694276,67.51727326,3.559998,1.049999,0.661271233,39.34986181,167.0302427,39.26449985,40.00185702,41.42790487,21.9633221,0.032710054,0.967289946,0.914585752,7
3/24/2017,0.000709351,0.021758181,0.00581815,-0.00605989,0.003544775,0.003071497,0.024840089,0.031147679,0.023390064,0.003778937,0.00265671,0.006549471,0.005538822,-0.000947442,-0.002606233,67.68468808,3.580001,0.189998,0.627608859,39.77968087,141.6280604,39.47799985,40.29190475,41.86179534,23.11857305,0.028132225,0.971867775,0.926900145,1
