Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,troughdepth
2/11/2016,-0.021476035,-0.00644574,-0.041354117,0.005740753,0.013158132,-0.002797205,-0.006514635,-0.052739494,-0.046965594,0.023465535,0.024285318,0.011448826,0.028108965,-0.01525287,-0.007007737,43.87479265,-0.6,0.83,1.067234562,20.32341916,-17.50755744,21.3935,21.66019048,22.22459769,20.34860985,0.707650273,0.292349727,0.55850231,81.489999
2/19/2016,-0.000416927,-0.005404336,0.040614761,0.019181103,0.018511299,-0.012427707,0.02191411,0.053511589,0.079348215,0.002467065,0.039269917,0.020026833,0.036770477,-0.005108525,-0.019119493,57.96511284,1.090001,0.56,1.033597207,21.44677005,129.3934183,22.176,22.58528573,23.374534,20.26130881,0.100233124,0.899766876,0.874749966,78.7
2/24/2016,-0.055036325,-0.048612284,0.053188951,-0.000416927,0.025744875,-0.074702512,-0.088835636,-0.031488434,-0.06242744,0.007293387,0.023772909,0.018511299,0.002467065,-0.016319538,-0.031394565,49.2960029,1.009998,2.210001,1.178328576,25.540001,-0.827237858,22.573,23.07138096,24.3375479,19.61376495,0.580508775,0.419491225,0.826967662,79.880001
2/26/2016,-0.011897078,0.001314968,-0.055036325,-0.048612284,0.01394358,0.023643877,0.038372998,-0.062074389,-0.076207513,0.012767111,0.025744875,0.007293387,0.023772909,-0.015476762,-0.022855622,48.03526097,1.369998,0.67,1.116926302,25.39360092,7.226919609,22.6854999,23.08757134,24.11904714,17.0897013,0.631356222,0.368643778,0.54362769,80.120001
3/8/2016,-0.091853661,0.052430653,0.06839953,0.017561427,0.002560894,-0.025966082,0.02440957,0.06802777,0.128896891,0.045581033,0.064515159,0.01398081,0.054198505,-0.032765366,0,59.59497883,2.520001,2.75,1.360644838,22.98656877,120.5621294,24.0475001,24.88257148,26.2774142,21.3748688,0.371010456,0.628989544,0.903447466,76.069999
3/10/2016,-0.015701182,0.013067126,-0.091853661,0.052430653,0.021220917,0.003380285,-0.023347327,-0.051874303,-0.001498651,0.015307374,0.002560894,0.045581033,0.064515159,-0.00730355,-0.036785718,58.63832637,3.710001,1.039999,1.338361993,23.97167181,78.53361674,24.55050005,25.37271432,27.39838275,21.20362014,0.380318965,0.619681035,0.741555725,76.139999
3/15/2016,-0.070990076,-0.01368614,0.025298894,-0.015701182,0.000396275,-0.06851736,-0.050976249,-0.033888383,-0.051729016,0.005534011,0.02491302,0.021220917,0.015307374,-0.016383983,-0.019425377,50.48385375,1.550001,2.03,1.308619212,24.82,-0.890383103,25.151,25.81261899,27.81868267,20.47391204,0.598092562,0.401907438,0.640992089,77.67
3/23/2016,-0.045575531,-0.013757458,-0.012477226,0.004752303,0.001130545,-0.003008652,-0.028589325,-0.056383931,-0.018287578,0.009344116,0.014174288,0.010975504,0.013590622,-0.040397916,-0.004893629,49.99504609,-1.439999,1.24,1.227954538,28.69192898,-0.695930548,25.93849995,26.4943333,26.85706188,20.18461592,0.825532091,0.174467909,0.534662672,77.16
4/5/2016,-0.024621679,-0.038955641,-0.009699397,-0.015325932,0.014586631,-0.056698601,-0.03336355,-0.080647254,-0.084076482,0.005069186,0.026457614,0.003429228,0.018840044,-0.00631714,-0.038251635,41.79162242,-3.01,1,1.101772006,27.22814142,-182.2719313,26.14299995,25.82452371,25.22317817,14.15781678,0.915433404,0.084566596,0.255025301,78.61
4/7/2016,-0.016172818,0.009921495,-0.024621679,-0.038955641,0.013673302,0.019950745,0.019950745,-0.051334487,-0.027999436,0.021595524,0.014586631,0.005069186,0.026457614,-0.008378725,-0.017789542,41.39780454,-1.6,0.539999,1.050915587,26.58914109,-136.5364341,25.8759999,25.4491903,24.547482,14.66429657,0.896,0.104,0.125592165,78.76
4/21/2016,-0.024269984,0.033445844,0.050858385,0.033670924,0.002135124,0.02968675,0.061901335,0.129621574,0.12685053,0.03485321,0.021802755,0.03978087,0.010665816,-0.037963457,-0.003458611,71.27594427,7.83,1.289999,1.171645734,26.74188791,149.3848794,27.04099985,28.16319031,31.12412013,23.69741693,0.129301537,0.870698463,0.962818459,70.93
4/25/2016,-0.04105769,0.002202298,-0.024269984,0.033445844,0.002578152,-0.027616451,-0.052660239,-0.025108612,0.007105973,0.011208025,0.002135124,0.03485321,0.021802755,-0.021857011,-0.015142308,62.97704068,4.93,1.5,1.173102699,28.36889682,79.44684485,27.5924999,28.92214281,32.51457255,25.82676535,0.255474504,0.744525496,0.889785794,72.139999
4/27/2016,-0.004195552,0.016561444,-0.04105769,0.002202298,0.024862255,0.006483037,-0.00129154,-0.031486143,-0.056529931,0.010352729,0.002578152,0.011208025,0.002135124,-0.005646951,-0.015402533,63.92217048,2.41,1.029999,1.137471067,29.57223261,64.18738463,28.0894999,29.54299988,32.75496389,26.27618866,0.24849958,0.75150042,0.798993998,71.76
5/4/2016,-0.067858231,-0.05269576,-0.005439143,0.008009013,0.022234902,-0.047043472,-0.099900611,-0.087505728,-0.086545882,0.001331082,0.000315806,0.020573601,0.018081349,-0.017642185,-0.031458741,43.73041452,-4.9,2.039999,1.224156021,32.990002,-48.65756555,29.3994999,30.26071412,31.15361287,24.95490317,0.981685351,0.018314649,0.51583841,75.050001
5/9/2016,-0.061654511,0.009714054,0.001085223,-0.067858231,0.003717514,-0.011437092,-0.042497768,-0.038935206,-0.108213581,0.04378166,0.009908043,0.022234902,0.001331082,-0.032553972,-0.000733945,38.27509814,-4.280001,1.94,1.269307802,32.02648943,-142.194078,29.77699985,29.60542843,28.506289,22.6342759,0.961428582,0.038571418,0.083326312,76.42
5/13/2016,-0.004501095,-0.023304218,0.006603105,0.034066555,0.018246605,-0.009548401,-0.014652277,0.020504018,0.009267907,0.009458055,0.012646962,0.025289597,0.003717514,-0.006787394,-0.037234382,41.20153959,-4.74,0.67,1.182324816,29.95054072,-102.9023619,29.5229998,28.54661887,26.23607597,20.47936361,0.897133221,0.102866779,0.153307868,76.08
5/20/2016,-0.018091688,-0.000365831,-0.034864233,0.0301206,0.009393133,0.035874968,0.005046838,-0.002513918,0.013758327,0.025755691,0.020390619,0.030380331,0.024132271,-0.026854621,-0.013886544,43.66319981,-1.09,0.989999,1.174871703,28.32865969,-59.99304417,28.5144998,27.72504735,26.6771238,15.4524762,0.791666667,0.208333333,0.266130249,75.84
6/1/2016,-0.012311292,-0.019460905,-0.016946467,-0.010314906,0.016217629,-0.015958773,-0.046060773,-0.072851237,-0.030941695,0.025805575,0.004278117,0.00796817,0.028604059,-0.011087822,-0.009247338,42.99159903,-1.67,0.959999,1.077054512,28.98,-125.2168282,27.2999997,27.29142824,27.42973392,12.13726143,0.787879125,0.212120875,0.46985047,76.040001
6/7/2016,-0.01449801,0.048087911,0.038487397,0.004494427,0.010684196,0.022184584,0.061503479,0.10585582,0.103571883,0.025265195,0.015195661,0.021862914,0.016217629,-0.008350779,-0.001403052,55.95950126,1.809999,0.559999,1.038372967,26.01,163.1625062,27.4514997,27.61171397,27.74788648,12.22200291,0.153846154,0.846153846,0.592475029,73.92
6/10/2016,-0.045703439,-0.057972156,0.030476593,-0.01449801,0.013230549,-0.041829156,-0.077596415,-0.052278641,-0.040778254,0.006282778,0.010752792,0.010684196,0.025265195,-0.015284547,-0.026251916,44.20236131,-1.239999,1.359999,1.121343008,26.579992,-71.638292,27.60749975,27.77609501,28.39817637,12.15388158,0.815856777,0.184143223,0.739149671,75.95
6/14/2016,-0.024124842,0.004479291,-0.045703439,-0.057972156,0.007905217,0.004133051,-0.013408059,-0.068467764,-0.104235023,0.021233803,0.013230549,0.006282778,0.010752792,-0.021391152,-0.001130081,41.94246512,-0.76,0.95,1.074525216,29.92,-120.4276606,27.55699975,27.56966639,27.90645742,12.07824641,0.922885821,0.077114179,0.333092255,76.470001
6/16/2016,-0.001859045,0.026728526,-0.024124842,0.004479291,0.022168858,0.013468255,0.016863844,0.013091678,-0.004449433,0.032972129,0.007905217,0.021233803,0.013230549,-0.019567131,0,45.90485694,0.110001,1.110001,1.087371436,29.604832,-82.13926759,27.46399985,27.45019034,27.33976794,11.66931165,0.742092034,0.257907966,0.178947104,75.809999
6/22/2016,-0.008873173,-0.002470515,0.023538961,0.030782863,0.001050271,0.010198752,0.010198752,0.051330126,0.082378066,0.007395667,0.01578146,0.025814958,0.022168858,-0.0183815,-0.013881732,52.22074639,-1.600001,0.549999,1.007560006,28.77281092,46.59360507,27.6744997,27.6689045,27.40541677,9.785592745,0.454987967,0.545012033,0.534198518,74.630001
6/27/2016,-0.037034343,-0.076675368,0.047006078,-0.008873173,0.005680758,-0.010892126,-0.057598865,-0.07526717,-0.06611869,0.034150592,0.048705348,0.001050271,0.007395667,-0.022274346,-0.001121286,42.88416014,-0.61,1.48,1.175076411,29.450001,-109.1351169,27.63149975,27.6469522,27.8796015,9.54806028,0.882494005,0.117505995,0.569422807,76.44
7/5/2016,-0.028710177,0.002098707,0.028410967,0.015611136,0.002450518,0.01231326,0.007369783,0.025497168,0.046520052,0.0158037,0.006320281,0.007860026,0.010929107,-0.028802062,-0.00746136,50.11815438,-0.560002,0.900002,1.085434459,28.89258312,24.27957607,27.76749985,27.78619029,27.99772795,8.811573372,0.443243664,0.556756336,0.655555318,74.870001
7/7/2016,-0.028040843,0.026961584,-0.028710177,0.002098707,0.008278764,0.056168779,0.020125592,0.029988335,0.025044857,0.039542071,0.002450518,0.0158037,0.006320281,-0.048253453,-0.002546809,49.69149717,-0.269998,1.600001,1.128461284,25.75,46.23020284,27.6644999,27.86471422,28.12751469,8.523410619,0.451351229,0.548648771,0.672672461,74.899999
7/20/2016,-0.014025441,-0.051902475,-0.008230499,-0.014646348,0.013404116,-0.027304236,-0.056866315,-0.08074323,-0.091352524,0.00544034,0.001984161,0.003870908,0.003511544,-0.011787956,-0.028005287,47.11949359,-0.25,0.889999,1.070543071,31.639999,-36.71025354,28.85149995,29.29990476,30.59591175,13.59972411,0.792362908,0.207637092,0.603522631,74.36
7/25/2016,-0.009855729,-0.014603876,0.022692508,-0.014025441,0,-0.001392723,-0.00555943,0.018994626,-0.021713725,0.002085472,0.018197858,0.013404116,0.00544034,-0.023978617,-0.01578146,46.90191123,-1.58,0.680001,1.016710201,31.34129508,-37.27425585,28.9069999,29.22238078,29.44618999,11.73568854,0.804296088,0.195703912,0.280827103,74.41
7/28/2016,-0.00640707,0.009795755,0.041232205,-0.009855729,0.002014742,0,0.039690431,0.037946717,0.036553993,0.012666903,0.030253286,0,0.002085472,-0.013195894,-0.014529737,53.86571522,-1.390002,0.449998,0.977504538,30.93656916,23.48775781,29.2789998,29.375333,28.91723649,11.0768432,0.545931902,0.454068098,0.392482688,73.120001
8/2/2016,-0.000684497,-0.015614743,0.00438826,-0.00640707,0.00203801,-0.01415118,0.007493189,-0.009456369,-0.011471111,0.001337379,0.018293227,0.002014742,0.012666903,-0.022001575,-0.023697724,51.32437026,0.49,0.699999,0.92607043,30.57849357,-25.40683407,29.43599985,29.38957114,29.10310479,9.947111531,0.611267778,0.388732222,0.444475777,73.470001
8/10/2016,-0.010943141,-0.007653099,0.014720266,0.025797349,0,0.01141779,0.010780003,0.038249851,0.066495623,0.006042346,0.013299752,0.018182319,0.02364803,-0.026523364,-0.007684924,59.28199545,1.15,0.83,0.870507495,28.14046408,110.3519284,29.80899975,30.04495213,30.91375358,13.75247329,0.236074473,0.763925527,0.904616941,71.78
8/12/2016,-0.018554596,0.020817373,-0.010943141,-0.007653099,0.002869442,0.00734945,-0.009505743,0.001912046,0.001274259,0.017170502,0,0.006042346,0.013299752,-0.016093041,-0.006757902,57.93729437,1.279998,0.729999,0.857121121,28.42658777,93.63394334,29.8624996,30.3184758,31.40151703,14.54069256,0.261147051,0.738852949,0.837027427,71.710001
8/22/2016,-0.009121026,-0.017688499,0.018628233,0.012931894,0.013022258,-0.004408036,-0.02462331,0.001579094,-0.009734698,0.006575912,0.005526572,0.009123895,0.002496943,-0.005128216,-0.006619378,58.55648313,0.17,0.82,0.819089925,29.63398719,56.87577696,30.74399975,31.24033313,32.17226646,17.06736637,0.273712663,0.726287337,0.884719762,71.03
8/24/2016,-0.021958483,0.032331042,-0.009121026,-0.017688499,0.007343913,0.007958352,0.047449537,0.030019244,0.00980397,0.020079774,0.013022258,0.006575912,0.005526572,-0.018599482,-0.001230043,58.34870442,1.08,0.84,0.869062298,30.20846149,93.53780588,31.01699975,31.52799975,32.34880148,17.99921853,0.412162361,0.587837639,0.786753818,70.7
8/26/2016,-0.008069504,0.011503252,-0.021958483,0.032331042,0.028663934,0.049385195,0.032036526,0.032650966,0.072142151,0.01118722,0.007343913,0.020079774,0.013022258,-0.021659233,-0.004698521,58.22659047,1.120001,1.65,0.901028272,30.776854,108.5250963,31.27649965,31.74385676,32.46660422,18.88065088,0.546428409,0.453571591,0.661323221,70.59
8/31/2016,-0.048472653,-0.022606897,0.003732477,-0.008069504,0.000654022,-0.043811931,-0.03784929,-0.065784006,-0.045062745,0.007481394,0.018400675,0.028663934,0.01118722,-0.02349931,-0.017358776,42.87096556,-1.91,1.629999,0.935863365,33.619999,-169.5249343,31.5454997,31.69228534,32.08003922,18.17027222,0.962766204,0.037233796,0.395009976,72.68
9/7/2016,-0.017880393,0.031503698,0.012818614,0.007637427,0.005126637,0.009311385,0.014486041,0.044437268,0.023279454,0.023905521,0.003237329,0.013276,0.000654022,-0.010332672,-0.00809721,50.20733508,-1.649998,0.790001,0.904630522,33.1727748,-56.79432296,31.5214998,31.43914278,30.86652225,15.97754653,0.66494811,0.33505189,0.251559947,71.639999
9/9/2016,-0.015814433,0.006102444,-0.017880393,0.031503698,0.000637177,0.013788931,0.008635941,0.012820688,0.017995344,0.017920544,0.005126637,0.023905521,0.003237329,-0.024517293,-0.001292375,48.08405723,-1.609998,0.779999,0.875523251,32.90364525,-66.40925897,31.49749985,31.33538091,30.71491904,15.78642343,0.742267975,0.257732025,0.357388523,71.94
9/13/2016,-0.054658378,0.00906742,-0.015814433,0.006102444,0.000995784,0.005990035,-0.040317555,-0.027165802,-0.032318792,0.039913738,0.000637177,0.017920544,0.005126637,-0.027269894,-0.004683816,40.18294009,-2.839998,1.720001,0.967976752,32.65561546,-171.4124942,31.4084999,31.0870477,30.48123213,14.14289412,0.983795833,0.016204167,0.283587506,73.309999
9/16/2016,-0.020149353,0.019815708,0.020556713,-0.054658378,0.011614533,0.008282307,0.020330579,0.006620282,0.011614533,0.023994643,0.019340382,0.000995784,0.039913738,-0.007033993,-0.006006024,44.99785552,-0.260001,0.83,0.95070528,32.08712034,-95.19049823,31.13899995,30.75590477,30.11017,11.85345994,0.781045895,0.218954105,0.182897267,72.710001
9/27/2016,-0.000306575,0.002762009,0.002461601,0.00866339,0.015098176,0.005519824,0.004597771,-0.015174798,0.039294109,0.011313345,0.012820749,0.00630535,0.026676616,-0.004667754,0,60.30731477,3.249998,0.64,0.889571968,29.77373416,113.1473116,31.0930001,31.3826667,32.15248434,18.53484489,0.192214308,0.807785692,0.810456837,70.060001
10/4/2016,-0.005755296,0.005755296,0.007241161,0.008759297,0,0.024692585,0.024692585,0.038873057,0.079318652,0.004587164,0.002582868,0.019911175,0.035771353,-0.033060864,-0.006920385,68.79737671,3.580002,1.16,0.886413532,31.24129936,130.4453127,32.02850015,32.84452399,34.82747047,27.68380551,0.17229668,0.82770332,0.92967799,68.029998
10/6/2016,-0.006536871,0.018585152,-0.005755296,0.005755296,0.007970381,0.006827936,-0.011277199,0.013415386,0.013415386,0.012764349,0,0.004587164,0.002582868,-0.001716305,-0.004291181,69.25130467,2.610001,0.369999,0.845784933,32.0827521,106.0123353,32.43350005,33.42547626,35.47909765,31.22831662,0.114285377,0.885714623,0.902985048,67.61
10/11/2016,-0.026239339,0.015434542,0.008235202,-0.006536871,0.003086017,0.000560409,-0.000280017,0.020088353,0.018945908,0.013363228,0.001119536,0.007970381,0.012764349,-0.023022219,-0.000560695,63.391905,2.360001,1.130001,0.861461192,33.30350956,75.08394768,33.18950005,34.21052395,36.02863754,35.24198606,0.287804948,0.712195052,0.897483402,67.7
10/17/2016,-0.003241523,-0.001763581,-0.027803675,0.000857208,0.007923739,-0.009310513,0.017099414,-0.024257615,-0.03954673,0.006926464,0.016222122,0.012475438,0.003086017,-0.003541887,-0.016350671,53.41008935,-0.969997,0.389999,0.86268819,36.04600004,-2.118787809,33.9850001,34.48380967,35.12473194,31.04105133,0.68059692,0.31940308,0.540909111,68.799999
10/21/2016,-0.001714805,0.00200083,0.013249012,0.017844586,0.009758976,0.010047394,0.014384599,0,0.031039447,0.014322789,0.013813284,0.001141907,0.007923739,-0.002021078,-0.008693158,60.69586863,-0.400002,0.420002,0.829538032,35.63381237,33.31743195,34.5435002,34.72780978,34.56992316,29.31993394,0.42105313,0.57894687,0.516970804,67.720001
10/27/2016,-0.017167746,-0.012965204,0.020940154,0.000286057,0.002290353,-0.004280161,-0.012221297,-0.012221297,0.008615878,0.006810526,0.010677173,0.000282389,0.009758976,-0.011820781,-0.003994271,54.39344889,0.600003,0.77,0.80892775,33.40880092,-36.36624267,34.8850003,34.8886194,35.00621817,28.41544504,0.529824046,0.470175954,0.677972597,68.029998
11/2/2016,-0.017361634,-0.004579258,0.004292495,0.006329049,0.010064873,-0.015614199,-0.003142411,0.008909442,0.001718271,0.001407432,0.006822028,0.012337009,0.002290353,-0.01016706,-0.025101176,49.44494152,-0.690003,0.700001,0.76474089,33.76603007,-73.21518504,34.86300015,34.83238103,35.03075445,24.62255312,0.77551111,0.22448889,0.587756381,68.420002
11/4/2016,-0.011702913,0.003496595,-0.017361634,-0.004579258,0.013245256,-0.010181848,-0.011627951,-0.037307023,-0.024835235,0.008932548,0.010064873,0.001407432,0.006822028,-0.002967302,-0.007553726,46.71361156,-0.979999,0.729999,0.751332834,35.779999,-141.4647587,34.75950015,34.70557157,34.69881373,22.12012811,0.845071143,0.154928857,0.371910556,68.7
11/11/2016,-0.016660467,0.007106228,0.030846002,0.031827732,0.003694884,-0.018013879,0.033483777,0.057189436,0.08089927,0.012086993,0.050462166,0.029409844,0.016711904,-0.022731263,-0.027808769,66.39124383,2.630001,1.16,0.983854426,34.16469778,160.2417638,35.3505003,35.78023831,36.58254789,26.80242882,0.296160857,0.703839143,0.850723405,65.18
11/16/2016,-0.025465036,-0.030945614,0.00637966,-0.016660467,0.003604634,0.005829385,-0.039880424,-0.04571449,-0.067423254,0.018753998,0.006891175,0.003694884,0.012086993,-0.01257881,-0.006423678,51.20775466,1.41,1.040001,1.027546981,35.00420509,8.206139808,35.6845001,36.10952394,37.56567147,25.26965167,0.630713509,0.369286491,0.657119739,67.010002
11/18/2016,-0.01232503,0.006984244,-0.025465036,-0.030945614,0,-0.001402694,-0.010611689,-0.008386938,-0.054096747,0.01860912,0.003604634,0.018753998,0.006891175,-0.013851755,0,49.76608262,1.5,0.789997,0.986864407,39.119999,-22.9229652,35.75550005,36.10819041,37.23659454,22.91405386,0.66544808,0.33455192,0.455006831,67.2
11/29/2016,-0.02428847,-0.010378972,0.000258216,0.010903509,0.010371028,-0.01522744,-0.019646998,0.004507445,0.010638318,0.010110235,0.008781048,0.028812862,0.025083718,-0.00562926,-0.002086647,56.24564817,-0.320004,1.139999,0.987335397,35.28040092,46.01741998,36.631,37.19914277,37.96186091,24.58939827,0.426065627,0.573934373,0.846471677,65.260002
12/6/2016,-0.010378972,0.018760373,0.005803261,0.006902018,0.025344518,-0.003642965,0.030706488,0.016294683,0.011009338,0.010593046,0.022329476,0.016555285,0.005257636,0,-0.005730701,59.96694126,1.900001,1.34,0.98807296,36.00934733,49.80602587,37.50100005,37.73400009,38.47999683,22.85060239,0.150793691,0.849206309,0.787703837,64.34
12/9/2016,-0.010855676,-0.000513904,0.015014468,-0.010378972,0,-0.02061409,0.006966871,0.039066365,0.010078881,0.002515674,0.013885567,0.025344518,0.010593046,-0.019473549,-0.022930992,59.06700843,-0.260002,0.760003,0.962221895,36.75936391,68.23734968,37.681,38.06961912,38.76594868,22.47054483,0.345549567,0.654450433,0.860421177,64.2
12/19/2016,-0.013553021,-0.017159538,-0.014477492,-0.031440892,0.006926195,-0.011802003,-0.018600125,-0.068035272,-0.087954189,0.009234177,0.004866189,0.010774835,0.002020764,-0.004458074,-0.008219334,40.79146081,-2.830002,0.590001,1.005214814,40.04600088,-179.1128022,37.99850015,37.89185732,37.75405994,18.62945964,0.977221185,0.022778815,0.13566229,66.77
