Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
1/23/2012,0.00406763,0.027374246,0.021167585,0.049893847,0.009234093,0.009234093,0.042176463,0.064622482,0.109678847,0.00126999,0.006023313,0.008026879,0.001825016,-0.002035403,-0.006502248,50.70376403,0.970001,0.909996,3.251411084,82.08760308,75.8863356,76.4649998,76.29147631,74.12872709,19.51436424,0.365676585,0.634323415,0.460359294,1
1/26/2012,0.019969216,0.00406763,0.027374246,0.021167585,0.005262848,0.040227029,0.040227029,0.073169399,0.095615418,0.009234093,0.00126999,0.006023313,0.008026879,-0.01720446,-0.002035403,53.10342494,4.36,3.089996,3.239881435,81.919998,117.8327441,76.89649965,76.66814281,75.25058158,18.39628163,0.118110264,0.881889736,0.589370162,2
2/3/2012,0.021283992,0.019969216,0.00406763,0.027374246,0.009899317,0.009039947,0.044004128,0.044004128,0.076946498,0.005262848,0.009234093,0.00126999,0.006023313,-0.002828807,-0.01720446,55.63401613,6.980004,1.810005,3.137747404,69.220001,129.0924851,77.24499975,77.16847637,76.74457605,17.42177796,0.006149192,0.993850808,0.706696696,5
2/7/2012,-0.004636477,0.021283992,0.019969216,0.00406763,0.007355752,0.005511742,0.004652371,0.039616552,0.039616552,0.009899317,0.005262848,0.009234093,0.00126999,-0.01200725,-0.002828807,54.93281979,5.049996,1.849999,3.045765375,69.220001,101.3786833,77.5239995,77.59942849,78.31971028,16.30822185,0.035357873,0.964642127,0.831095676,1
2/13/2012,-0.04183142,-0.004636477,0.021283992,0.019969216,0.000508078,-0.03149863,-0.033342641,-0.034202011,0.00076217,0.007355752,0.009899317,0.005262848,0.009234093,-0.010215834,-0.01200725,49.06217165,3.379997,3.859993,3.103924491,69.74040108,25.77087041,77.55999955,77.68476168,79.48910276,15.55532296,0.292851992,0.707148008,0.890676397,3
2/16/2012,-0.019573069,-0.04183142,-0.004636477,0.021283992,0.019820849,-0.022744276,-0.054750985,-0.056594995,-0.057454365,0.000508078,0.007355752,0.009899317,0.005262848,-0.003053883,-0.010215834,46.62729572,7.120003,3.220001,3.11221567,70.23998516,-25.96581688,77.60199975,77.62190477,80.10082162,15.41836365,0.409684872,0.590315128,0.863125431,2
2/21/2012,0.01279166,-0.019573069,-0.04183142,-0.004636477,0.009737451,0.039001433,-0.003563692,-0.035570401,-0.037414411,0.019820849,0.000508078,0.007355752,0.009899317,-0.00348225,-0.003053883,48.42271012,6.739997,1.529998,2.999200122,70.71958587,14.52655895,77.52699975,77.64933327,80.31512699,14.90869632,0.333589803,0.666410197,0.765735504,1
2/28/2012,0.011742305,0.01279166,-0.019573069,-0.04183142,0.009388613,0.019380997,0.04864498,0.006079854,-0.025926854,0.009737451,0.019820849,0.000508078,0.007355752,-0.002041547,-0.00348225,50.10252801,4.019997,1.300003,2.877828899,71.18000256,45.86336105,77.28749975,77.77152358,80.31944183,14.24028159,0.262875056,0.737124944,0.691092096,4
3/1/2012,-0.019475273,0.011742305,0.01279166,-0.019573069,0.006965985,-0.00844854,0.001543844,0.030807827,-0.011757298,0.009388613,0.009737451,0.019820849,0.000508078,-0.003891094,-0.002041547,47.35818262,0.900002,1.860001,2.805126907,71.62200257,8.133756522,77.20099995,77.77176179,80.04079848,13.92804563,0.379708012,0.620291988,0.664616748,1
3/9/2012,-0.04160941,-0.019475273,0.011742305,0.01279166,0.011719606,-0.033968538,-0.049383063,-0.039390678,-0.010126696,0.006965985,0.009388613,0.009737451,0.019820849,-0.005026201,-0.003891094,42.19949569,-4.370003,3.860001,2.880475056,72.04632259,-75.63331181,76.9044999,77.48023789,79.23451912,14.3754019,0.699827033,0.300172967,0.630585255,5
3/13/2012,0.016719443,-0.04160941,-0.019475273,0.011742305,0.01307561,0.021978893,-0.023709251,-0.039123776,-0.029131392,0.011719606,0.006965985,0.009388613,0.009737451,-0.00201655,-0.005026201,44.77047917,-3.440003,1.300003,2.767584195,72.45366981,-44.04129427,76.7809998,77.33599971,78.23285927,14.56527137,0.777272917,0.222727083,0.536067674,1
3/19/2012,0.001590497,0.016719443,-0.04160941,-0.019475273,0.013103291,0.021129003,0.030032286,-0.015655858,-0.031070383,0.01307561,0.011719606,0.006965985,0.009388613,-0.002400975,-0.00201655,45.02330014,-4.909996,1.170006,2.653471467,72.84472313,-31.13355467,76.7535,77.2149523,77.1942855,14.55832862,0.763636217,0.236363783,0.395560641,3
3/26/2012,-0.039162457,0.001590497,0.016719443,-0.04160941,0.005654059,-0.031671303,-0.023645591,-0.014742309,-0.060430452,0.013103291,0.01307561,0.011719606,0.006965985,-0.006242609,-0.002400975,40.2305132,-9.540001,3.650001,2.724652148,82.230003,-106.9672205,76.62550015,76.82033335,75.96299319,15.1912012,0.927676002,0.072323998,0.270430082,4
4/2/2012,0.016797869,-0.039162457,0.001590497,0.016719443,0.02407795,0.028493564,-0.008831798,-0.000806086,0.008097196,0.005654059,0.013103291,0.01307561,0.011719606,-0.003171691,-0.006242609,43.00192382,-7.930001,2,2.67289128,82.230003,-69.56629922,76.4814999,76.55504724,74.89263551,15.25881166,0.809065128,0.190934872,0.198922372,4
4/5/2012,-0.052834014,0.016797869,-0.039162457,0.001590497,0.022047218,-0.015121271,-0.010705657,-0.048031019,-0.040005307,0.02407795,0.005654059,0.013103291,0.01307561,-0.000857827,-0.003171691,37.25460056,-8.379997,3.919998,2.761970331,81.81520292,-130.6178359,76.2314999,75.94157115,73.61769487,15.83520246,0.990251588,0.009748412,0.144893866,2
4/12/2012,0.024957193,-0.052834014,0.016797869,-0.039162457,0.020344398,0.028456589,-0.008711899,-0.004296286,-0.041621648,0.022047218,0.02407795,0.005654059,0.013103291,-0.001276562,-0.000857827,41.19692162,-5.090004,1.959999,2.704686665,81.10149062,-114.0345833,76.33299985,75.52047573,72.49429467,16.2220876,0.84646635,0.15353365,0.125205207,3
4/20/2012,0.022036506,0.024957193,-0.052834014,0.016797869,0.001348604,0.050442389,0.05855458,0.021386091,0.025801705,0.020344398,0.022047218,0.02407795,0.005654059,-0.011537257,-0.001276562,44.58630707,-4.479995,2.389999,2.682208975,80.43060107,-67.93134466,76.44599995,75.24209518,71.76479979,15.89014852,0.707949411,0.292050589,0.120284096,5
5/1/2012,0.028072436,0.022036506,0.024957193,-0.052834014,0.020309957,0.026632733,0.075726518,0.083838709,0.04667022,0.001348604,0.020344398,0.022047218,0.02407795,-0.002013586,-0.011537257,48.74242162,-3.309998,2.689994,2.682765048,79.79996488,-26.38015627,76.4814999,75.15199994,71.59308282,15.03124195,0.398058296,0.601941704,0.206341725,6
5/10/2012,-0.073069286,0.028072436,0.022036506,0.024957193,0.006941001,-0.051314525,-0.044991749,0.004102036,0.012214227,0.020309957,0.001348604,0.020344398,0.022047218,-0.008135334,-0.002013586,40.43004042,-7.110001,5.720001,2.899710473,79.20716687,-132.9263651,76.17099995,74.5518571,71.32053627,15.28963624,0.957491937,0.042508063,0.271039883,6
5/21/2012,-0.084863355,-0.073069286,0.028072436,0.022036506,0.023209494,-0.086662474,-0.144918,-0.138595224,-0.089501439,0.006941001,0.020309957,0.001348604,0.020344398,-0.003178089,-0.008135334,33.77279667,-9.669998,7.349998,3.217588153,78.45299344,-227.5547968,75.4689999,73.43747624,70.3446616,16.68448023,0.899755562,0.100244438,0.303191167,6
5/29/2012,-0.007004527,-0.084863355,-0.073069286,0.028072436,0.011851098,0.023209494,-0.086662474,-0.144918,-0.138595224,0.023209494,0.006941001,0.020309957,0.001348604,-0.006925874,-0.003178089,33.30732309,-11.370002,1.200001,3.073474785,76.8906943,-188.0808978,74.72849965,72.34709501,68.8559479,17.9796925,0.927261919,0.072738081,0.210742793,4
6/7/2012,0.006228625,-0.007004527,-0.084863355,-0.073069286,0.00518379,0.031042597,0.042400994,-0.067470974,-0.1257265,0.011851098,0.023209494,0.006941001,0.020309957,-0.016801875,-0.006925874,34.17576982,-11.090004,1.740005,2.978226944,75.48462507,-150.1495872,73.92849965,71.36533295,67.20542061,18.79905161,0.893716838,0.106283162,0.137716718,6
6/12/2012,-0.007166241,0.006228625,-0.007004527,-0.084863355,0.007848102,-0.022570119,0.003288688,0.014647085,-0.095224883,0.00518379,0.011851098,0.023209494,0.006941001,-0.010136276,-0.016801875,33.63337445,-8.650002,1.599998,2.879782019,74.21916276,-146.8210318,73.0189995,70.41595194,65.67387001,19.80800004,0.914156689,0.085843311,0.084402313,2
6/19/2012,0.04613624,-0.007166241,0.006228625,-0.007004527,0.010131195,0.061125044,0.030706823,0.056565631,0.067924027,0.007848102,0.00518379,0.011851098,0.023209494,-0.005405434,-0.010136276,40.32907126,-6.859993,3.5,2.924083303,72.85126323,-82.96979979,72.2794998,69.84080941,64.72525933,19.70568418,0.686746715,0.313253285,0.116612221,4
6/22/2012,-0.056350802,0.04613624,-0.007166241,0.006228625,0.003778968,-0.048318547,0.002675303,-0.027742919,-0.001884111,0.010131195,0.007848102,0.00518379,0.011851098,-0.011263687,-0.005405434,35.62528234,-6.73,4.300003,3.022363282,71.64751164,-124.0167273,71.52399995,68.98657143,63.8515501,20.2628769,0.95305506,0.04694494,0.135142872,2
6/27/2012,-0.019297354,-0.056350802,0.04613624,-0.007166241,0.013418696,-0.017826336,-0.069923851,-0.018930002,-0.049348223,0.003778968,0.010131195,0.007848102,0.00518379,-0.004731178,-0.011263687,34.2086086,-9.71,2.159999,2.960765833,70.39206001,-125.0464558,70.78399975,68.08904744,62.90330682,21.02347507,0.9364551,0.0635449,0.152796047,2
7/3/2012,0.069958591,-0.019297354,-0.056350802,0.04613624,0.015520526,0.084838851,0.053593819,0.001496304,0.052490154,0.013418696,0.003778968,0.010131195,0.007848102,-0.002584933,-0.004731178,43.24735831,-6.810006,4.779999,3.090711059,68.91333073,-53.81052131,70.2194997,67.69057108,62.44827971,20.49311572,0.635451675,0.364548325,0.149424758,3
7/11/2012,-0.049556177,0.069958591,-0.019297354,-0.056350802,0.00976083,-0.031156067,0.038162258,0.006917226,-0.045180289,0.015520526,0.013418696,0.003778968,0.010131195,-0.006029802,-0.002584933,39.10714224,-12.119999,3.769996,3.139231412,67.67119813,-86.77520345,69.44799985,67.03919025,62.06123069,20.50005768,0.850836147,0.149163853,0.164004263,4
7/13/2012,-0.002527647,-0.049556177,0.069958591,-0.019297354,0.019894028,0.00394727,-0.036969627,0.032348698,0.001103666,0.00976083,0.015520526,0.013418696,0.003778968,0,-0.006029802,38.90782285,-6.959999,1.25,3.004286311,66.62780675,-83.3707045,68.74449985,66.4460475,61.88567712,20.61203816,0.861538491,0.138461509,0.189385437,1
7/19/2012,0.030071612,-0.002527647,-0.049556177,0.069958591,0.015702355,0.051076295,0.035129537,-0.00578736,0.063530965,0.019894028,0.00976083,0.015520526,0.013418696,-0.001708223,0,42.70148844,0.680001,2.25,2.950408718,65.75135799,-48.38802001,68.295,66.10371438,62.10402297,20.18418588,0.7324414,0.2675586,0.198290525,3
7/27/2012,0.02785099,0.030071612,-0.002527647,-0.049556177,0.025432143,0.043270598,0.078644539,0.062697781,0.021780883,0.015702355,0.019894028,0.00976083,0.015520526,-0.005195672,-0.001708223,46.13563641,2.970001,2.150001,2.893236738,61.150002,-20.28865062,67.87499995,65.97942847,62.7019495,19.32487847,0.609364712,0.390635288,0.222668116,5
8/10/2012,0.042665433,0.02785099,0.030071612,-0.002527647,0.00904471,0.064338454,0.08217691,0.117550851,0.101604092,0.025432143,0.015702355,0.019894028,0.00976083,-0.0037566,-0.005195672,51.14033259,5.490006,2.980003,2.899434328,61.150002,39.42479159,67.59500005,66.17323838,63.85531101,17.99129703,0.095974466,0.904025534,0.323784309,9
8/16/2012,-0.010063411,0.042665433,0.02785099,0.030071612,0.007226509,0.001441217,0.056734961,0.074573416,0.109947357,0.00904471,0.025432143,0.015702355,0.019894028,-0.007133082,-0.0037566,49.9423588,5.25,1.460007,2.79661809,61.50280196,33.09669152,67.42499995,66.3270478,65.18938949,16.80521582,0.086168037,0.913831963,0.507485289,3
8/22/2012,0.007054928,-0.010063411,0.042665433,0.02785099,0.013113467,0.013113467,0.007328175,0.062621918,0.080460374,0.007226509,0.00904471,0.025432143,0.015702355,-0.003487435,-0.007133082,50.81097875,2.719994,1.150001,2.679002584,61.84148992,47.69653625,67.218,66.54371419,66.53875536,15.60730005,0.030612702,0.969387298,0.728661889,3
8/31/2012,-0.057580391,0.007054928,-0.010063411,0.042665433,0.001820711,-0.044036482,-0.044036482,-0.049821774,0.00547197,0.013113467,0.007226509,0.00904471,0.025432143,-0.013453758,-0.003487435,44.23210779,2.490002,4.729996,2.825502114,62.16663036,-27.16069836,67.0060001,66.40866686,67.38003162,15.35251504,0.472788942,0.527211058,0.822907544,6
9/7/2012,0.028466252,-0.057580391,0.007054928,-0.010063411,0.014928988,0.034478543,-0.011378649,-0.011378649,-0.017163941,0.001820711,0.013113467,0.007226509,0.00904471,-0.000744939,-0.013453758,47.77948928,5.599999,2.360001,2.792252034,62.47876519,23.22070949,66.80050005,66.4747618,67.97484774,14.5484466,0.257370097,0.742629903,0.826322597,3
9/14/2012,0.065461316,0.028466252,-0.057580391,0.007054928,0.00908227,0.083530488,0.103080043,0.057222851,0.057222851,0.014928988,0.001820711,0.013113467,0.007226509,-0.00249124,-0.000744939,55.18046726,5.680001,5.300003,2.971377103,62.77841462,139.9573811,66.7439998,66.99661884,68.85121889,14.29039207,0.060759588,0.939240412,0.762082217,4
9/19/2012,-0.015335572,0.065461316,0.028466252,-0.057580391,0.006164127,-0.010282125,0.064166093,0.083715648,0.037858456,0.00908227,0.014928988,0.001820711,0.013113467,-0.004648251,-0.00249124,53.22923258,7.799999,1.449997,2.862707096,63.39170975,124.9964973,66.5279998,67.41909505,69.78984771,13.72603802,0.153586524,0.846413476,0.775177047,2
9/27/2012,-0.032265497,-0.015335572,0.065461316,0.028466252,0.011644891,-0.029376217,-0.045822469,0.028625749,0.048175304,0.006164127,0.00908227,0.014928988,0.001820711,-0.00307951,-0.004648251,49.36680481,5.699997,3.090004,2.878942589,63.96820716,64.06851069,66.4649997,67.6469044,70.45314517,12.92256703,0.344304024,0.655695976,0.797635003,5
10/1/2012,0.001449892,-0.032265497,-0.015335572,0.065461316,0.012768267,0.026726025,-0.014295084,-0.030741336,0.043706882,0.011644891,0.006164127,0.00908227,0.014928988,-0.005792095,-0.00307951,49.54127369,3.869995,1.290001,2.765446761,64.51011473,73.04548031,66.6924995,67.89023748,70.76780571,12.06596043,0.368860299,0.631139701,0.789209201,1
10/4/2012,-0.012685087,0.001449892,-0.032265497,-0.015335572,0.016131733,-0.007536326,0.006421432,-0.034599677,-0.051045929,0.012768267,0.011644891,0.006164127,0.00908227,-0.001183447,-0.005792095,47.99189937,1.160004,1.459999,2.672200492,65.01950785,36.69975712,66.89899975,68.02904724,70.65263599,11.4437281,0.449490042,0.550509958,0.712438294,2
10/8/2012,0.000146754,-0.012685087,0.001449892,-0.032265497,0.012823449,0.009417374,-0.014250685,-0.000292927,-0.041314036,0.016131733,0.012768267,0.011644891,0.006164127,-0.001633153,-0.001183447,48.01202951,-1.75,0.979996,2.551328743,65.49833738,26.76704344,67.08600005,68.14914289,70.29539884,10.9284889,0.448563072,0.551436928,0.633742375,1
10/11/2012,0.00672614,0.000146754,-0.012685087,0.001449892,0.003471694,0.026929711,0.023523636,-0.000144423,0.013813335,0.012823449,0.016131733,0.012768267,0.011644891,-0.007709675,-0.001633153,48.98991191,-0.589996,1.089996,2.446947833,65.94843713,45.58760136,67.31900025,68.2952384,69.92501958,10.18854177,0.505773092,0.494226908,0.574067335,2
10/18/2012,0.046135714,0.00672614,0.000146754,-0.012685087,0.01653164,0.050437979,0.073895995,0.07048992,0.046821861,0.003471694,0.012823449,0.016131733,0.012768267,-0.000980997,-0.007709675,55.35916633,2.160004,3.959999,2.555022916,66.37153091,120.0331737,67.56300015,68.72771467,69.94219216,10.24577223,0.141967515,0.858032485,0.581439633,4
10/22/2012,-0.000974591,0.046135714,0.00672614,0.000146754,0.007241321,0.009480079,0.043386418,0.066844435,0.06343836,0.01653164,0.003471694,0.012823449,0.016131733,-0.006027915,-0.000980997,55.1988048,5.989998,0.949997,2.440378208,66.76923905,106.247863,67.98700015,69.13028618,70.24270171,10.24041465,0.150684826,0.849315174,0.633493854,1
10/25/2012,-0.00488724,-0.000974591,0.046135714,0.00672614,0.003065791,0.004462425,0.006701184,0.040607523,0.064065539,0.007241321,0.01653164,0.003471694,0.012823449,-0.009958705,-0.006027915,54.35104661,3.740005,0.930001,2.332494122,67.14308471,94.03566399,68.45400035,69.4591435,70.61557395,10.17955651,0.194271257,0.805728743,0.735371921,2
11/1/2012,0.00419048,-0.00488724,-0.000974591,0.046135714,0.014439138,0.002787403,0.004184037,0.006422795,0.040329134,0.003065791,0.007241321,0.01653164,0.003471694,-0.000706307,-0.009958705,54.98915265,-0.540001,1.080001,2.243030327,67.49449963,87.1478312,68.71100035,69.77209565,70.97913749,10.06701389,0.15691185,0.84308815,0.801420337,2
11/6/2012,0.017273974,0.00419048,-0.00488724,-0.000974591,0.01152272,0.034691976,0.023040241,0.024436875,0.026675633,0.014439138,0.003065791,0.007241321,0.01653164,-0.000690125,-0.000706307,57.64582208,1.809998,1.580002,2.195671161,67.82482965,123.8989313,69.1915002,70.17961924,71.42955873,10.37116373,0.039521202,0.960478798,0.846722684,2
11/12/2012,-0.022725102,0.017273974,0.00419048,-0.00488724,0.00223802,-0.012634711,0.010534545,-0.00111719,0.000279444,0.01152272,0.014439138,0.003065791,0.007241321,-0.004350663,-0.000690125,53.20851027,2.43,1.89,2.173837507,68.26444328,66.13943679,69.59800005,70.38519046,71.7804326,10.18415246,0.316720477,0.683279523,0.843808248,3
11/19/2012,-0.014683308,-0.022725102,0.017273974,0.00419048,0.01158227,-0.015097401,-0.029970133,-0.006800877,-0.018452612,0.00223802,0.01152272,0.014439138,0.003065791,-0.000719315,-0.004350663,50.55110995,1.290001,1.869995,2.15213447,68.66888781,11.41965578,69.85599985,70.45299979,71.93654576,9.47081748,0.500000581,0.499999419,0.804433322,4
11/26/2012,0.013982362,-0.014683308,-0.022725102,0.017273974,0.007177499,0.025278242,-0.00140143,-0.016274161,0.006895095,0.01158227,0.00223802,0.01152272,0.014439138,-0.003679104,-0.000719315,52.95955128,3.150001,1,2.069839151,69.04097679,45.41869084,70.0715001,70.5905239,72.03729019,9.116816249,0.335547842,0.664452158,0.719815034,3
11/29/2012,0.01282066,0.013982362,-0.014683308,-0.022725102,0.0056696,0.024003301,0.042104045,0.015424373,0.000551641,0.007177499,0.01158227,0.00223802,0.01152272,-0.004308227,-0.003679104,55.14588279,4.059997,1.219994,2.009135926,69.38329865,83.5707327,70.18699995,70.79514303,72.16043002,9.16268338,0.182724177,0.817275823,0.663690693,2
12/18/2012,0.073781521,0.01282066,0.013982362,-0.014683308,0.002052547,0.078900611,0.097234312,0.115335056,0.088655384,0.0056696,0.007177499,0.01158227,0.00223802,-0.005666506,-0.004308227,65.51969735,9.129997,5.809998,2.280626074,69.69823475,247.8810406,70.614,71.51542875,72.88428069,10.57297529,0.026094977,0.973905023,0.6983435,12
12/20/2012,0.000257163,0.073781521,0.01282066,0.013982362,0.000641496,0.001155054,0.078003117,0.096336819,0.114437562,0.002052547,0.0056696,0.007177499,0.01158227,-0.006438343,-0.005666506,65.55072442,5.909996,0.549995,2.157009569,70.53141118,209.1089227,71.0175,72.19695227,73.95294534,11.87490287,0.024231323,0.975768677,0.800478881,1
12/27/2012,-0.008782196,0.000257163,0.073781521,0.01282066,0,-0.00488942,-0.004375863,0.072472201,0.090805902,0.000641496,0.002052547,0.0056696,0.007177499,-0.01586098,-0.006438343,63.45952302,5.299995,1.459999,2.1072231,71.28126996,170.2093632,71.58199965,72.77528522,75.07703519,12.65336463,0.087605158,0.912394842,0.898294563,3
