Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
10/1/2010,-0.016945334,0.002969638,0.007712366,0.013578308,0.001,0.004005989,-0.005482246,0.006769488,0.020192483,0.01568174,0.005946449,0.012003145,0.008631686,-0.008540645,-0.001506453,59.21476836,2.389999,0.830002,0.871479999,38.31807334,96.87971197,37.63149985,38.57533331,40.44995024,17.20508398,0.156250084,0.843749916,0.96425179,4
10/8/2010,0.045925786,-0.016945334,0.002969638,0.007712366,0.009857034,0.044516987,0.047522976,0.03803474,0.050286475,0.001,0.01568174,0.005946449,0.012003145,-0.001450605,-0.008540645,67.07674019,3.520001,2.009998,0.952802714,38.75245907,155.4248376,37.96799985,38.959,40.80659798,18.3780779,0.024179443,0.975820557,0.951552943,4
10/13/2010,0.004789305,0.045925786,-0.016945334,0.002969638,0.006700145,0.01296228,0.047622232,0.050628221,0.041139986,0.009857034,0.001,0.01568174,0.005946449,-0.003607989,-0.001450605,67.79184528,3.740002,0.43,0.915459663,39.42291786,141.5354369,38.2404999,39.32966677,41.21003283,19.53660549,0.011824151,0.988175849,0.937279832,2
10/18/2010,-0.005749944,0.004789305,0.045925786,-0.016945334,0.006010356,0.001679237,0.007941373,0.042601325,0.045607314,0.006700145,0.009857034,0.001,0.01568174,-0.000965042,-0.003607989,65.94091779,3.610001,0.430001,0.880784044,40.02461757,119.5615866,38.62099995,39.65152383,41.58868478,20.5315522,0.060429033,0.939570967,0.947412066,2
10/20/2010,-0.016961905,-0.005749944,0.004789305,0.045925786,0.014438034,-0.007503387,-0.011834506,-0.005572371,0.029087582,0.006010356,0.006700145,0.009857034,0.001,-0.00271507,-0.000965042,60.73254663,2.939998,1.16,0.900728041,40.459999,82.05281846,38.92149985,39.87047602,41.83750096,20.39269001,0.232184475,0.767815525,0.934097337,1
10/25/2010,-0.01501929,-0.016961905,-0.005749944,0.004789305,0.006361607,0.010543189,-0.011398232,-0.01572935,-0.009467215,0.014438034,0.006010356,0.006700145,0.009857034,-0.010610858,-0.00271507,56.54145065,1.02,0.689999,0.885675966,41.93,63.18678113,39.07649995,40.00271423,41.86551816,20.10936136,0.372413734,0.627586266,0.881566941,2
10/28/2010,-0.023341503,-0.01501929,-0.016961905,-0.005749944,0.003025797,-0.025355596,-0.021174013,-0.043115434,-0.047446552,0.006361607,0.014438034,0.006010356,0.006700145,-0.010917971,-0.010610858,50.78706264,-0.119999,1.140003,0.903842183,41.93,11.09884668,39.22700005,40.03161909,41.63812684,18.76673821,0.586206936,0.413793064,0.759969995,2
11/1/2010,-0.001779134,-0.023341503,-0.01501929,-0.016961905,0.002025368,-0.001516225,-0.029897617,-0.025716034,-0.047657455,0.003025797,0.006361607,0.014438034,0.006010356,-0.008653656,-0.010917971,50.37151864,-0.73,0.420002,0.86928217,41.81959992,0.452335819,39.3595001,40.03952394,41.25242354,17.47591716,0.602298898,0.397701102,0.620360894,1
11/5/2010,0.038427807,-0.001779134,-0.023341503,-0.01501929,0.003176569,0.038040708,0.034499116,0.006117723,0.010299306,0.002025368,0.003025797,0.006361607,0.014438034,-0.004660943,-0.008653656,58.42995736,0.5,1.680001,0.927190658,41.65762386,71.41618638,39.5649999,40.18147612,40.96910269,17.4114403,0.372414354,0.627585646,0.520817233,3
11/10/2010,-0.023530398,0.038427807,-0.001779134,-0.023341503,0.000752238,-0.02377524,0.011088899,0.007547306,-0.020834086,0.003176569,0.002025368,0.003025797,0.006361607,-0.012874039,-0.004660943,52.74073764,-0.569999,1.489997,0.967391111,41.50536637,1.143539474,39.74500005,40.21338109,40.69288374,16.23061243,0.717313274,0.282686726,0.465125969,2
11/18/2010,0.00873363,-0.023530398,0.038427807,-0.001779134,0.00596564,0.011967209,-0.012560269,0.02230387,0.018762277,0.000752238,0.003176569,0.002025368,0.003025797,-0.00124735,-0.012874039,54.49854349,0.459999,0.449996,0.930434317,41.36224433,26.22677094,39.88749995,40.26147632,40.48380239,15.46999674,0.597864556,0.402135444,0.451051234,5
11/26/2010,-0.020836753,0.00873363,-0.023530398,0.038427807,0.007353932,-0.013301714,-0.007300146,-0.031827623,0.003036515,0.00596564,0.000752238,0.003176569,0.002025368,-0.003058962,-0.00124735,49.77077075,-2.240002,1.080002,0.941117723,41.22770961,-39.77703147,39.9514999,40.21695232,40.21842512,14.65836803,0.893238828,0.106761172,0.379107181,4
12/3/2010,-0.005851664,-0.020836753,0.00873363,-0.023530398,0.006133472,-0.001018615,-0.02167426,-0.015672692,-0.04020017,0.007353932,0.00596564,0.000752238,0.003176569,-0.005913348,-0.003058962,48.51480589,-2.670002,0.639999,0.919609243,41.10124697,-71.46790336,40.0049999,40.14442843,39.89660021,14.1890281,0.869841311,0.130158689,0.30478294,4
12/13/2010,0.019957742,-0.005851664,-0.020836753,0.00873363,0.009795357,0.025311401,0.018159314,-0.002496332,0.003505237,0.006133472,0.007353932,0.00596564,0.000752238,-0.001010025,-0.005913348,52.91037146,-1.639999,0.819999,0.912494226,40.91554714,-17.235874,40.1035,40.14204749,39.67620482,13.21649632,0.619047423,0.380952577,0.227612343,5
12/16/2010,0.00149965,0.019957742,-0.005851664,-0.020836753,0.007008765,0.011792911,0.027308954,0.020156868,-0.000498778,0.009795357,0.006133472,0.007353932,0.00596564,-0.001759875,-0.001010025,53.23692246,-0.879997,0.349998,0.872315924,40.74470329,-19.98275919,40.20650005,40.13599996,39.56669535,12.37736354,0.599999492,0.400000508,0.24089328,2
12/23/2010,-0.021712567,0.00149965,0.019957742,-0.005851664,0.00357427,-0.014421476,-0.00963733,0.005878713,-0.001273373,0.007008765,0.009795357,0.006133472,0.007353932,-0.000511537,-0.001759875,48.08937839,-1.130001,0.959999,0.878579001,40.58752694,-99.93895396,40.201,40.03823805,39.47254306,11.92510334,0.873015596,0.126984404,0.270769078,4
12/29/2010,0.002549046,-0.021712567,0.00149965,0.019957742,0.006362154,0.008150835,-0.009844911,-0.005060765,0.010455279,0.00357427,0.007008765,0.009795357,0.006133472,-0.000510623,-0.000511537,48.71038745,-0.100002,0.269996,0.835108786,40.44292471,-86.94927299,40.18999995,39.95052367,39.39709583,11.34390327,0.829932088,0.170067912,0.279566899,2
1/4/2011,0.014657882,0.002549046,-0.021712567,0.00149965,0.002007075,0.018465277,0.020253958,0.002258212,0.007042358,0.006362154,0.00357427,0.007008765,0.009795357,-0.006045308,-0.000510623,52.27648062,0.55,0.620003,0.819744087,40.30989065,-35.37036076,40.18099995,39.9190952,39.37588423,10.69013736,0.546217838,0.453782162,0.26175831,3
1/6/2011,-0.020530489,0.014657882,0.002549046,-0.021712567,0.002297971,-0.015437508,0.001020694,0.002809375,-0.015186371,0.002007075,0.006362154,0.00357427,0.007008765,-0.007440624,-0.006045308,47.32747563,-1.799999,1.029999,0.834762295,40.18749932,-98.52066158,40.116,39.81138082,39.30142661,10.41512926,0.878378433,0.121621567,0.243706549,1
1/12/2011,-0.000512295,-0.020530489,0.014657882,0.002549046,0.008742663,-0.001534869,-0.019270348,-0.002812146,-0.001023465,0.002297971,0.002007075,0.006362154,0.00357427,-0.004140793,-0.007440624,47.20863592,-0.870003,0.5,0.810850703,40.07489929,-101.592063,40.0439999,39.70795216,39.21544209,10.38020516,0.806585265,0.193414735,0.251680509,3
1/14/2011,0.003835857,-0.000512295,-0.020530489,0.014657882,0.005618018,0.01410458,0.003827049,-0.01390843,0.002549772,0.008742663,0.002297971,0.002007075,0.006362154,-0.001024878,-0.004140793,48.25803341,-1.07,0.260002,0.771504367,39.92340946,-71.86251278,40.01349985,39.62566645,39.13981609,10.13578662,0.744856484,0.255143516,0.231607769,1
1/24/2011,-0.034535485,0.003835857,-0.000512295,-0.020530489,0.006869221,-0.027783145,-0.019296583,-0.029574114,-0.047309593,0.005618018,0.008742663,0.002297971,0.002007075,-0.000795704,-0.001024878,40.55943215,-1.57,1.490001,0.822825555,39.78706862,-176.5677759,39.82299975,39.41961866,38.94226872,10.93574045,0.951515499,0.048484501,0.20400456,4
1/26/2011,-0.009289994,-0.034535485,0.003835857,-0.000512295,0,-0.0002652,-0.034917566,-0.026431003,-0.036708535,0.006869221,0.005618018,0.008742663,0.002297971,-0.006918548,-0.000795704,38.80503374,-1.689999,0.399997,0.792623515,39.53542026,-187.3839936,39.6049997,39.19838059,38.64483272,11.84356507,0.982758948,0.017241052,0.154232405,1
2/1/2011,-0.002937671,-0.009289994,-0.034535485,0.003835857,0.014807082,-0.007720017,-0.007985217,-0.042637583,-0.034151021,0,0.006869221,0.005618018,0.008742663,-0.002172089,-0.006918548,38.24511109,-2.590001,0.709999,0.786721764,39.24346157,-204.2032224,39.3934997,38.98742814,38.27767763,13.12292915,0.831461094,0.168538906,0.116908476,3
2/3/2011,0.016445968,-0.002937671,-0.009289994,-0.034535485,0.005249382,0.035437357,0.012910257,0.012645058,-0.022007309,0.014807082,0,0.006869221,0.005618018,-0.006071023,-0.002172089,43.21822047,-2.030003,0.810002,0.788384638,38.85090788,-115.8655025,39.2479997,38.85566607,37.96695661,13.45431342,0.630303827,0.369696173,0.123401073,1
2/7/2011,0.029040231,0.016445968,-0.002937671,-0.009289994,0.020114114,0.030324937,0.060512911,0.037985812,0.037720612,0.005249382,0.014807082,0,0.006869221,-0.001303245,-0.006071023,50.9090163,-0.049999,1.16,0.814928593,36.790001,-25.17416541,39.1889997,38.8444281,37.86933112,12.83554249,0.290908876,0.709091124,0.226340755,1
2/18/2011,0.000511012,0.029040231,0.016445968,-0.002937671,0.010484663,0.023681982,0.033892805,0.06408078,0.04155368,0.020114114,0.005249382,0.014807082,0,-0.002058724,-0.001303245,51.03655777,-0.129997,0.490001,0.791719479,36.790001,-1.892377787,39.17749975,38.84071403,37.92970894,12.13497908,0.284847965,0.715152035,0.399637963,8
2/23/2011,-0.024041509,0.000511012,0.029040231,0.016445968,0.004157984,-0.008778806,0.004418513,0.014629336,0.044817311,0.010484663,0.020114114,0.005249382,0.014807082,-0.006269665,-0.002058724,45.16123301,-1.64,0.990002,0.805882516,36.890801,-73.36006787,39.12299975,38.74952368,37.98832365,12.0297606,0.566666535,0.433333465,0.544315795,1
2/28/2011,0.010152371,-0.024041509,0.000511012,0.029040231,0.005681859,0.011135684,-0.001801107,0.011396212,0.021607036,0.004157984,0.010484663,0.020114114,0.005249382,-0.001814647,-0.006269665,47.87137857,-0.439998,0.610001,0.791890979,36.987569,-30.95754799,39.0109999,38.70066665,38.07316348,11.667093,0.414791185,0.585208815,0.598356697,2
3/4/2011,-0.00337271,0.010152371,-0.024041509,0.000511012,0.000775268,0.002586603,0.008040427,-0.004896363,0.008300956,0.005681859,0.004157984,0.010484663,0.020114114,-0.013272856,-0.001814647,47.03690905,-0.549999,0.540001,0.773898838,37.08046628,-46.66284168,38.9399998,38.65009523,38.14487716,11.64362234,0.456592136,0.543407864,0.57258012,3
3/9/2011,0.002595434,-0.00337271,0.010152371,-0.024041509,0.002586603,0.000775268,0.002586603,0.008040427,-0.004896363,0.000775268,0.005681859,0.004157984,0.010484663,-0.004412778,-0.013272856,47.79083376,-0.599998,0.27,0.737906064,37.16964767,-26.16422469,38.8564999,38.61580973,38.23098095,11.62182816,0.424437163,0.575562837,0.555535997,2
3/11/2011,0.00413865,0.002595434,-0.00337271,0.010152371,0.010097173,0.005424242,0.003612907,0.005424242,0.010878066,0.002586603,0.000775268,0.005681859,0.004157984,-0.002605473,-0.004412778,49.04072965,0.890004,0.489998,0.720198345,37.2552618,-16.23910299,38.8225001,38.60471469,38.36183241,11.47440197,0.226190079,0.773809921,0.573212254,1
3/17/2011,-0.036807571,0.00413865,0.002595434,-0.00337271,0.013394253,-0.022366357,-0.027039289,-0.028850623,-0.027039289,0.010097173,0.002586603,0.000775268,0.005681859,-0.001619487,-0.002605473,40.0139666,-0.16,1.720002,0.791612892,39.310001,-145.2854456,38.73000015,38.4635242,38.35024252,12.43703511,0.781746429,0.218253571,0.573842941,3
3/22/2011,0.016994567,-0.036807571,0.00413865,0.002595434,0.000787659,0.027136435,-0.008624175,-0.013297107,-0.015108441,0.013394253,0.010097173,0.002586603,0.000775268,-0.005795643,-0.001619487,44.99809111,0.590001,0.759998,0.789354685,39.310001,-67.10855017,38.63000015,38.39209562,38.2981278,12.72558497,0.527778175,0.472221825,0.54718803,2
3/30/2011,0.01307892,0.016994567,-0.036807571,0.00413865,0.005449579,0.014861413,0.041210189,0.005449579,0.000776647,0.000787659,0.013394253,0.010097173,0.002586603,-0.001562526,-0.005795643,48.59182285,0.470002,0.659999,0.780114993,39.21840096,-2.086780203,38.5520001,38.37780989,38.2613454,12.40696221,0.329365476,0.670634524,0.488113508,5
4/7/2011,0.037740303,0.01307892,0.016994567,-0.036807571,0.002501227,0.040790743,0.050202578,0.076551353,0.040790743,0.005449579,0.000787659,0.013394253,0.010097173,-0.00426659,-0.001562526,57.4533634,0.829998,1.549999,0.835106708,37.02,156.3416058,38.59100005,38.51190502,38.39723377,12.19467442,0.021604952,0.978395048,0.549627404,5
4/15/2011,0.028858878,0.037740303,0.01307892,0.016994567,0.002910577,0.033492443,0.07178196,0.081193794,0.107542569,0.002501227,0.005449579,0.000787659,0.013394253,-0.003406305,-0.00426659,62.8981674,1.979999,1.330002,0.870456372,37.02,247.6359395,38.68350015,38.75371464,38.79748116,12.88787367,0.035555556,0.964444444,0.677315037,5
4/20/2011,0.007508767,0.028858878,0.037740303,0.01307892,0.003375913,0.008947055,0.039528921,0.077818438,0.087230272,0.002910577,0.002501227,0.005449579,0.000787659,-0.002902832,-0.003406305,64.20522181,3.219998,0.41,0.837566631,37.19080004,232.7859265,38.76250005,39.01623834,39.37686525,13.69092885,0.022124331,0.977875669,0.850604508,2
4/29/2011,0.052185777,0.007508767,0.028858878,0.037740303,0.006890243,0.053838291,0.059409433,0.089991299,0.128280815,0.003375913,0.002910577,0.002501227,0.005449579,-0.002769423,-0.002902832,71.85264127,5.049999,2.25,0.938454729,37.4517521,289.6268042,38.9930001,39.4826669,40.25154681,15.57046981,0.004497602,0.995502398,0.941334632,5
5/6/2011,-0.015464774,0.052185777,0.007508767,0.028858878,0.004853794,-0.000461042,0.046487006,0.052058148,0.082640014,0.006890243,0.003375913,0.002910577,0.002501227,-0.008609687,-0.002769423,67.18725955,4.510002,0.869999,0.933565034,37.95081185,195.3418752,39.19100025,39.86333375,41.1682659,16.83679488,0.104947092,0.895052908,0.969663183,4
5/13/2011,0.017295484,-0.015464774,0.052185777,0.007508767,0.000907373,0.021545597,0.01623076,0.063178808,0.06874995,0.004853794,0.006890243,0.003375913,0.002910577,-0.013251302,-0.008609687,69.56919673,5.16,1.109996,0.946167246,38.40994682,177.0330509,39.41900035,40.29657201,42.10425096,18.35921467,0.050846907,0.949153093,0.960662432,4
5/19/2011,-0.002518051,0.017295484,-0.015464774,0.052185777,0.006899728,-0.009807354,0.01083087,0.005516033,0.052464081,0.000907373,0.004853794,0.006890243,0.003375913,-0.001616908,-0.013251302,68.78056617,4.889999,0.480004,0.912869871,38.97895194,137.0996907,39.7080005,40.6976197,42.95922998,19.54530815,0.066383776,0.933616224,0.942884622,3
5/27/2011,-0.003213937,-0.002518051,0.017295484,-0.015464774,0.013162642,0.005982484,-0.010724598,0.009913626,0.004598789,0.006899728,0.000907373,0.004853794,0.006890243,-0.000232524,-0.001616908,67.72826622,6.150002,0.620003,0.891950809,39.49105655,113.0067492,40.0075006,41.05781031,43.65750737,20.38206524,0.086157651,0.913842349,0.934904699,5
6/3/2011,-0.020207469,-0.003213937,-0.002518051,0.017295484,0.016252813,-0.005127045,-0.012307203,-0.029014285,-0.008376061,0.013162642,0.006899728,0.000907373,0.004853794,-0.001425903,-0.000232524,61.43770635,4.639999,1.440003,0.931097394,39.95195069,73.66422476,40.2690006,41.30661969,44.09450219,20.20329483,0.209039466,0.790960534,0.912539222,3
6/7/2011,0.004915235,-0.020207469,-0.003213937,-0.002518051,0.001389234,0.026018108,0.00463825,-0.002541908,-0.01924899,0.016252813,0.013162642,0.006899728,0.000907373,-0.007908857,-0.001425903,62.34680417,4.350002,0.600002,0.907447723,40.36675542,78.88319106,40.5100008,41.55052458,44.31080925,20.30611325,0.179378017,0.820621983,0.884495071,1
6/14/2011,-0.011034294,0.004915235,-0.020207469,-0.003213937,0.001882749,-0.014704455,0.00992442,-0.011455438,-0.018635596,0.001389234,0.016252813,0.013162642,0.006899728,-0.004249322,-0.007908857,58.99469111,2.400002,0.560002,0.882630171,40.74007968,54.7570146,40.6715008,41.72671508,44.29181716,19.87412483,0.245762358,0.754237642,0.836629348,4
6/21/2011,-0.020511117,-0.011034294,0.004915235,-0.020207469,0.004822797,-0.020948183,-0.037535387,-0.012906513,-0.034286371,0.001882749,0.001389234,0.016252813,0.013162642,-0.000967279,-0.004249322,53.34313724,0.369999,1.029999,0.893156516,41.07607151,22.46878024,40.7890007,41.80561976,44.01297254,18.65275173,0.41599968,0.58400032,0.783344997,4
6/24/2011,-0.003862873,-0.020511117,-0.011034294,0.004915235,0,0.005303797,-0.020467183,-0.037054387,-0.012425512,0.004822797,0.001882749,0.001389234,0.016252813,-0.008693607,-0.000967279,52.33856207,-0.099999,0.36,0.855073908,41.23,15.85663592,40.94500065,41.85809589,43.56420923,17.43505249,0.481675128,0.518324872,0.709026993,2
7/8/2011,0.067120431,-0.003862873,-0.020511117,-0.011034294,0.00950014,0.06583002,0.071133817,0.045362837,0.028775633,0,0.004822797,0.001882749,0.001389234,-0.000227253,-0.008693607,65.05220713,0.549999,3.079998,1.013997057,41.23,104.7814905,41.22500055,42.16904811,43.33072147,18.11458497,0.045064163,0.954935837,0.674742646,8
7/12/2011,-0.01734011,0.067120431,-0.003862873,-0.020511117,0.009422108,-0.006383948,0.049945932,0.05524973,0.02947875,0.00950014,0,0.004822797,0.001882749,-0.000692967,-0.000227253,60.45346037,0.459999,0.93,1.007997267,41.61279976,74.21905569,41.4735006,42.38095291,43.21563337,18.15560288,0.286134893,0.713865107,0.677883298,1
7/15/2011,-0.003920263,-0.01734011,0.067120431,-0.003862873,0.00391665,0.004147494,-0.011658561,0.044671319,0.049975116,0.009422108,0.00950014,0,0.004822797,-0.006484483,-0.000692967,59.44120217,-0.460003,0.450001,0.968140391,41.94966355,60.4092251,41.70850045,42.55300038,43.17911358,17.99754337,0.357366682,0.642633318,0.728424568,2
7/21/2011,0.013995869,-0.003920263,-0.01734011,0.067120431,0.00660221,0.017164857,0.017395701,0.001589645,0.057919525,0.00391665,0.009422108,0.00950014,0,-0.002973741,-0.006484483,61.90603147,0.259998,0.790001,0.955416149,42.24610368,77.61015605,41.9660003,42.76076215,43.25153619,18.19177648,0.166143991,0.833856009,0.743212724,3
7/26/2011,0.02252855,0.013995869,-0.003920263,-0.01734011,0.005089047,0.034350711,0.044913359,0.045144202,0.029338147,0.00660221,0.00391665,0.009422108,0.00950014,-0.010032432,-0.002973741,65.59709668,1.399997,1.420002,0.988600853,42.506971,119.9038549,42.34350025,43.03923821,43.47072591,19.02703089,0.102941641,0.897058359,0.763926265,2
7/28/2011,0.000445457,0.02252855,0.013995869,-0.003920263,0.014219369,0.005530376,0.03479204,0.045354687,0.045585531,0.005089047,0.00660221,0.00391665,0.009422108,-0.00044765,-0.010032432,65.66874756,2.290001,0.660004,0.965129649,42.8993952,119.660331,42.69000025,43.28366676,43.80781792,19.81266447,0.102439462,0.897560538,0.799153003,1
8/1/2011,-0.00984566,0.000445457,0.02252855,0.013995869,0.000669546,0.002904728,-0.005784265,0.023477399,0.034040046,0.014219369,0.005089047,0.00660221,0.00391665,-0.018932276,-0.00044765,62.58091992,1.639999,0.959999,0.964763174,43.28829229,89.82144639,42.9895003,43.45319064,44.15166298,19.87241771,0.209756239,0.790243761,0.84298725,1
8/9/2011,-0.083195935,-0.00984566,0.000445457,0.02252855,0.024723137,-0.089633088,-0.087397906,-0.096086899,-0.066825235,0.000669546,0.014219369,0.005089047,0.00660221,-0.013609106,-0.018932276,44.42899994,-1.440003,5.060001,1.257280162,45.330002,-166.0545321,43.03750025,43.25609519,44.07785593,19.81089102,0.744932856,0.255067144,0.795134334,5
