Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
8/1/2005,-0.002704532,0.01736805,-0.013986208,0.065804037,0.001687764,-0.008061817,0.021476878,0.011874644,0.078554215,0.00300655,0.006183496,0.008496228,0.010524539,-0.006439609,-0.009749582,61.04598656,2.240002,0.24,0.884519787,26.9461266,128.5102399,27.5225002,28.16371446,29.15712655,13.45089375,0.138364422,0.861635578,0.879804402,0
8/3/2005,0.044363382,-0.002704532,0.01736805,-0.013986208,0.008381771,0.051039884,0.041290302,0.070828998,0.061226763,0.001687764,0.00300655,0.006183496,0.008496228,-0.000323782,-0.006439609,66.01033085,3.119999,1.609999,0.936339731,27.24951394,191.4978709,27.80400015,28.48347625,29.55912231,14.79337219,0.062069181,0.937930819,0.901760592,1
8/5/2005,-0.025583521,0.044363382,-0.002704532,0.01736805,0.004936657,-0.01401816,0.028639953,0.018890372,0.048429067,0.008381771,0.001687764,0.00300655,0.006183496,-0.0119483,-0.000323782,61.12698756,2.75,0.929998,0.93588675,27.71757226,124.6224025,28.05400015,28.7021429,29.92835999,15.20633771,0.259259259,0.740740741,0.876130293,1
8/12/2005,0.076714918,-0.025583521,0.044363382,-0.002704532,0.001231558,0.069762431,0.050807615,0.093465728,0.083716146,0.004936657,0.008381771,0.001687764,0.00300655,-0.014272628,-0.0119483,68.78010904,4.200001,2.4,1.040466268,28.12946359,204.2872831,28.3565001,29.12557146,30.48998941,16.56848825,0,1,0.880339408,4
8/18/2005,-0.066468588,0.076714918,-0.025583521,0.044363382,0.006251081,-0.06260977,0.005921103,-0.013033714,0.0296244,0.001231558,0.004936657,0.008381771,0.001687764,-0.000990556,-0.014272628,58.06025074,2.74,2.23,1.125432963,28.74133869,92.74042509,28.57550005,29.32114288,30.91909544,16.5279372,0.387037037,0.612962963,0.841409156,3
8/22/2005,0.059676311,-0.066468588,0.076714918,-0.025583521,0.014879382,0.07009241,0.001231558,0.069762431,0.050807615,0.006251081,0.001231558,0.004936657,0.008381771,0,-0.000990556,63.53629282,4.509999,2.09,1.194330609,29.26755127,160.4600493,28.86749995,29.6739523,31.39598406,17.36337291,0.040740926,0.959259074,0.844955256,1
8/24/2005,-0.055737973,0.059676311,-0.066468588,0.076714918,0.009447896,-0.037548159,0.017664869,-0.051195983,0.017334891,0.014879382,0.006251081,0.001231558,0.004936657,-0.003278626,0,56.14781959,2.890002,1.829998,1.239735422,29.72009409,74.10992587,29.0725,29.83228574,31.67727801,17.14030451,0.379575842,0.620424158,0.790952437,1
9/1/2005,0.059448645,-0.055737973,0.059676311,-0.066468588,0.014290365,0.059410802,0.012414747,0.067627775,-0.001233077,0.009447896,0.014879382,0.006251081,0.001231558,0,-0.003278626,61.32351594,2.880002,1.889997,1.286182678,30.10928092,132.3551976,29.26600005,30.14919069,31.95947908,17.58065485,0.019267434,0.980732566,0.813920448,5
9/8/2005,-0.040307753,0.059448645,-0.055737973,0.059676311,0.008669215,-0.021506142,0.023614295,-0.02338176,0.031831268,0.014290365,0.009447896,0.014879382,0.006251081,-0.000322529,0,56.4152585,2.01,1.400002,1.29431263,30.44398159,75.44279748,29.4810001,30.32576221,32.11577713,17.41980251,0.26589571,0.73410429,0.787591445,3
9/9/2005,0.014039733,-0.040307753,0.059448645,-0.055737973,0.011137744,0.018847387,-0.011327969,0.033792468,-0.013203587,0.008669215,0.014290365,0.009447896,0.014879382,-0.003205131,-0.000322529,57.66949326,1.939998,0.479999,1.23614737,30.73182417,80.45252148,29.66800005,30.5237621,32.19199141,17.40769556,0.181117691,0.818882309,0.825488442,0
9/13/2005,-0.010511293,0.014039733,-0.040307753,0.059448645,0.004138156,0.007333047,0.01504269,-0.015132666,0.029987771,0.011137744,0.008669215,0.014290365,0.009447896,-0.004475743,-0.003205131,56.35953233,1.689999,0.35,1.17285113,30.97936879,67.55913373,29.8645001,30.672524,32.1869909,17.39645339,0.349862355,0.650137645,0.78578938,1
9/16/2005,0.056642365,-0.010511293,0.014039733,-0.040307753,0.007264015,0.056130063,0.059324954,0.067034597,0.036859241,0.004138156,0.011137744,0.008669215,0.014290365,-0.003956694,-0.004475743,61.54731828,2.17,1.93,1.226933192,31.19225716,131.1641395,30.12900005,30.97590485,32.28800715,18.10360946,0.025641265,0.974358735,0.797802455,2
9/21/2005,-0.018013005,0.056642365,-0.010511293,0.014039733,0.011299525,0.000303781,0.049169829,0.05236472,0.060074363,0.007264015,0.004138156,0.011137744,0.008669215,-0.004309117,-0.003956694,59.09482596,2.359999,0.630001,1.184295178,31.50709601,104.6209252,30.3845,31.19790475,32.41620385,18.50575792,0.186666933,0.813333067,0.787148042,2
9/22/2005,0.008894431,-0.018013005,0.056642365,-0.010511293,0.001517221,0.012816745,0.001821002,0.05068705,0.053881941,0.011299525,0.007264015,0.004138156,0.011137744,-0.012528812,-0.004309117,59.93980083,0.25,0.520001,1.136845594,31.77156065,101.6975909,30.60700005,31.42319047,32.56233703,18.90128095,0.109333333,0.890666667,0.839951845,0
9/23/2005,-0.005204298,0.008894431,-0.018013005,0.056642365,0.00979512,-0.003041304,0.008258221,-0.002737523,0.046128525,0.001517221,0.011299525,0.007264015,0.004138156,-0.009581189,-0.012528812,59.16821716,2.170002,0.630001,1.100642409,31.99371095,84.61601545,30.85250015,31.61109541,32.70212417,19.02755714,0.180684791,0.819315209,0.848833651,0
9/26/2005,0.027548282,-0.005204298,0.008894431,-0.018013005,0.014388708,0.032978335,0.020141911,0.031441436,0.020445692,0.00979512,0.001517221,0.011299525,0.007264015,-0.003023861,-0.009581189,61.98893737,1.210003,1.019996,1.094881951,32.18031719,118.4782929,31.13850025,31.86228607,32.88940155,19.5179112,0.030135915,0.969864085,0.875724374,0
9/27/2005,-0.008094812,0.027548282,-0.005204298,0.008894431,0.001201231,0.006020518,0.024610145,0.011773721,0.023073245,0.014388708,0.00979512,0.001517221,0.011299525,-0.008449024,-0.003023861,60.65017834,2.69,0.490002,1.05167624,32.43585974,101.2402215,31.41750035,32.06052423,33.09253085,19.95670866,0.114113282,0.885886718,0.875358546,0
9/29/2005,0.030242475,-0.008094812,0.027548282,-0.005204298,0.009078902,0.030188739,0.035008026,0.053597652,0.040761229,0.001201231,0.014388708,0.00979512,0.001517221,-0.006493588,-0.008449024,63.82834394,1.84,1.079998,1.053699223,32.64540463,136.6486763,31.65350045,32.32933391,33.3842892,20.83372604,0.014887597,0.985112403,0.910641686,1
10/7/2005,-0.099730038,0.030242475,-0.008094812,0.027548282,0.015129824,-0.082448357,-0.06133852,-0.056519234,-0.037929607,0.009078902,0.001201231,0.014388708,0.00979512,-0.000648962,-0.006493588,49.97750599,-0.130001,3.430003,1.223435207,34.299999,-42.40233462,31.7475004,32.2661434,33.37113781,19.53811906,0.859740447,0.140259553,0.83635421,5
10/10/2005,0.009314376,-0.099730038,0.030242475,-0.008094812,0.008611152,0.021181793,-0.076396387,-0.055286551,-0.050467264,0.015129824,0.009078902,0.001201231,0.014388708,-0.003851064,-0.000648962,50.9993045,-0.279998,0.5,1.171761264,34.299999,-34.00430842,31.8305004,32.22161964,33.15115524,18.44075173,0.784415472,0.215584528,0.688119818,0
10/13/2005,-0.036130894,0.009314376,-0.099730038,0.030242475,0.017687729,-0.032224074,-0.019653433,-0.117231614,-0.096121777,0.008611152,0.015129824,0.009078902,0.001201231,-0.005063369,-0.003851064,47.0386805,-1.06,1.730002,1.211635602,34.160399,-123.0096958,31.86200035,32.06347675,32.68359938,17.70232127,0.869473474,0.130526526,0.42650953,2
10/14/2005,0.012843878,-0.036130894,0.009314376,-0.099730038,0.020755118,0.032137899,-0.017773905,-0.005203264,-0.102781444,0.017687729,0.008611152,0.015129824,0.009078902,-0.006010035,-0.005063369,48.55051821,-2.49,0.809999,1.182947273,33.883775,-92.95956094,31.84600035,31.93947662,32.11721129,16.74810418,0.787368421,0.212631579,0.265118858,0
10/18/2005,-0.011849974,0.012843878,-0.036130894,0.009314376,0.005594881,0.0142127,0.025595481,-0.024316323,-0.011745682,0.020755118,0.017687729,0.008611152,0.015129824,-0.007619683,-0.006010035,47.21081334,-2.259998,0.489999,1.133450968,33.62374844,-101.0996108,31.8510004,31.78271478,31.54483324,15.86204545,0.863157474,0.136842526,0.169457097,1
10/19/2005,0.000331005,-0.011849974,0.012843878,-0.036130894,0.02411366,-0.002643756,0.005974064,0.017356844,-0.032554959,0.005594881,0.020755118,0.017687729,0.008611152,-0.008852628,-0.007619683,47.25434444,-2.540001,0.979999,1.122490113,33.37932347,-110.1156632,31.73650035,31.62642893,31.00557191,15.52236188,0.808300555,0.191699445,0.175546313,0
10/20/2005,-0.02683821,0.000331005,-0.011849974,0.012843878,0.002632446,0.031038701,0.004281284,0.012899104,0.024281884,0.02411366,0.005594881,0.020755118,0.017687729,-0.034185635,-0.008852628,44.11929579,-3.170002,1.1,1.120883676,33.0481776,-115.1104087,31.68650035,31.40485747,30.45171103,15.05694234,0.966403155,0.033596845,0.153701444,0
10/24/2005,0.039665256,-0.02683821,0.000331005,-0.011849974,0.018107491,0.009836145,0.038242399,0.011484983,0.020102802,0.002632446,0.02411366,0.005594881,0.020755118,0,-0.034185635,49.48766289,-2.890002,1.24,1.129391985,32.74352339,-65.70275979,31.6025004,31.30138124,30.04614241,14.46220313,0.731225243,0.268774757,0.155264824,1
10/25/2005,-0.009852329,0.039665256,-0.02683821,0.000331005,0.011443643,0.021689973,0.013418627,0.041824881,0.015067465,0.018107491,0.002632446,0.02411366,0.005594881,-0.008254959,0,48.22973531,-2.920002,0.6,1.091578272,32.46324152,-67.19407202,31.5910003,31.17733349,29.75805599,13.8251913,0.79051399,0.20948601,0.152007497,0
10/26/2005,0.021225352,-0.009852329,0.039665256,-0.02683821,0.024360179,0.037752507,0.047998837,0.039727491,0.068133745,0.011443643,0.018107491,0.002632446,0.02411366,0,-0.008254959,51.12836185,-3.290001,1.280001,1.105037038,32.2053822,-22.85419497,31.51850025,31.11628594,29.65941438,13.05938336,0.662055072,0.337944928,0.202459372,0
10/27/2005,-0.01760153,0.021225352,-0.009852329,0.039665256,0,0.012254297,0.025646625,0.035892955,0.027621609,0.024360179,0.011443643,0.018107491,0.002632446,-0.028940469,0,48.68936872,-0.58,0.890002,1.089677393,31.96815162,-49.30547465,31.4830002,31.01071449,29.67805984,12.28800968,0.768774658,0.231225342,0.234079954,0
11/3/2005,0.048774505,-0.01760153,0.021225352,-0.009852329,0.01154282,0.032789853,0.04504415,0.058436478,0.068682808,0,0.024360179,0.011443643,0.018107491,-0.002827967,-0.028940469,55.17174504,0.649999,1.830002,1.142557722,29.24,27.99935737,31.50150025,31.0532859,29.91488065,11.9978155,0.468379342,0.531620658,0.299516989,4
11/4/2005,-0.031496129,0.048774505,-0.01760153,0.021225352,0,-0.007243049,0.014003984,0.026258281,0.03965061,0.01154282,0,0.024360179,0.011443643,-0.030811135,-0.002827967,50.68071969,0.770001,1.25,1.15023217,29.24,-23.00795194,31.4870003,30.99980978,30.18588255,11.36175498,0.664031357,0.335968643,0.330917984,0
11/8/2005,0.007726986,-0.031496129,0.048774505,-0.01760153,0.012179606,-0.007932772,-0.015175821,0.006071212,0.018325509,0,0.01154282,0,0.024360179,-0.005821491,-0.030811135,51.70701466,0.620001,0.559999,1.108072658,29.36000008,-16.17358346,31.39350035,30.97057165,30.46653635,10.77112736,0.353333764,0.646666236,0.412651234,1
11/10/2005,-0.01681799,0.007726986,-0.031496129,0.048774505,0.000645369,-0.000322529,-0.020434907,-0.027677955,-0.006430922,0.012179606,0,0.01154282,0,-0.020545317,-0.005821491,49.3126389,0.459999,0.83,1.088210325,29.47520016,-41.29259372,31.3035004,30.90071448,30.67434335,10.57062221,0.526666982,0.473333018,0.452115342,1
11/11/2005,0.024803977,-0.01681799,0.007726986,-0.031496129,0.025399244,0.016645711,0.015677813,-0.004434565,-0.011677614,0.000645369,0.012179606,0,0.01154282,-0.000325615,-0.020545317,52.79820574,1.220001,0.84,1.070481016,29.58579223,-0.790304313,31.2375004,30.91276206,30.88164037,9.972804258,0.270000487,0.729999513,0.535580245,0
11/14/2005,-0.00862763,0.024803977,-0.01681799,0.007726986,0.003803523,0.028885256,0.020131723,0.019163825,-0.000948553,0.025399244,0.000645369,0.012179606,0,-0.016651073,-0.000325615,51.46186569,1.75,0.640002,1.039732515,29.69196062,7.265314876,31.1665003,30.90538107,31.06340099,9.326519677,0.360000427,0.639999573,0.572144308,0
11/15/2005,0.006398006,-0.00862763,0.024803977,-0.01681799,0.020599651,0.012308787,0.037390521,0.028636988,0.027669089,0.003803523,0.025399244,0.000645369,0.012179606,-0.001281609,-0.016651073,52.42248793,0.760001,0.719999,1.016894407,29.79388228,38.37264593,31.06000025,30.9238097,31.22071106,8.824652019,0.293333471,0.706666529,0.641110721,0
11/16/2005,-0.001595724,0.006398006,-0.00862763,0.024803977,0.018680092,0.003516066,-0.004774798,0.020306935,0.011553402,0.020599651,0.003803523,0.025399244,0.000645369,-0.002278243,-0.001281609,52.14463239,1.01,0.67,0.992116235,29.89172707,16.52891992,30.96450015,30.94761911,31.34603916,8.467800711,0.310000793,0.689999207,0.661851448,0
11/17/2005,0.021798399,-0.001595724,0.006398006,-0.00862763,0.011615293,0.040770009,0.025605982,0.017315118,0.042396852,0.018680092,0.020599651,0.003803523,0.025399244,-0.000631712,-0.002278243,55.63885972,1.049999,0.730002,0.97339379,29.98565806,132.9445598,30.85250005,31.04623814,31.496101,8.203895947,0.082474857,0.917525143,0.714169089,0
11/18/2005,0,0.021798399,-0.001595724,0.006398006,0.000309584,0.019697339,0.048852055,0.033688028,0.025397164,0.011615293,0.018680092,0.020599651,0.003803523,-0.018440903,-0.000631712,55.63885972,1.59,0.599998,0.946722662,30.07583182,129.2273603,30.90300005,31.15552385,31.65652344,8.177016127,0.136363244,0.863636756,0.758001921,0
11/21/2005,0.010568951,0,0.021798399,-0.001595724,0.005259037,0.003709401,0.023097157,0.052251873,0.037087846,0.000309584,0.011615293,0.018680092,0.020599651,-0.006847272,-0.018440903,57.41577928,0.41,0.41,0.908385329,30.20928185,142.7172432,30.956,31.29238099,31.84034458,8.246888519,0.031111111,0.968888889,0.837266975,0
11/23/2005,-0.014326032,0.010568951,0,0.021798399,0.009331296,0.00185922,0.000309584,0.019697339,0.048852055,0.005259037,0.000309584,0.011615293,0.018680092,-0.005012542,-0.006847272,54.24966443,0.939998,0.5,0.879214948,30.3853393,107.1759585,31.04149995,31.3803809,31.98647734,8.118762644,0.252381308,0.747618692,0.866817359,1
11/25/2005,0.025396286,-0.014326032,0.010568951,0,0.005776061,0.030468643,0.022996566,0.02144693,0.040834685,0.009331296,0.005259037,0.000309584,0.011615293,-0.005809464,-0.005012542,58.62921898,1.520001,1.110003,0.895699809,30.54731216,168.0667192,31.14850005,31.53833338,32.17299641,8.619321289,0.108209207,0.891790793,0.882054833,0
11/28/2005,-0.010143071,0.025396286,-0.014326032,0.010568951,0.002770511,-0.008265775,0.016426807,0.00895473,0.007405094,0.005776061,0.009331296,0.005259037,0.000309584,-0.008979686,-0.005809464,56.2937083,1.709999,0.549999,0.871006894,30.79158114,109.5150722,31.25699995,31.65466661,32.34142793,8.5708942,0.234849443,0.765150557,0.843666972,0
11/29/2005,0.002160161,-0.010143071,0.025396286,-0.014326032,0.006725859,0.011645887,0.000609601,0.025302183,0.017830106,0.002770511,0.005776061,0.009331296,0.005259037,-0.006462525,-0.008979686,56.68784214,1.009999,0.450001,0.840935045,31.01142323,114.8848152,31.36849995,31.76733319,32.4820161,8.793230736,0.208334312,0.791665688,0.829051717,0
11/30/2005,-0.008357919,0.002160161,-0.010143071,0.025396286,0,-0.006153742,-0.001233714,-0.01227,0.012422582,0.006725859,0.002770511,0.005776061,0.009331296,-0.016179662,-0.006462525,54.64106329,1.009998,0.56,0.820868256,31.20928111,66.82177031,31.50649985,31.84366633,32.56592967,8.429422709,0.31060734,0.68939266,0.788819554,0
12/2/2005,0.0266847,-0.008357919,0.002160161,-0.010143071,0.005413547,0.028599393,0.02244565,0.027365679,0.016329392,0,0.006725859,0.002770511,0.005776061,-0.006049656,-0.016179662,59.69138384,1.68,1.170002,0.84580638,31.3873532,149.50324,31.6284999,31.98971406,32.68426208,8.946331891,0.100334114,0.899665886,0.786171131,1
12/5/2005,-0.000908494,0.0266847,-0.008357919,0.002160161,0.000602803,0.000904265,0.024090111,0.017936369,0.022856397,0.005413547,0,0.006725859,0.002770511,-0.010607707,-0.006049656,59.44557121,1.699999,0.369999,0.811820139,31.62167081,126.7824541,31.76399985,32.12128531,32.81954028,9.264875236,0.124529104,0.875470896,0.787940287,0
12/6/2005,0.004533845,-0.000908494,0.0266847,-0.008357919,0.016559252,0.009601154,0.009902616,0.033088462,0.02693472,0.000602803,0.005413547,0,0.006725859,-0.004259209,-0.010607707,60.32524936,1.16,0.690003,0.803118915,31.82787031,128.2887239,31.8744998,32.2542377,32.96622684,9.827555698,0.117857815,0.882142185,0.833614738,0
12/8/2005,-0.017032103,0.004533845,-0.000908494,0.0266847,0.012555669,-0.002431551,-0.00938965,-0.009088187,0.014097659,0.016559252,0.000602803,0.005413547,0,-0.005252662,-0.004259209,55.48632645,0.599998,0.880001,0.808610492,32.06056875,65.09953457,31.9839997,32.32333277,33.04702021,9.726340737,0.317858458,0.682141542,0.84017367,1
12/12/2005,0.016428755,-0.017032103,0.004533845,-0.000908494,0.000596837,0.032441802,0.017454581,0.010496483,0.010797945,0.012555669,0.016559252,0.000602803,0.005413547,-0.018985082,-0.005252662,58.90914899,0.799999,0.920002,0.816567028,32.26068941,113.5913751,32.04449965,32.43342794,33.11916033,10.23727489,0.134276019,0.865723981,0.836337922,1
12/16/2005,-0.025673783,0.016428755,-0.017032103,0.004533845,0.005228307,-0.027233212,0.004611753,-0.010375467,-0.017333566,0.000596837,0.012555669,0.016559252,0.000602803,-0.004636108,-0.018985082,52.18680048,0.42,0.86,0.819669384,32.279999,29.93649148,32.11249955,32.45776121,33.09459316,10.0292983,0.652406952,0.347593048,0.751691211,3
12/21/2005,0.032889749,-0.025673783,0.016428755,-0.017032103,0.016240958,0.033058355,0.000596837,0.032441802,0.017454581,0.005228307,0.000596837,0.012555669,0.016559252,-0.000910026,-0.004636108,58.7106804,0.68,1.220001,0.848264499,32.279999,114.1983754,32.2224996,32.57847564,33.11633357,10.63514684,0.07692257,0.92307743,0.717984526,2
12/22/2005,-0.013269254,0.032889749,-0.025673783,0.016428755,0.000302557,0.002120219,0.018937616,-0.013523903,0.018321062,0.016240958,0.005228307,0.000596837,0.012555669,-0.006985601,-0.000910026,55.39448973,0.57,0.57,0.828388463,32.47839916,70.95718083,32.33649955,32.64680891,33.13305536,11.03353024,0.34523869,0.65476131,0.661920535,0
12/23/2005,0.003031285,-0.013269254,0.032889749,-0.025673783,0.007883698,0.002116403,0.003934065,0.020751461,-0.011710057,0.000302557,0.016240958,0.005228307,0.000596837,-0.007026118,-0.006985601,56.00274611,0.600002,0.490002,0.804218002,32.619999,63.52008421,32.4169996,32.71380905,33.14819766,11.17462638,0.28571369,0.71428631,0.705994588,0
12/27/2005,-0.019560494,0.003031285,-0.013269254,0.032889749,0.006060503,0.007581538,0.001814243,0.003631905,0.020449302,0.007883698,0.000302557,0.016240958,0.005228307,-0.019954675,-0.007026118,51.19156347,0.230004,0.849998,0.807488002,33.52,13.8002521,32.4789997,32.71219023,33.09569858,10.86448671,0.682925193,0.317074807,0.655964363,0
12/29/2005,0.036962614,-0.019560494,0.003031285,-0.013269254,0.006230639,0.027283928,0.028804962,0.023037667,0.024855329,0.006060503,0.007883698,0.000302557,0.016240958,-0.007468295,-0.019954675,58.50902304,0.579998,1.409999,0.850524501,32.25,144.4427238,32.5919996,32.82085683,33.10757543,11.25183099,0.09844653,0.90155347,0.656795785,1
12/30/2005,-0.005966635,0.036962614,-0.019560494,0.003031285,0,0.001487108,0.022540397,0.024061431,0.018294137,0.006230639,0.006060503,0.007883698,0.000302557,-0.01316211,-0.007468295,57.00032998,0.41,0.440003,0.821201537,32.25,111.4897391,32.69749955,32.89971382,33.15585634,11.43629108,0.202073884,0.797926116,0.626176823,0
