Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
3/26/2013,0.010882991,0.018885292,0.003242658,0.025586206,0.006653853,0.008764333,0.040603921,0.051201474,0.053776433,0.003515018,0.013360041,0.023957594,0.007339533,-0.004931306,-0.00919707,61.84460226,1.284403,0.336391,0.695898826,25.58788228,139.0186256,27.09276235,27.45856971,27.89423335,18.00763662,0.002571027,0.997428973,0.944352073,4
3/28/2013,-0.008415186,0.010882991,0.018885292,0.003242658,0.006686602,0.001755297,0.003865776,0.035705364,0.046302917,0.006653853,0.003515018,0.013360041,0.023957594,-0.001059951,-0.004931306,59.64565302,0.907238,0.356779,0.671675981,25.87724313,114.5022749,27.2283383,27.63545425,28.27553559,18.1844375,0.064267613,0.935732387,0.965384086,1
4/2/2013,0.034945619,-0.008415186,0.010882991,0.018885292,0.006364117,0.055961028,0.051029722,0.053140201,0.08497979,0.006686602,0.006653853,0.003515018,0.013360041,-0.035223336,-0.001059951,65.24598649,2.222223,1.580021,0.736557768,26.14345512,154.2999024,27.40570825,27.89748032,28.75150756,19.41525788,0.104046314,0.895953686,0.960350517,1
4/4/2013,-0.043077196,0.034945619,-0.008415186,0.010882991,0.007818059,-0.05207173,-0.00247482,-0.007406125,-0.005295646,0.006364117,0.006686602,0.006653853,0.003515018,-0.006083483,-0.035223336,55.13022812,3.221203,1.580021,0.796805142,26.58211671,70.27891629,27.5096837,28.02223144,29.12858267,19.50497396,0.342967486,0.657032514,0.911726675,1
4/12/2013,0.04273714,-0.043077196,0.034945619,-0.008415186,0.000338903,0.051453768,-0.008436021,0.041160889,0.036229583,0.007818059,0.006364117,0.006686602,0.006653853,-0.008510723,-0.006083483,61.50566328,4.32212,1.365954,0.837458632,26.97691214,135.5815313,27.7110089,28.25649194,29.51781439,20.41086817,0.105972968,0.894027032,0.862760763,5
4/16/2013,-0.005115128,0.04273714,-0.043077196,0.034945619,0.001021938,-0.004416557,0.046698308,-0.013191481,0.036405429,0.000338903,0.007818059,0.006364117,0.006686602,-0.010621992,-0.008510723,60.3789481,3.914371,0.377166,0.804580587,27.33222803,115.0892517,27.9169212,28.45701614,29.84921043,21.00116721,0.134874858,0.865125142,0.816879612,1
4/23/2013,0.018628873,-0.005115128,0.04273714,-0.043077196,0.004026846,0.017568008,0.012129513,0.063244378,0.003354589,0.001021938,0.000338903,0.007818059,0.006364117,-0.005394488,-0.010621992,63.05164224,2.844038,0.621815,0.791525902,27.65201232,133.9296055,28.12844005,28.69132527,30.14353652,21.8545542,0.028901512,0.971098488,0.843716509,4
4/26/2013,0.027471513,0.018628873,-0.005115128,0.04273714,0.00065273,0.030139726,0.043680887,0.038242393,0.089357257,0.004026846,0.001021938,0.000338903,0.007818059,-0.005893951,-0.005394488,66.70203484,2.976555,0.866462,0.79687848,27.93981819,158.5626807,28.33690075,28.98606831,30.49083364,23.09827888,0.003395526,0.996604474,0.886584828,2
5/3/2013,-0.009512924,0.027471513,0.018628873,-0.005115128,0.008260446,-0.007866304,0.021620692,0.035161854,0.029723359,0.00065273,0.004026846,0.001021938,0.000338903,-0.001992724,-0.005893951,64.31127839,2.589196,0.560654,0.780005303,28.33627549,123.9968383,28.5249742,29.23280405,30.80182901,23.80183656,0.055061977,0.944938023,0.941746639,4
5/7/2013,-0.001319303,-0.009512924,0.027471513,0.018628873,0.007602098,0.007602098,-0.008524652,0.020962343,0.034503505,0.008260446,0.00065273,0.004026846,0.001021938,-0.003656263,-0.001992724,63.97068313,2.008155,0.346584,0.749046639,28.68515791,108.9169778,28.6896021,29.4577446,31.05916891,24.39285246,0.091145887,0.908854113,0.955096189,1
5/10/2013,-0.005958334,-0.001319303,-0.009512924,0.027471513,0.00967162,-0.000331818,-0.000331818,-0.016458568,0.013028428,0.007602098,0.008260446,0.00065273,0.004026846,-0.001341325,-0.003656263,62.36997411,1.508665,0.509683,0.731949236,28.99217444,87.9549994,28.8292555,29.64953135,31.22855173,24.64474627,0.151428798,0.848571202,0.940600103,2
5/17/2013,0.003645455,-0.005958334,-0.001319303,-0.009512924,0.004308149,0.01331577,0.003312332,0.003312332,-0.012814417,0.00967162,0.007602098,0.008260446,0.00065273,-0.003993344,-0.001341325,62.97962494,1.865445,0.25484,0.697870005,29.26234899,85.76770924,28.96788965,29.83869702,31.32716132,24.96077248,0.133333126,0.866666874,0.908539126,4
5/21/2013,-0.000992948,0.003645455,-0.005958334,-0.001319303,0.010900176,0.010900176,0.019907797,0.009904359,0.009904359,0.004308149,0.00967162,0.007602098,0.008260446,-0.000664473,-0.003993344,62.68134766,0.8053,0.356779,0.673506362,29.50010259,81.81602066,29.1192658,30.01174677,31.36715882,25.40767472,0.161290742,0.838709258,0.875600318,1
5/24/2013,-0.019729713,-0.000992948,0.003645455,-0.005958334,0.009160391,-0.0167452,-0.0167452,-0.007737579,-0.017741017,0.010900176,0.004308149,0.00967162,0.007602098,-0.00238868,-0.000664473,56.96744395,1.467892,0.948011,0.693113836,29.70932576,40.14617323,29.35372055,30.11310117,31.30483706,24.71710695,0.372759436,0.627240564,0.834517358,2
5/30/2013,-0.004739361,-0.019729713,-0.000992948,0.003645455,0.005087403,0.007470358,-0.018435233,-0.018435233,-0.009427612,0.009160391,0.010900176,0.004308149,0.00967162,-0.003405971,-0.00238868,55.6706103,0.071356,0.305811,0.665449347,29.836901,30.51219546,29.57339435,30.17853492,31.14817347,24.07586544,0.422938793,0.577061207,0.769952784,2
6/4/2013,-0.004761896,-0.004739361,-0.019729713,-0.000992948,0.009899424,0.001019607,0.003402561,-0.02250303,-0.02250303,0.005087403,0.009160391,0.010900176,0.004308149,-0.001373198,-0.003405971,54.33848012,0.081551,0.366974,0.64412968,31.243629,10.75442559,29.77319045,30.20945584,30.92117178,23.21349344,0.473117799,0.526882201,0.678534633,2
6/10/2013,0.017908875,-0.004761896,-0.004739361,-0.019729713,0.005688469,0.027741977,0.018862159,0.021245114,-0.004660477,0.009899424,0.005087403,0.009160391,0.010900176,-0.004709073,-0.001373198,58.39709297,0.061161,0.652395,0.64472006,31.243629,49.35987084,29.9184504,30.27280228,30.72110516,22.94303731,0.283154093,0.716845907,0.621664924,3
6/13/2013,-0.052951499,0.017908875,-0.004761896,-0.004739361,0.013123111,-0.048823701,-0.026770194,-0.035650011,-0.033267057,0.005688469,0.009899424,0.005087403,0.009160391,-0.000357125,-0.004709073,45.68925862,-2.35474,1.896025,0.734098984,31.18083588,-107.2721271,29.94954115,30.17280719,30.39453718,21.80643664,0.87924486,0.12075514,0.546272948,2
6/18/2013,0.013677173,-0.052951499,0.017908875,-0.004761896,0.000345102,0.034044349,-0.027902464,-0.005848957,-0.014728774,0.013123111,0.005688469,0.009899424,0.005087403,-0.012504556,-0.000357125,48.73192566,-1.661572,0.672783,0.729719271,31.02252391,-66.03638437,29.99592235,30.10771318,30.05338282,20.35356923,0.732075655,0.267924345,0.476755328,2
6/28/2013,0.001392283,0.013677173,-0.052951499,0.017908875,0.015709851,-0.003457893,0.030241354,-0.031705459,-0.009651952,0.000345102,0.013123111,0.005688469,0.009899424,-0.000351903,-0.012504556,49.0472237,-1.580021,0.468908,0.711089894,30.87371065,-79.94835501,30.01732905,30.04208524,29.73528952,18.99582742,0.716981216,0.283018784,0.349078546,7
7/5/2013,0.001043001,0.001392283,0.013677173,-0.052951499,0.002074653,0.018477046,-0.000690697,0.033008549,-0.028938263,0.015709851,0.000345102,0.013123111,0.005688469,-0.014644629,-0.000351903,49.29908466,-1.365951,0.489296,0.695247473,30.73382619,-76.005617,30.02446475,29.97733123,29.465097,17.6496828,0.705659739,0.294340261,0.291389673,3
7/9/2013,0.001388831,0.001043001,0.001392283,0.013677173,0.003469789,-0.000692543,0.015709851,-0.003457893,0.030241354,0.002074653,0.015709851,0.000345102,0.013123111,-0.004179729,-0.014644629,49.65636967,-1.43731,0.22426,0.661605511,30.6023348,-75.30758253,30.0458715,29.91578078,29.27441823,16.39969136,0.663934476,0.336065524,0.270045137,1
7/12/2013,0.023320699,0.001388831,0.001043001,0.001392283,0.005436613,0.025396001,0.02123367,0.037636063,0.018468319,0.003469789,0.002074653,0.015709851,0.000345102,-0.002729464,-0.004179729,55.40937714,-0.713556,0.703364,0.66458826,30.47873289,-0.506534465,30.0504587,29.91820788,29.2193865,15.92322697,0.385245767,0.614754233,0.333763109,2
7/23/2013,0.011459475,0.023320699,0.001388831,0.001043001,0.002008063,0.018900356,0.038859744,0.034697413,0.051099806,0.005436613,0.003469789,0.002074653,0.015709851,-0.007735043,-0.002729464,57.99409735,0.234453,0.417942,0.64697067,28.542303,35.03169342,30.13557595,29.9532061,29.30325172,15.88224484,0.245902015,0.754097985,0.429278037,6
7/29/2013,0.001339594,0.011459475,0.023320699,0.001388831,0.001337388,0.002676468,0.019568761,0.039528149,0.035365817,0.002008063,0.005436613,0.003469789,0.002074653,-0.0036869,-0.007735043,58.30034489,0.41794,0.152905,0.611680265,28.542303,40.50894536,30.16004075,29.98398124,29.4813484,15.86439148,0.229508467,0.770491533,0.565491279,3
8/2/2013,0.022175308,0.001339594,0.011459475,0.023320699,0.008547039,0.021840714,0.023179794,0.040072088,0.060031475,0.001337388,0.002008063,0.005436613,0.003469789,0,-0.0036869,63.1468932,1.243627,0.682976,0.616772818,28.62099824,103.1906588,30.22629965,30.07747174,29.77869564,16.4525644,0,1,0.707650112,3
8/7/2013,0.001308514,0.022175308,0.001339594,0.011459475,0.005199822,0.018319123,0.031612799,0.032951879,0.049844172,0.008547039,0.001337388,0.002008063,0.005436613,-0.005882394,0,63.42024675,0.744139,0.346584,0.597473616,28.77223981,111.963982,30.26656465,30.1685353,30.13003376,17.26814394,0.09122783,0.90877217,0.815910775,2
8/9/2013,0.000653583,0.001308514,0.022175308,0.001339594,0,0.010695212,0.023814513,0.037108188,0.038447268,0.005199822,0.008547039,0.001337388,0.002008063,-0.021835591,-0.005882394,63.56575705,2.334352,0.682975,0.603580858,28.98626078,111.9123966,30.26554525,30.25770571,30.50102104,18.17711234,0.135761319,0.864238681,0.88631823,1
8/13/2013,0.000653188,0.000653583,0.001308514,0.022175308,0.003592966,-0.011347187,-0.000651975,0.012467327,0.025761002,0,0.005199822,0.008547039,0.001337388,-0.008544262,-0.021835591,63.72117892,1.957188,0.377165,0.587408297,29.2497141,94.53342779,30.28032605,30.34891493,30.84632875,18.93538759,0.129138594,0.870861406,0.899571868,1
8/20/2013,-0.026800609,0.000653188,0.000653583,0.001308514,0.002347033,-0.023172185,-0.038112338,-0.027417127,-0.014297825,0.003592966,0,0.005199822,0.008547039,-0.006736281,-0.008544262,53.72556645,1.090725,1.060143,0.621175061,29.48682209,13.07928605,30.25586125,30.3600795,31.04488547,18.50088868,0.39735052,0.60264948,0.861625853,4
8/23/2013,0.004349988,-0.026800609,0.000653188,0.000653583,0.006022058,0.006357729,-0.01916149,-0.034101643,-0.023406431,0.002347033,0.003592966,0,0.005199822,-0.002351764,-0.006736281,54.94705418,1.192659,0.254841,0.595008343,29.70021928,28.75445342,30.24719665,30.38619471,31.13578185,18.23456757,0.35430443,0.64569557,0.78898092,2
8/30/2013,0.077084722,0.004349988,-0.026800609,0.000653188,0.010559101,0.08272362,0.08305929,0.057540071,0.042599918,0.006022058,0.002347033,0.003592966,0,-0.010040883,-0.002351764,70.45343537,3.59837,2.46687,0.728712747,29.89227676,238.0035189,30.35524965,30.6461336,31.40349933,19.94083659,0.00505017,0.99494983,0.744472322,4
9/9/2013,0.030143847,0.077084722,0.004349988,-0.026800609,0.010550158,0.040384817,0.112549336,0.112885006,0.087365787,0.010559101,0.006022058,0.002347033,0.003592966,-0.003338976,-0.010040883,74.37186947,3.914373,1.019367,0.749473765,30.26483646,264.0702362,30.5152905,30.99189354,31.88464598,22.03834788,0.002024157,0.997975843,0.777902509,4
9/16/2013,0.016362155,0.030143847,0.077084722,0.004349988,0.003527394,0.032203156,0.062037815,0.134202334,0.134538004,0.010550158,0.010559101,0.006022058,0.002347033,-0.005314472,-0.003338976,76.25584729,4.128443,0.754334,0.749820924,30.78718844,234.4896253,30.7334353,31.37580711,32.54207991,24.31392391,0.033868092,0.966131908,0.871219301,4
9/18/2013,0.008227964,0.016362155,0.030143847,0.077084722,0.015298906,0.008503183,0.037178945,0.067013604,0.139178123,0.003527394,0.010550158,0.010559101,0.006022058,-0.00415926,-0.005314472,77.17572173,4.373087,0.672783,0.744318216,31.41964837,189.49356,30.97298665,31.76612775,33.27673439,26.15486102,0.01428599,0.98571401,0.949722287,1
9/26/2013,0.02542761,0.008227964,0.016362155,0.030143847,0.003997734,0.039528556,0.032732833,0.061408595,0.091243254,0.015298906,0.003527394,0.010550158,0.010559101,-0.002578425,-0.00415926,79.82162833,4.587157,0.937821,0.758139843,32.0485152,191.5621869,31.26452585,32.21906692,34.05709536,28.24017146,0.006872899,0.993127101,0.983761374,5
10/2/2013,0.022009944,0.02542761,0.008227964,0.016362155,0.019374385,0.028488696,0.064019517,0.057223794,0.085899556,0.003997734,0.015298906,0.003527394,0.010550158,-0.00141863,-0.002578425,81.83201797,5.341489,0.927623,0.770245783,32.79273676,171.7885935,31.56880725,32.71996503,34.89035941,30.51210833,0.020407733,0.979592267,0.983692018,3
10/14/2013,-0.008408193,0.022009944,0.02542761,0.008227964,0.002250368,0.009031962,0.018146272,0.053677093,0.04688137,0.019374385,0.003997734,0.015298906,0.003527394,-0.005931459,-0.00141863,78.58884916,5.015289,0.540268,0.753818798,33.64275829,136.6176869,31.9362893,33.16275891,35.66263592,32.621764,0.06750391,0.93249609,0.978735762,7
10/17/2013,0.042969982,-0.008408193,0.022009944,0.02542761,0.011348418,0.04703187,0.053813464,0.062927774,0.098458595,0.002250368,0.019374385,0.003997734,0.015298906,-0.003538894,-0.005931459,82.47770317,6.585115,1.722733,0.823026956,34.30577509,154.3392515,32.36340445,33.72200346,36.49781439,35.11177016,0.017038159,0.982961841,0.973188782,2
10/21/2013,-0.004323113,0.042969982,-0.008408193,0.022009944,0.013040209,0.006770586,0.042454038,0.049235632,0.058349942,0.011348418,0.002250368,0.019374385,0.003997734,-0.001094318,-0.003538894,80.85564268,7.247706,0.570843,0.805013816,35.17819931,129.5569033,32.780326,34.22503732,37.27777015,37.22149921,0.038007775,0.961992225,0.964190646,1
10/23/2013,0.002163932,-0.004323113,0.042969982,-0.008408193,0.005137205,0.013849518,0.007579895,0.043263347,0.050044941,0.013040209,0.011348418,0.002250368,0.019374385,-0.00244269,-0.001094318,81.05625564,7.196739,0.285423,0.767900186,35.84124171,116.4625835,33.1997959,34.69613103,37.93532912,39.19035425,0.027522774,0.972477226,0.965547961,1
11/1/2013,-0.002705608,0.002163932,-0.004323113,0.042969982,0.002699765,0.005406838,0.01411915,0.007849528,0.04353298,0.005137205,0.013040209,0.011348418,0.002250368,-0.006237318,-0.00244269,79.92877356,4.648319,0.336391,0.737078101,36.34515394,103.2970751,33.61213035,35.11756704,38.41208907,40.95320244,0.040628833,0.959371167,0.965413563,6
11/6/2013,0.00675037,-0.002705608,0.002163932,-0.004323113,0.005383551,0.007004374,0.009711447,0.01842376,0.012154137,0.002699765,0.005137205,0.013040209,0.011348418,-0.000810097,-0.006237318,80.65330348,3.893986,0.346584,0.709185666,36.72812724,98.76449443,34.0025483,35.52400368,38.72492453,42.65043502,0.011749332,0.988250668,0.97015233,2
11/8/2013,-0.016825359,0.00675037,-0.002705608,0.002163932,0.010923177,-0.006227185,-0.004606362,-0.001899289,0.006813024,0.005383551,0.002699765,0.005137205,0.013040209,-0.000549236,-0.000810097,73.56128762,2.701324,0.774719,0.713866618,37.05139324,77.08688435,34.34403665,35.83306641,38.8397153,43.18113688,0.094414862,0.905585138,0.963016295,1
11/18/2013,0.023797721,-0.016825359,0.00675037,-0.002705608,0.012488539,0.039041205,0.021890844,0.023511667,0.02621874,0.010923177,0.005383551,0.002699765,0.005137205,-0.002141369,-0.000549236,76.69380697,3.312947,1.355759,0.759716074,37.104996,94.02780682,34.72833835,36.19503901,38.90513182,44.17114536,0.073052158,0.926947842,0.954898854,5
11/21/2013,-0.008049376,0.023797721,-0.016825359,0.00675037,0.007286515,-0.005630763,0.020921904,0.003771542,0.005392366,0.012488539,0.010923177,0.005383551,0.002699765,-0.002712212,-0.002141369,73.49679662,2.110092,0.611618,0.74913764,37.5245676,73.81367385,35.0632008,36.49128679,38.8957404,44.34183491,0.150602369,0.849397631,0.928435693,2
11/27/2013,0.001346066,-0.008049376,0.023797721,-0.016825359,0.000268016,0.010507938,-0.00240934,0.024143327,0.006992965,0.007286515,0.012488539,0.010923177,0.005383551,-0.005646007,-0.002712212,73.69362008,1.365952,0.224262,0.711646523,37.533131,72.07269462,35.39857285,36.760497,38.83170728,44.56505584,0.163551458,0.836448542,0.901723142,3
12/9/2013,0.026023783,0.001346066,-0.008049376,0.023797721,0.002612414,0.027239551,0.037479472,0.024562195,0.051114861,0.000268016,0.007286515,0.012488539,0.010923177,-0.002881431,-0.005646007,77.25847869,2.670746,1.182468,0.745276628,37.808357,95.63198717,35.7828746,37.09290806,38.84279987,45.27650925,0.037974828,0.962025172,0.882510664,6
12/19/2013,0.004967982,0.026023783,0.001346066,-0.008049376,0.01629899,0.003134027,0.027761165,0.038001086,0.025083808,0.002612414,0.000268016,0.007286515,0.012488539,-0.002122594,-0.002881431,77.88422125,1.274212,0.713558,0.743011012,38.1875627,89.05140644,36.17584095,37.40716467,38.90277008,45.24722291,0.002865139,0.997134861,0.895141549,7
12/27/2013,0.023457685,0.004967982,0.026023783,0.001346066,0.002548401,0.040514498,0.027349536,0.051976673,0.062216594,0.01629899,0.002612414,0.000268016,0.007286515,-0.004603608,-0.002122594,80.6328372,2.364933,0.968399,0.759110154,38.379204,122.2085615,36.6564729,37.77234106,39.10316805,45.68730693,0.009828081,0.990171919,0.932534653,4
12/31/2013,0.001527568,0.023457685,0.004967982,0.026023783,0.008402355,0.006358893,0.04432499,0.031160027,0.055787164,0.002548401,0.01629899,0.002612414,0.000268016,-0.001535285,-0.004603608,80.80226223,2.344548,0.397553,0.733284643,38.94760376,127.2500618,37.13353725,38.09756821,39.38939483,46.16531529,0.031400282,0.968599718,0.966760781,1
1/7/2014,-0.012801044,0.001527568,0.023457685,0.004967982,0.002051297,-0.001791383,-0.003834846,0.034131251,0.020966289,0.008402355,0.002548401,0.01629899,0.002612414,-0.004373034,-0.001535285,74.92063592,1.936798,0.530075,0.718769669,39.39986069,110.6840792,37.4627931,38.32881914,39.64499064,46.21777056,0.207236686,0.792763314,0.961863711,3
1/9/2014,0.000772748,-0.012801044,0.001527568,0.023457685,0.000766626,0.004864946,0.001022266,-0.001021197,0.0369449,0.002051297,0.008402355,0.002548401,0.01629899,-0.011569674,-0.004373034,75.03804846,1.71254,0.489296,0.702378692,39.418961,109.5229158,37.7431194,38.53162503,39.85450017,46.08222589,0.197367627,0.802632373,0.919048539,1
1/15/2014,0.002314414,0.000772748,-0.012801044,0.001527568,0.005142782,-0.003328571,0.000769748,-0.003072932,-0.005116394,0.000766626,0.002051297,0.008402355,0.002548401,-0.003356936,-0.011569674,75.4099399,2.436287,0.336391,0.676236714,40.203873,98.09553613,37.99999995,38.71647023,40.01266456,45.94014416,0.167763677,0.832236323,0.860351374,3
1/17/2014,0.007676664,0.002314414,0.000772748,-0.012801044,0.007381968,0.016364504,0.007893151,0.01199147,0.00814879,0.005142782,0.000766626,0.002051297,0.008402355,-0.000511183,-0.003356936,76.65834603,1.845058,0.509686,0.664340235,40.203873,109.804147,38.2579002,38.90597567,40.15088906,46.08528402,0.069078573,0.930921427,0.83971306,1
