Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
12/19/2016,-0.069122818,0.003644888,0.02428847,0.05323611,0.006926195,-0.071125642,-0.032059278,-0.032326568,0.01670423,0,0.025344518,0.010371028,0,-0.004458074,-0.019473549,56.76147475,0.950001,2.669999,1.524234727,38.889999,50.87308115,34.4484999,35.66038067,37.70032299,25.93491252,0.568702425,0.431297575,0.871929318,5
12/23/2016,-0.014021542,-0.069122818,0.003644888,0.02428847,0.005632259,-0.01005876,-0.088110597,-0.049044233,-0.049311523,0.006926195,0,0.025344518,0.010371028,-0.003961522,-0.004458074,54.94237096,0.759998,0.64,1.461075104,38.889999,27.22636463,34.66699985,35.7519521,37.6705331,25.21254604,0.664122327,0.335877673,0.76573526,3
12/30/2016,0.010394784,-0.014021542,-0.069122818,0.003644888,0.001911785,0.034419217,0.018728197,-0.05932364,-0.020257275,0.005632259,0.006926195,0,0.025344518,-0.025752495,-0.003961522,56.06447936,1.520001,1.240002,1.445284168,38.74519904,44.93433391,34.9189998,35.85795202,37.46479723,24.93468303,0.59351179,0.40648821,0.579163696,3
1/9/2017,0.029466514,0.010394784,-0.014021542,-0.069122818,0.005923577,0.018150247,0.050657679,0.034966659,-0.043085178,0.001911785,0.005632259,0.006926195,0,-0.005958793,-0.025752495,59.22681946,2.869998,1.470001,1.447049656,38.60619108,79.34965223,35.29299965,36.04185661,37.27838758,24.89592604,0.389313391,0.610686609,0.46840523,4
1/20/2017,0.080272357,0.029466514,0.010394784,-0.014021542,0.005249331,0.079897337,0.092124007,0.124631439,0.108940419,0.005923577,0.001911785,0.005632259,0.006926195,-0.004018087,-0.005958793,66.66470387,2.43,3.260003,1.576546323,35.27,198.6822134,35.7909997,36.4834757,37.47635682,25.76107723,0.027863936,0.972136064,0.501780759,7
1/26/2017,0.029852939,0.080272357,0.029466514,0.010394784,0.007510659,0.037628882,0.112276888,0.124503558,0.15701099,0.005249331,0.005923577,0.001911785,0.005632259,-0.006832604,-0.004018087,69.05312207,5.470001,1.5,1.571078729,35.27,207.3103147,36.2169997,36.9929042,38.07566415,26.90901913,0.037275202,0.962724798,0.654212316,3
1/30/2017,-0.012720328,0.029852939,0.080272357,0.029466514,0.002694454,-0.005853626,0.024264596,0.098912602,0.111139273,0.007510659,0.005249331,0.005923577,0.001911785,-0.010602984,-0.006832604,66.83684027,5.139999,0.799999,1.516001605,35.5164,152.6995238,36.51549955,37.41223747,38.81813337,27.66805587,0.104113266,0.895886734,0.818400661,1
2/8/2017,-0.048420906,-0.012720328,0.029852939,0.080272357,0.008005233,-0.047466512,-0.056014592,-0.025896369,0.048751637,0.002694454,0.007510659,0.005249331,0.005923577,-0.006502819,-0.010602984,59.27240783,1.280003,2.299999,1.572001419,35.752944,69.74196181,36.6969996,37.62028522,39.33426689,27.22882643,0.433333243,0.566666757,0.866841484,6
2/17/2017,0.040015417,-0.048420906,-0.012720328,0.029852939,0.002232445,0.045364448,-0.010107297,-0.018655377,0.011462846,0.008005233,0.002694454,0.007510659,0.005249331,-0.00497885,-0.006502819,62.98501081,1.939999,1.66,1.578287032,35.98002624,112.9911124,36.96199955,37.96152326,39.77498427,27.29272132,0.18253987,0.81746013,0.837337723,6
2/24/2017,-0.059058642,0.040015417,-0.048420906,-0.012720328,0.005231531,-0.049373843,-0.006241841,-0.061713585,-0.070261665,0.002232445,0.008005233,0.002694454,0.007510659,-0.007898909,-0.00497885,55.07966593,-0.509999,2.449997,1.64055203,36.19802519,31.43027718,37.16649955,38.0575234,39.90347018,26.24817106,0.549206278,0.450793722,0.72669028,3
2/28/2017,-0.003958337,-0.059058642,0.040015417,-0.048420906,0.006621664,-0.006578105,-0.06118348,-0.018051478,-0.073523222,0.005231531,0.002232445,0.008005233,0.002694454,-0.002927507,-0.007898909,54.60043269,1.91,0.450001,1.555512671,36.40730418,15.979969,37.3094996,38.11976154,39.84305002,25.1361093,0.586038961,0.413961039,0.64412768,1
3/2/2017,0.005537232,-0.003958337,-0.059058642,0.040015417,0.006961379,0.033706575,0.020506806,-0.034098569,0.009033434,0.006621664,0.005231531,0.002232445,0.008005233,-0.017750426,-0.002927507,55.18826727,2.619999,1.099998,1.522975908,36.60821202,33.09169947,37.47849945,38.18838053,39.68858901,24.48612977,0.551948214,0.448051786,0.536660227,1
3/10/2017,-0.064906721,0.005537232,-0.003958337,-0.059058642,0,-0.069639991,-0.042894795,-0.056094564,-0.110699939,0.006961379,0.006621664,0.005231531,0.002232445,-0.018760119,-0.017750426,47.62959284,-0.14,2.649998,1.603477486,41.43,-80.79310511,37.5474995,38.01328525,39.17904827,22.74012964,0.939935227,0.060064773,0.435233226,5
3/14/2017,0.014208429,-0.064906721,0.005537232,-0.003958337,0.008029865,0.005808314,-0.063831677,-0.037086481,-0.05028625,0,0.006961379,0.006621664,0.005231531,-0.008094978,-0.018760119,49.22762628,-0.699996,0.619999,1.533229023,41.43,-75.75442953,37.6559996,37.88019025,38.51261298,21.19825071,0.857142532,0.142857468,0.320650908,1
3/16/2017,0.047537926,0.014208429,-0.064906721,0.005537232,0.002347725,0.064851231,0.062629681,-0.00701031,0.019734885,0.008029865,0,0.006961379,0.006621664,-0.011557865,-0.008094978,54.39891958,-2.02,2.229999,1.582998307,41.18800004,15.89413867,37.6764996,37.90438076,37.94993175,20.57858975,0.571428571,0.428571429,0.244949477,1
3/21/2017,-0.02537871,0.047537926,0.014208429,-0.064906721,0.002615722,-0.000261251,0.062242255,0.060020704,-0.009619286,0.002347725,0.008029865,0,0.006961379,-0.033558463,-0.011557865,51.35818878,-4.18,1.360001,1.567069928,40.95568008,-19.22067836,37.74099965,37.83614261,37.42551661,19.58896775,0.738843263,0.261156737,0.235005925,2
3/27/2017,-0.031050633,-0.02537871,0.047537926,0.014208429,0.014574278,-0.060460965,-0.063337938,-0.000834432,-0.003055982,0.002615722,0.002347725,0.008029865,0,-0.006798837,-0.033558463,47.92654844,-4.789997,1.779999,1.582279148,40.73265292,-105.4154683,37.75849975,37.65414283,36.90565967,18.42660837,0.89599968,0.10400032,0.250867532,3
3/31/2017,0.013582967,-0.031050633,-0.02537871,0.047537926,0.005480995,0.032498403,-0.042536839,-0.045413813,0.017089694,0.014574278,0.002615722,0.002347725,0.008029865,-0.004406479,-0.006798837,49.50222125,-2.380001,0.759998,1.52354478,40.39949374,-64.21516146,37.70349985,37.51714286,36.48010649,17.14267384,0.8176,0.1824,0.241541242,3
4/7/2017,0.017738246,0.013582967,-0.031050633,-0.02537871,0.02307591,0.035366137,0.062383545,-0.012651697,-0.015528671,0.005480995,0.014574278,0.002615722,0.002347725,-0.000814637,-0.004406479,51.59463505,-3.309998,1.380001,1.513291653,40.08632412,-25.02043973,37.6349999,37.44728582,36.20208239,16.39733054,0.71359984,0.28640016,0.212676225,4
4/13/2017,-0.024090981,0.017738246,0.013582967,-0.031050633,0.004636528,-0.002445986,0.009844242,0.03686165,-0.038173593,0.02307591,0.005480995,0.014574278,0.002615722,-0.013762947,-0.000814637,48.65523499,-1.880001,0.889999,1.468770749,39.79194467,-59.07911964,37.5154999,37.30014298,35.99880582,15.38041949,0.840350905,0.159649095,0.194311866,3
4/19/2017,-0.018174721,-0.024090981,0.017738246,0.013582967,0.004724144,-0.014040203,-0.021122716,-0.008832489,0.018184919,0.004636528,0.02307591,0.005480995,0.014574278,-0.016854416,-0.013762947,46.54587411,-2.380001,0.790001,1.420287195,39.51522799,-89.66820193,37.49199985,37.10247622,35.79372299,14.4685899,0.949807153,0.050192847,0.188610204,2
4/21/2017,0.008988797,-0.018174721,-0.024090981,0.017738246,0.001387623,0.004446894,-0.014317452,-0.021399966,-0.009109739,0.004724144,0.004636528,0.02307591,0.005480995,-0.012294036,-0.016854416,47.74690077,-2.270001,0.620002,1.363123967,39.25511431,-82.60644866,37.50949975,36.93752367,35.62258152,13.62189099,0.888031296,0.111968704,0.160722445,1
4/27/2017,-0.021196217,0.008988797,-0.018174721,-0.024090981,0.000561843,-0.01145104,-0.00839177,-0.027156116,-0.03423863,0.001387623,0.004724144,0.004636528,0.02307591,-0.027063351,-0.012294036,45.18443766,-0.630001,1.129997,1.346472041,39.01060745,-110.2819624,37.4709997,36.69947588,35.41993342,13.26225516,0.911422549,0.088577451,0.118754639,3
5/4/2017,-0.034581334,-0.021196217,0.008988797,-0.018174721,0.012727714,-0.045423214,-0.057436098,-0.054376827,-0.073141173,0.000561843,0.001387623,0.004724144,0.004636528,-0.005975548,-0.027063351,41.38895872,-2.330002,1.639999,1.367438252,38.66015893,-148.8750535,37.3194998,36.35176162,35.08439025,13.45932667,0.918918724,0.081081276,0.094908565,4
5/8/2017,0.006190116,-0.034581334,-0.021196217,0.008988797,0.004701742,0.015957815,-0.042193113,-0.054205996,-0.051146725,0.012727714,0.000561843,0.001387623,0.004724144,-0.002063984,-0.005975548,42.3099057,-3.880001,0.290001,1.290478449,38.13114294,-124.0151821,37.02449975,36.03847583,34.7030688,13.57943742,0.88108106,0.11891894,0.091216011,1
5/17/2017,0.040034117,0.006190116,-0.034581334,-0.021196217,0.008379909,0.057240229,0.068496301,0.010345374,-0.00166751,0.004701742,0.012727714,0.000561843,0.001387623,-0.006472627,-0.002063984,48.12064881,-1.540001,1.920002,1.335444417,37.65502855,-53.74154013,36.7384997,35.88566614,34.48243476,12.70196639,0.590818726,0.409181274,0.131042954,6
5/26/2017,0.011788012,0.040034117,0.006190116,-0.034581334,0.0030467,0.014204333,0.063064652,0.074320725,0.016169797,0.008379909,0.004701742,0.012727714,0.000561843,-0.007797283,-0.006472627,49.76706833,0.009998,0.740002,1.292912815,37.22652559,-32.98841636,36.49949975,35.80009474,34.45953466,11.8075765,0.506986025,0.493013975,0.21320815,6
5/31/2017,-0.021148399,0.011788012,0.040034117,0.006190116,0,-0.01340425,-0.002246617,0.046613703,0.057869775,0.0030467,0.008379909,0.004701742,0.012727714,-0.015297777,-0.007797283,46.90450493,-1.23,0.810001,1.258419114,36.84087293,-64.09570525,36.3189997,35.66585667,34.49919184,11.32608372,0.656686564,0.343313436,0.319533818,1
6/5/2017,-0.000570125,-0.021148399,0.011788012,0.040034117,0.003121013,-0.00761965,-0.0210239,-0.009866267,0.038994052,0,0.0030467,0.008379909,0.004701742,-0.007129647,-0.015297777,46.82715423,-1.900001,0.36,1.19424632,36.49378554,-67.48434882,36.05849975,35.54690432,34.55729415,10.92518515,0.653767617,0.346232383,0.383242519,2
6/7/2017,-0.005432436,-0.000570125,-0.021148399,0.011788012,0.005375568,0.007079175,-0.003661488,-0.017065738,-0.005908105,0.003121013,0,0.0030467,0.008379909,-0.018900906,-0.007129647,46.05021448,-1.209999,0.849999,1.169657226,36.18140689,-71.64327247,35.90399975,35.43466634,34.58862566,10.73976667,0.651269907,0.348730093,0.385149377,1
6/12/2017,0.005717597,-0.005432436,-0.000570125,-0.021148399,0.003385979,0.007067167,0.008770774,-0.001969889,-0.01537414,0.005375568,0.003121013,0,0.0030467,-0.008515492,-0.018900906,47.04619824,-0.359997,0.619999,1.130395924,35.9002661,-49.37070755,35.76699985,35.35619037,34.63312057,10.52816167,0.605080321,0.394919679,0.36785754,2
6/15/2017,-0.016092358,0.005717597,-0.005432436,-0.000570125,0.001734548,-0.021715196,-0.018034008,-0.016330402,-0.027071065,0.003385979,0.005375568,0.003121013,0,-0.011348965,-0.008515492,44.56534052,-1.239998,0.910004,1.114653644,35.64723939,-106.3579057,35.5914999,35.23742848,34.6432751,10.83781587,0.734410977,0.265589023,0.348599651,2
6/21/2017,-0.024931692,-0.016092358,0.005717597,-0.005432436,0.007629086,-0.010179003,-0.033628747,-0.029947559,-0.028243953,0.001734548,0.003385979,0.005375568,0.003121013,-0.01573442,-0.011348965,41.02878086,-1.34,1.100002,1.113607098,35.41951535,-139.9299141,35.49299985,35.0544283,34.54436823,11.51359577,0.911242926,0.088757074,0.316487414,3
6/26/2017,0.009164942,-0.024931692,-0.016092358,0.005717597,0.001746754,0.012586146,-0.005221944,-0.028671688,-0.0249905,0.007629086,0.001734548,0.003385979,0.005375568,-0.017044138,-0.01573442,42.81125627,0.16,0.710003,1.084778234,35.21456371,-104.9251184,35.38449975,34.91033307,34.41279722,12.00924652,0.781361727,0.218638273,0.259054327,2
6/30/2017,0.046292583,0.009164942,-0.024931692,-0.016092358,0.001952853,0.04445179,0.055291182,0.037483092,0.014033348,0.001746754,0.007629086,0.001734548,0.003385979,-0.012645946,-0.017044138,51.08124472,1.560001,1.900001,1.143008431,33.369999,21.93229124,35.26849975,34.92990452,34.42940064,11.39277548,0.204301002,0.795698998,0.269482721,3
7/18/2017,0.102462248,0.046292583,0.009164942,-0.024931692,0.008625117,0.100349349,0.142848286,0.153687678,0.135879588,0.001952853,0.001746754,0.007629086,0.001734548,-0.001785032,-0.012645946,64.33027603,4.010002,4,1.347079258,33.369999,295.0388611,35.3919998,35.32623788,34.96047854,12.20700601,0.025723469,0.974276531,0.407188058,10
7/21/2017,-0.016364441,0.102462248,0.046292583,0.009164942,0.000255344,-0.002295627,0.089428606,0.131927543,0.142766934,0.008625117,0.001952853,0.001746754,0.007629086,-0.011302535,-0.001785032,61.34803894,2.950001,0.720001,1.302287954,33.61879904,206.5514152,35.53999975,35.64985704,35.75353536,12.67026504,0.128617182,0.871382818,0.637007388,2
8/3/2017,0.05051955,-0.016364441,0.102462248,0.046292583,0.004145891,0.048364309,0.045813339,0.137537571,0.180036508,0.000255344,0.008625117,0.001952853,0.001746754,-0.005390775,-0.011302535,66.58697983,5.709999,2.299999,1.373553028,33.85764708,247.8328736,35.7639997,36.15080935,36.86753571,13.84755049,0.037809768,0.962190232,0.826424637,8
8/11/2017,-0.011090712,0.05051955,-0.016364441,0.102462248,0.014678705,-0.010563813,0.033654606,0.031103635,0.122827868,0.004145891,0.000255344,0.008625117,0.001952853,-0.003766533,-0.005390775,64.47981605,5.279998,1.049999,1.350442026,34.29158825,178.5603071,35.93299955,36.5875711,38.02771506,14.35181614,0.096480027,0.903519973,0.909588995,5
8/15/2017,-0.006963421,-0.011090712,0.05051955,-0.016364441,0.006252365,0.005249331,-0.019993187,0.024225231,0.02167426,0.014678705,0.004145891,0.000255344,0.008625117,-0.004778156,-0.003766533,63.14092256,5.189999,0.68,1.30255331,34.69949296,136.6101853,36.13199955,36.98157114,39.05402478,14.77035017,0.132985624,0.867014376,0.919740798,1
8/18/2017,0.00820191,-0.006963421,-0.011090712,0.05051955,0.008399283,0.019625545,0.018622511,-0.006620007,0.037598412,0.006252365,0.014678705,0.004145891,0.000255344,-0.002235193,-0.004778156,64.08741093,5.32,0.580002,1.250942502,35.08292338,125.8541718,36.3799997,37.38804756,39.95575039,15.38788171,0.089960602,0.910039398,0.905599039,2
8/24/2017,0.03191105,0.00820191,-0.006963421,-0.011090712,0.00095559,0.038208808,0.04943507,0.048432036,0.023189518,0.008399283,0.006252365,0.014678705,0.004145891,-0.005993066,-0.002235193,67.63979932,7.189999,1.479999,1.267303681,35.44334798,136.6104519,36.67749975,37.89566654,40.82490193,16.45189284,0.020094792,0.979905208,0.907806368,3
8/30/2017,0.026264399,0.03191105,0.00820191,-0.006963421,0.003018718,0.030366014,0.067619232,0.078845494,0.07784246,0.00095559,0.008399283,0.006252365,0.014678705,-0.005129435,-0.005993066,70.31891378,9.150002,1.420002,1.278210703,35.95828022,140.5450004,37.06799985,38.48066657,41.73315742,17.88498363,0.031925943,0.968074057,0.921727932,3
9/5/2017,0.028773996,0.026264399,0.03191105,0.00820191,0.005178442,0.034962981,0.062310277,0.099563495,0.110789757,0.003018718,0.00095559,0.008399283,0.006252365,-0.013636529,-0.005129435,73.02710288,10.09,1.709999,1.309052725,36.6754523,144.5449042,37.58049985,39.14752372,42.70507045,19.65699186,0.041404047,0.958595953,0.946839207,2
9/8/2017,-0.024811702,0.028773996,0.026264399,0.03191105,0,-0.014552303,0.015232235,0.042579531,0.079832749,0.005178442,0.003018718,0.00095559,0.008399283,-0.023874097,-0.013636529,67.31242139,7.400002,1.439999,1.31840603,37.6179979,108.5811217,38.0285,39.6627144,43.47692089,20.54659361,0.138613579,0.861386421,0.950294479,2
9/15/2017,-0.027592883,-0.024811702,0.028773996,0.026264399,0.005448409,-0.030936249,-0.045488553,-0.015704014,0.011643282,0,0.005178442,0.003018718,0.00095559,-0.006672999,-0.023874097,61.6811227,2.39,1.170002,1.307805742,38.44743803,76.80951354,38.3485001,40.02380964,43.86467257,20.83468252,0.24392428,0.75607572,0.918965527,4
9/28/2017,-0.032319615,-0.027592883,-0.024811702,0.028773996,0.015873325,-0.035294915,-0.071679572,-0.086231876,-0.056447337,0.005448409,0,0.005178442,0.003018718,-0.002002053,-0.006672999,55.95092401,1.700001,1.900002,1.350105475,39.17734535,37.92492485,38.5810002,40.2277622,43.80733046,19.98201331,0.374420586,0.625579414,0.845239564,8
10/9/2017,0.015196346,-0.032319615,-0.027592883,-0.024811702,0.001198897,0.04234084,-0.008827399,-0.045212057,-0.05976436,0.015873325,0.005448409,0,0.005178442,-0.016449331,-0.002002053,57.91375227,0.310002,1.239998,1.342240655,39.81966379,53.80467135,38.88200025,40.46861942,43.50777317,19.65982063,0.372955152,0.627044848,0.758644403,6
10/11/2017,-0.004632533,0.015196346,-0.032319615,-0.027592883,0.001212832,-0.010370285,0.030771659,-0.02039658,-0.056781238,0.001198897,0.015873325,0.005448409,0,-0.013439395,-0.016449331,57.07440622,0.57,0.599998,1.289223323,40.38490401,41.96131085,39.17450015,40.66271445,43.09606874,19.1598415,0.620275086,0.379724914,0.653787857,1
10/18/2017,0.014074535,-0.004632533,0.015196346,-0.032319615,0.001660539,0.023744922,0.012161805,0.053303748,0.002135509,0.001212832,0.001198897,0.015873325,0.005448409,-0.02038682,-0.013439395,59.02656629,1.43,1.270001,1.2878503,40.650002,55.3476944,39.5055001,40.88419062,42.72341014,19.10596542,0.520618385,0.479381615,0.569688948,4
10/23/2017,-0.006769828,0.014074535,-0.004632533,0.015196346,0.002420113,-0.017966707,0.004117676,-0.007465441,0.033676502,0.001660539,0.001212832,0.001198897,0.015873325,-0.002911868,-0.02038682,57.66320928,0.819999,0.349998,1.22086085,41.11560164,40.82633026,39.81250005,41.04747642,42.36729359,18.98013612,0.681069407,0.318930593,0.477393075,2
10/25/2017,-0.01146776,-0.006769828,0.014074535,-0.004632533,0.001457678,-0.00194036,-0.022327179,-0.000242796,-0.011825913,0.002420113,0.001660539,0.001212832,0.001198897,-0.017413144,-0.002911868,55.35208629,-0.959999,0.800003,1.190799575,44.529999,21.61778839,40.12400005,41.13676213,41.96099783,18.39843303,0.777777412,0.222222588,0.409413699,1
10/27/2017,-0.002211031,-0.01146776,-0.006769828,0.014074535,0.007889562,-0.01001841,-0.013416447,-0.033803267,-0.011718884,0.001457678,0.002420113,0.001660539,0.001212832,-0.005211651,-0.017413144,54.89834126,-2.16,0.560001,1.145742534,44.529999,1.108508498,40.47350015,41.18780975,41.53000641,17.71205159,0.796295927,0.203704073,0.327047686,1
11/3/2017,0.035989924,-0.002211031,-0.01146776,-0.006769828,0.001645411,0.052554872,0.0346469,0.031248863,0.010862043,0.007889562,0.001457678,0.002420113,0.001660539,-0.012784194,-0.005211651,60.64952093,-1.919998,1.920002,1.201046781,44.356399,73.06232487,40.88200025,41.34747659,41.28093077,17.97749162,0.516268218,0.483731782,0.297227833,4
11/7/2017,0.025299967,0.035989924,-0.002211031,-0.01146776,0.001603827,0.027151036,0.078060497,0.060152525,0.056754488,0.001645411,0.007889562,0.001457678,0.002420113,-0.016880965,-0.012784194,64.21177853,0.239998,1.529998,1.224543297,44.189743,123.5515077,41.26400025,41.57109561,41.34022688,18.67910833,0.281995384,0.718004616,0.33999513,1
11/15/2017,-0.047853778,0.025299967,0.035989924,-0.002211031,0.007776442,-0.054181879,-0.02863467,0.022274791,0.004366819,0.001603827,0.001645411,0.007889562,0.001457678,-0.006608787,-0.016880965,54.30893533,-0.610001,2.509999,1.316361561,44.02975324,-19.71205389,41.3530002,41.56595264,41.41968733,17.9942823,0.72017338,0.27982662,0.421851326,5
