Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,troughdepth
9/12/2011,-0.014855635,-0.010038668,-0.007654052,0.013046958,0.011455834,-0.01520195,-0.022141097,-0.025975465,-0.003528642,0.008090998,0.014871561,0.003819684,0.014377587,-0.010383493,-0.007377245,40.0280134,-1.039755,0.876658,0.717819905,28.32738113,-172.0548071,27.1702345,26.84597849,26.30338087,16.38261289,0.838925799,0.161074201,0.207320462,47.585554
9/19/2011,-0.018930473,0.000765721,0.006917736,0.013198983,0.013286631,-0.009658216,-0.010426842,-0.005420048,0.009752331,0.008041388,0.004216934,0.006925797,0.005473058,-0.002757506,-0.00462428,43.1463223,-0.69317,0.795107,0.645991189,27.54640936,-99.66119793,26.81702355,26.55676927,26.14590459,17.43245238,0.629441637,0.370558363,0.510223418,47.330713
9/22/2011,-0.022527096,-0.029396629,0.0097032,-0.018930473,0.007697023,-0.031773943,-0.04111252,-0.02549937,-0.048444217,0.011659696,0.010785927,0.013286631,0.008041388,-0.011452066,-0.018146482,35.64536662,-1.478084,0.846075,0.662357759,27.1814952,-221.6010889,26.4892968,26.25508485,25.96783582,18.83013766,0.878923998,0.121076002,0.356374676,48.411243
9/28/2011,-0.005039715,0.017554477,0.013072181,0.020137573,0.005715345,0.013387089,0.032827788,0.047461185,0.067989227,0.008435672,0.002352978,0.004372837,0.007697023,-0.020070131,-0.008895838,47.94921446,-0.203875,0.682975,0.65956827,24.780836,21.23439159,26.27421,26.10941211,25.74594403,16.66499913,0.293532377,0.706467623,0.510064083,47.23897
9/30/2011,-0.01815076,0.015426484,-0.005039715,0.017554477,0.003855025,-0.013756483,-0.006901896,0.000769847,0.020210546,0.005298935,0.005715345,0.008435672,0.002352978,-0.0097032,-0.021869362,47.36578084,-0.479104,0.499491,0.655771728,24.86972484,7.969100842,26.2237513,26.13373129,25.95648405,14.559508,0.380733959,0.619266041,0.710990651,47.310326
10/7/2011,-0.01211678,0.009453691,0.012232502,0.011605569,0.001497017,0.026910842,0.024225238,0.033463243,0.031917637,0.02128552,0.008773598,0.005783774,0.012279557,-0.018141064,-0.008100323,52.64240818,1.192662,0.530071,0.635604221,25.30595131,125.8785641,26.2543324,26.35546824,26.69626782,12.28569251,0.201645981,0.798354019,0.859437899,46.708898
10/11/2011,-0.011825647,0.036285974,-0.01211678,0.009453691,0.010057774,0.004457654,0.010432284,0.03584611,0.033160506,0.013313789,0.001497017,0.02128552,0.008773598,-0.003375246,-0.002982798,57.39095428,1.060145,0.61162,0.657316385,25.69061608,158.718111,26.41437315,26.59987387,27.14455015,13.30715653,0.109965075,0.890034925,0.909952348,46.046308
10/17/2011,-0.010929092,0.004357371,0.015401788,0.00593034,0.005471535,-0.00580343,0.013919716,0.019097188,0.028784273,0,0.013555835,0.011428693,0.010057774,-0.003664321,-0.010543681,59.09438784,1.630989,0.366974,0.586800465,26.67714585,119.6400442,26.70132535,27.12509135,27.99902586,16.6506544,0.156950667,0.843049333,0.945405616,45.638561
10/19/2011,-0.005852288,0.004385966,-0.010929092,0.004357371,0.006187514,0.017939331,0.008014652,-0.003260313,0.016462833,0.017213391,0.005471535,0,0.013555835,-0.009169257,-0.00592818,58.01411987,0.958206,0.428134,0.579141804,27.12121297,91.58002159,26.88736,27.34017798,28.20950773,16.53876786,0.174888439,0.825111561,0.900348741,45.679337
10/25/2011,-0.012125679,0.007114915,0.01329762,0.013843579,0.004282656,0.00678938,0.00464042,0.013986294,0.02487967,0.012117002,0.00570819,0.001443568,0.006187514,-0.007539102,-0.001435245,61.16538724,0.988786,0.468909,0.546665329,27.94045261,99.66440544,27.4378188,27.85782271,28.57910937,19.03619576,0.149377451,0.850622549,0.941076756,45.057522
11/1/2011,-0.01593086,-0.012493476,-0.016535118,0.011934184,0.017525142,-0.026077506,-0.018645238,-0.031703404,-0.026077506,0.00176155,0.004960943,0.009422565,0.001409453,-0.002212351,-0.018505784,51.36040521,-0.020388,0.764527,0.571523457,29.347605,-7.43431509,28.00815535,28.30149073,28.89792226,20.87067165,0.739361505,0.260638495,0.695999788,45.536625
11/4/2011,-0.005001814,0.009309065,0.014493,-0.01593086,0.005730609,0.004294919,0.019109974,0.030827472,-0.012775175,0.008927072,0.015173717,0.017525142,0.00176155,-0.007209886,-0.007560782,55.94994261,-0.091744,0.428135,0.550039028,29.14786102,33.01740511,28.2446487,28.41114545,28.63891293,19.0363138,0.462766116,0.537233884,0.46631215,45.006554
11/9/2011,-0.024395734,0.014778575,0.010333257,-0.005001814,0.004249293,-0.011942499,0.018905467,0.016387924,0.014952234,0.00244116,0.017137134,0.005730609,0.008927072,-0.012497938,-0.011942499,53.88866098,-0.38736,0.815494,0.568860576,27.614679,36.77762279,28.42813485,28.55390537,28.66651438,19.21990353,0.5,0.5,0.663822584,44.986166
11/16/2011,-0.051073437,-0.012112977,0.006211226,0.017458544,0.0047196,-0.042197329,-0.049462531,-0.038370588,-0.033478912,0.005540185,0.009264113,0.012469837,0.001749768,-0.007671297,-0.005571083,45.15879857,-0.519878,1.478085,0.626059016,29.847095,-136.9269652,28.69826725,28.77743806,29.14837873,20.10094758,0.908676071,0.091323929,0.765964186,45.648756
11/25/2011,-0.009320444,-0.020658741,-0.006792507,-0.013819038,0.015462302,-0.007642353,-0.014848911,-0.016359496,-0.042064025,0.000380639,0.006404221,0.006769442,0.001469986,-0.001559389,-0.015730273,33.14232863,-2.813455,0.448522,0.56722354,28.81050886,-170.1138715,28.19164135,27.8702977,27.00848801,21.8150526,1,0,0.030506337,47.340906
12/2/2011,-0.014815115,0.001839949,0.026499022,0.01141133,0.001845345,-0.011365839,0.005917181,0.023126724,0.025771738,0.003639057,0.009964972,0.006394585,0.000756379,-0.010770737,-0.010260293,46.49921849,-0.519879,0.428133,0.572747017,26.126402,-40.44321933,27.9082567,27.49410194,26.54928295,18.31677784,0.679452457,0.320547543,0.334855093,46.148247
12/8/2011,-0.009976054,-0.005865124,0.009179466,0.011500774,0.001464067,0.007710622,0.006605484,0.000365807,0.009924679,0.005513663,0.012804208,0.001097091,0.001845345,-0.015132272,-0.011492245,47.59068873,1.08053,0.458715,0.552852619,26.41818758,-15.92379921,27.6992862,27.43255143,27.45826502,14.44858057,0.315789963,0.684210037,0.679655178,46.015728
12/12/2011,-0.004040428,0.012912933,-0.009976054,-0.005865124,0.000364606,0.010997128,0.004750573,0.010997128,0.009891989,0.00953776,0.001464067,0.005513663,0.012804208,-0.014325367,-0.000737559,50.12229598,1.04995,0.407748,0.536920248,26.54715671,17.08526518,27.55504565,27.44803615,27.762924,12.96096522,0.189474391,0.810525609,0.78619712,45.77108
12/14/2011,-0.012130364,0.00733415,-0.004040428,0.012912933,0.003653647,-0.004003663,0,0.010632521,0.004385966,0.010478842,0.000364606,0.00953776,0.001464067,-0.013264767,-0.009855952,48.51723108,-0.112131,0.46891,0.540397612,26.71285969,37.45193008,27.3827724,27.48997586,27.89698096,11.71491491,0.356165249,0.643834751,0.787278272,45.903599
12/19/2011,-0.007017576,-0.002573067,0.007369281,-0.012130364,0.00404779,-0.01240895,-0.002201061,-0.003299796,-0.010957106,0.001449846,0.002927244,0.003653647,0.010478842,-0.007030559,-0.020521055,47.65621664,-0.132517,0.305809,0.515800987,26.99171137,24.32342255,27.37410775,27.56904969,27.84379428,9.954190074,0.807693686,0.192306314,0.600453132,45.96476
12/21/2011,-0.004757527,0.015082101,-0.007017576,-0.002573067,0.003294928,0.005497533,0.008810618,-0.007646122,0.002561767,0.008417263,0.00404779,0.001449846,0.002927244,-0.006253449,0,51.08134482,0.061162,0.295616,0.496963371,27.15084258,48.68221683,27.45820545,27.65661815,27.80999384,9.422840165,0.538462772,0.461537228,0.44244393,45.679337
12/28/2011,-0.015925023,0.004678762,0.013072136,0.003661674,0,-0.002162125,0.004700827,0.020408904,0.016367063,0.006816173,0.009020483,0.009162643,0.003294928,-0.012706658,-0.000360012,51.72501007,0.040775,0.489296,0.468952628,27.49179649,94.1155816,27.77726785,27.8581622,28.03712941,10.37138818,0.518517274,0.481482726,0.717931245,45.52643
1/5/2012,-0.013595922,-0.003901424,0.007818059,0.010400031,0.016709388,-0.018912214,-0.013951271,-0.002518448,0.006142728,0.001059951,0.007784861,0.010010808,0.00650294,-0.000366415,-0.006382958,53.60691829,0.377167,0.866463,0.462239214,28.91947,30.14122776,27.99643215,28.17207903,28.60761389,11.97246664,0.423611442,0.576388558,0.850022006,45.169653
1/9/2012,-0.006845643,0.003236862,-0.013595922,-0.003901424,0.005429835,-0.011486172,0.014545633,-0.021075969,-0.016115026,0.000713509,0.016709388,0.001059951,0.007784861,-0.006554968,-0.014740484,51.857184,0.305811,0.489296,0.462585827,28.87543328,10.52714948,28.0667686,28.22532896,28.62866706,10.7857885,0.493055338,0.506944662,0.679012278,45.271589
1/11/2012,-0.003241419,0.0054083,-0.006845643,0.003236862,0.004335261,-0.001440968,0.006872847,-0.01004316,0.015988644,0.004310346,0.005429835,0.000713509,0.016709388,-0.003990592,-0.001080496,52.46791111,-0.132517,0.305811,0.436932565,28.79257379,18.39923637,28.1218145,28.26770559,28.53872115,9.77409914,0.511809844,0.488190156,0.553477807,45.210426
1/13/2012,-0.034013109,0.003241419,-0.003241419,0.0054083,0.001859759,-0.027489398,-0.026042174,-0.031818403,-0.023504589,0.006486536,0.004335261,0.004310346,0.005429835,-0.010102936,-0.003621887,40.95009765,-0.876655,1.243627,0.484504559,28.71621048,-180.3686408,28.13608565,28.21848463,28.34655559,10.15144262,0.837078955,0.162921045,0.484850669,46.066696
1/19/2012,-0.001469986,0.01107835,0.001858377,-0.034013109,0.012202021,0.00663722,0.008118164,0.012946369,-0.016402788,0.008473079,0.004805078,0.001859759,0.006486536,-0.001861837,-0.001851495,45.94139767,-0.968399,0.407745,0.454425368,28.44324497,-104.0188512,28.1340469,28.0799961,27.78787194,11.24422199,0.662921596,0.337078404,0.278956304,45.750692
1/27/2012,-0.007707864,-0.009099279,-0.002171515,-0.007204586,0.002941163,-0.002932574,-0.001833839,-0.005856536,-0.022864366,0.008383478,0.013467022,0.009444324,0.007506763,-0.004428118,-0.002198642,44.52258992,-0.682975,0.316006,0.442549938,27.28006565,-95.83159511,28.1534149,28.0365517,27.93743213,10.0032571,0.630872669,0.369127331,0.597032783,45.80166
2/1/2012,0,-0.00442152,0.00220828,-0.007707864,0.00442152,-0.001836605,0,0.001471645,-0.004402092,0.001833167,0,0.002941163,0.008383478,-0.001108441,-0.009216691,43.78793259,-0.152904,0.152905,0.397463964,27.43495607,-72.02906046,28.0178389,27.90121838,27.80992471,10.51102493,0.671141739,0.328858261,0.38478683,45.862823
2/8/2012,-0.010795376,-0.01068001,0.013188531,0.023231588,0.003977534,-0.005757487,-0.011838688,0.001806018,0.01527304,0.005010765,0.008522768,0.009355928,0.000366415,-0.0032663,-0.003954724,51.72481654,0.040773,0.43833,0.416031512,27.7181605,38.56368053,28.0025483,28.05703588,28.16441834,10.7357366,0.5,0.5,0.782422635,45.291977
2/10/2012,-0.013413318,0.004692343,-0.010795376,-0.01068001,0.000729346,-0.011238072,-0.006178519,-0.015913539,-0.021994741,0.003239192,0.003977534,0.005010765,0.008522768,-0.003655018,-0.007235865,47.91842235,0.265035,0.46891,0.411821804,27.83894,-8.331969109,27.9841997,28.07902521,28.29279447,9.808687931,0.687499904,0.312500096,0.613230678,45.536625
2/15/2012,-0.005115082,-0.003274548,0.004733347,-0.013413318,0.000726503,0.007654519,-0.000363018,0.004731553,-0.007235865,0.004016822,0.003261459,0.000729346,0.003239192,-0.010961038,-0.004400441,46.36357063,0.224262,0.326199,0.389730771,28.827726,-34.24016059,28.046891,28.06174473,28.21615981,8.48700727,0.765624353,0.234375647,0.376736742,45.638561
2/24/2012,-0.002559857,-0.0014599,-0.015201177,0.001797648,0.004752381,0.005485542,0.005118858,-0.017712397,-0.006180694,0.005485542,0.006212315,0.001432092,0.009738532,-0.001099907,-0.002570196,46.07083377,-0.46891,0.1631,0.354921063,28.57237637,-41.92641414,28.04128445,28.07756919,28.04512702,7.937763394,0.898147635,0.101852365,0.345865839,45.628368
2/29/2012,-0.016111702,0.00765731,0.000366111,-0.002559857,0.002932574,-0.00802046,0,0.001098734,0.001831895,0.001451318,0.002923963,0.004752381,0.005485542,-0.007369281,-0.004731553,42.91198652,-0.356779,0.499493,0.34684372,28.42912373,-108.7348217,28.0677881,28.01737808,27.90591933,7.600293227,0.945053287,0.054946713,0.194418782,45.852629
3/6/2012,-0.011856318,-0.001104433,-0.00988471,0.013201495,0.001485895,-0.007764793,-0.009237051,-0.015469865,-0.011074259,0.003676554,0.001102701,0.005467439,0.002932574,-0.005218069,-0.001843304,40.1422686,-1.029562,0.397552,0.342863404,28.18368602,-202.8933367,27.97553545,27.86762804,27.68559225,8.794693479,0.941176228,0.058823772,0.190908412,46.117664
3/9/2012,-0.015677829,0.005571038,0.000745143,-0.011856318,0.001125032,-0.010810963,-0.003367669,-0.00821214,-0.017462828,0.004070293,0.004844471,0.001485895,0.003676554,-0.005267148,-0.002970687,37.66439305,-0.744139,0.499491,0.337044849,27.90011536,-203.8351659,27.8267077,27.69666542,27.40724036,11.18685785,0.951388728,0.048611272,0.117721865,46.372507
3/14/2012,-0.03000985,0.010027999,0.00786962,-0.015677829,0.001123384,-0.001495897,0.000374297,0.002623207,-0.009312788,0.011148409,0.00410987,0.001125032,0.004070293,-0.021204881,-0.001121777,36.78381653,-0.846077,0.948013,0.376835214,27.584099,-180.0261596,27.711519,27.53167329,27.18794979,12.61092036,0.910345975,0.089654025,0.247511903,46.698706
3/21/2012,-0.00036554,0.026292932,0.009046412,0.004554082,0.001820521,0.019097188,0.032911103,0.041216173,0.051503962,0.01545279,0.007117434,0.003783591,0.007630727,-0.008049843,-0.002598823,54.38283501,0.509684,0.275231,0.383307865,26.56024576,77.63985801,27.51478095,27.40051463,27.1112417,13.51152018,0.093960067,0.906039933,0.522365273,45.587593
3/23/2012,-0.003249612,0.014158832,-0.00036554,0.026292932,0.000721523,0.013798336,0.010513067,0.027789734,0.041603649,0.014879576,0.001820521,0.01545279,0.007117434,-0.007243834,-0.000731552,57.71999815,1.090725,0.234455,0.376324812,26.7799509,118.4277157,27.55045885,27.53526534,27.57140776,14.18041385,0.062499234,0.937500766,0.873853535,45.281782
3/28/2012,-0.002516638,-0.003941969,0.011149186,-0.003249612,0.000716249,0.001433118,0.002150501,0.007907987,0.0209848,0.00286429,0.003224107,0.000721523,0.014879576,-0.012619644,-0.003951883,58.14281986,1.549441,0.377165,0.360555535,27.23542425,104.9315612,27.6345567,27.77107925,28.28454964,15.57012319,0.096446786,0.903553214,0.960595937,45.149265
3/30/2012,-0.012212827,0.008245265,-0.002516638,-0.003941969,0.001438342,0.007936516,-0.002870527,-0.002153658,-0.001436276,0.015097354,0.000716249,0.00286429,0.003224107,-0.007585397,0,54.89810607,1.284403,0.43833,0.370593166,27.55438292,78.63179643,27.6880735,27.9101987,28.58832709,15.84725492,0.177340639,0.822659361,0.932420738,45.261396
4/10/2012,-0.012536997,-0.002561767,-0.006920446,-0.020122847,0.004027151,0.006598292,0.00586301,-0.00691789,-0.030228962,0.007328667,0.006958464,0.005788768,0,-0.014410022,-0.003315563,43.13530799,-1.029562,0.509686,0.414583953,28.8153473,-39.61609184,27.91080545,28.09227722,28.31109171,14.63994355,0.947367436,0.052632564,0.455745155,45.99534
4/13/2012,-0.00923364,0.002576783,0.006656857,-0.012536997,0.00259205,0.001480323,-0.003691483,-0.008103213,-0.005532073,0.01324521,0.00441173,0.004027151,0.007328667,-0.005204454,-0.001111727,43.63611162,-1.08053,0.377165,0.404710072,28.49999312,-85.58950924,27.99592275,28.00339814,27.74075817,13.42483941,0.923076971,0.076923029,0.15458951,45.99534
4/18/2012,-0.008011662,0.012041728,0.010703158,-0.00923364,0.00328527,-0.002547709,0.003651015,0.017276667,0.01616494,0.005437815,0.000731284,0.00259205,0.01324521,-0.003662979,-0.00181916,49.75843243,-0.774719,0.326196,0.401470435,28.195719,-41.11807538,28.08460775,27.96835122,27.570686,11.9702285,0.666666667,0.333333333,0.271273586,45.587593
4/20/2012,-0.000361052,0.01271582,-0.008011662,0.012041728,0.00179178,0.005025118,0.0209848,0.015151821,0.021350545,0.002874618,0.00328527,0.005437815,0.000731284,-0.007199434,-0.008310775,54.41408667,0.336391,0.254841,0.399526533,27.349644,48.63723371,28.0998982,27.99461186,27.75485412,12.80839004,0.448718505,0.551281495,0.430911247,45.241009
4/30/2012,-0.003946141,-0.003930701,0.009315701,0.000720224,0.005763744,-0.002152815,0.003598498,0.005763744,0.00504151,0.003577793,0.012538269,0.003966096,0.005400617,-0.001084366,-0.005390842,55.06778379,0.591234,0.285421,0.358790093,27.64841343,48.21006279,28.10550445,28.15479802,28.48083209,15.07627382,0.214285547,0.785714453,0.887269385,45.10849
5/4/2012,-0.008955819,-0.000713035,0.001426544,0.007163333,0.000715842,-0.008904813,0.007902306,0,0.009707056,0.002125362,0.0118302,0.008904813,0.005763744,-0.007907987,-0.008189483,52.60889288,0.101937,0.336391,0.356393534,27.96110993,48.95922536,28.13506605,28.31479023,28.6485221,16.50619958,0.465347333,0.534652667,0.820483851,45.139072
5/9/2012,-0.014046745,-0.00107235,0.007171074,-0.008955819,0.008313815,-0.008602192,0.003606214,-0.005385,-0.015005656,0.00035687,0.014347476,0.000715842,0.002125362,-0.006189732,-0.009322417,47.21130254,-0.214068,0.591235,0.371575399,28.807339,-32.74928311,28.24464805,28.37284575,28.56258877,15.33199402,0.784090858,0.215909142,0.604751195,45.363333
5/18/2012,-0.00306043,-0.022659624,-0.019963668,-0.002193746,0.003049929,0.002286621,-0.025555722,-0.039923201,-0.039923201,0.007980309,0.003703679,0.005471535,0.005107653,-0.007281086,-0.004205648,27.91877872,-1.722731,0.275228,0.395490322,28.3222036,-244.9664524,28.11620795,27.88918034,27.40453656,19.02698855,0.955752527,0.044247473,0.059409533,46.861803
5/23/2012,-0.008520088,0.030713961,0.007253327,-0.00306043,0.000741038,0.002224656,0.031987683,0.030459204,0.029695897,0.011441347,0.005719741,0.003049929,0.007980309,-0.01456059,-0.00260183,44.31060902,-0.703363,0.530069,0.431976824,27.777779,-74.82987544,27.96534155,27.66661828,26.87493971,19.2071822,0.576923385,0.423076615,0.212873662,46.066696
5/30/2012,-0.014105732,-0.001841268,0.002947737,0.008151177,0.00745165,-0.000742066,0.004091525,-0.001483617,-0.001483617,0.008494986,0.016266463,0.006281176,0.000741038,-0.001497017,-0.001484828,42.77047185,-0.581041,0.43833,0.41713823,26.5553528,-58.47523223,27.779307,27.53793526,27.18423969,16.11720217,0.60106449,0.39893551,0.536185998,46.199215
6/1/2012,-0.000373282,0.001494221,-0.014105732,-0.001841268,0.003351366,0.002978393,0.005965756,-0.00222796,0.002605631,0.002606528,0.00745165,0.008494986,0.016266463,-0.007487919,-0.013135868,43.33965603,0.611622,0.295619,0.40918753,26.6527892,-51.48155382,27.650357,27.45352191,27.3158705,16.28460309,0.476509983,0.523490017,0.48683142,46.168632
6/7/2012,0,-0.021846502,0.001118358,0.001119574,0,0.01518055,-0.007504704,-0.013839715,-0.009745216,0.006859737,0.005220015,0.002596931,0.003351366,-0.011744743,-0.003447614,36.02969512,-0.63201,0.316003,0.40468292,27.798164,-96.30408151,27.3883793,27.26100665,27.21842474,17.4797229,0.795277287,0.204722713,0.467684253,46.698706
6/11/2012,-0.004524889,0.012112231,0,-0.021846502,0.000747967,0.016585345,0.007504704,0.022685254,0,0.012089277,0,0.006859737,0.005220015,-0.010908489,-0.002283103,41.20590519,-0.733946,0.316004,0.397199676,27.70146277,-42.0271444,27.2670744,27.1994562,27.02623515,17.42194016,0.669421307,0.330578693,0.319457151,46.494831
