Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,troughdepth
4/25/2018,-0.001583622,0.007487318,0.009381146,-0.003900384,0.008856649,0.000904795,0.014346187,0.02171268,0.011826406,0.013932855,0.00776794,0.00874174,0.006385495,-0.008935768,-0.003173167,69.91568294,1.109997,0.790001,0.705555753,43.450001,90.54154627,42.36899965,43.08709503,44.16409147,33.13158567,0.187684219,0.812315781,0.899563184,35.529999
4/27/2018,-0.014146346,0.015277764,-0.001583622,0.007487318,0.004279835,-0.005826955,0.014717847,0.006765993,0.020207385,0.003123586,0.008856649,0.013932855,0.00776794,-0.00543229,-0.002237093,65.69724865,1.260002,0.789997,0.712545374,43.93960032,95.69613918,42.81549965,43.47466643,44.50516072,33.3347862,0.2679992,0.7320008,0.866213002,35.479996
5/2/2018,-0.002234593,0.004698498,0.008332421,-0.014146346,0.005118493,0.001777339,0.027454402,0.016788307,0.006681517,0.002886579,0.020996279,0.004279835,0.003123586,-0.004248167,-0.009383492,67.75793328,1.170002,0.419998,0.694876557,43.82,111.5161751,43.43749975,43.9480951,44.8928291,33.4812575,0.150942435,0.849057565,0.856259047,34.999996
5/8/2018,-0.007910325,0.007689789,0.013545228,0.000670893,0.010392509,-0.004608787,0.014401445,0.019323178,0.014178328,0.01542677,0.015280975,0.00380522,0.005118493,-0.009154914,-0.001972516,68.48860332,1.09,1.109997,0.748335253,44.20432035,93.4669762,44.08600005,44.5537143,45.39572123,32.57906435,0.328124585,0.671875415,0.849561567,34.369995
5/11/2018,-0.001090372,-0.019426426,0.031486631,-0.007910325,0.002827647,0.002827647,0.001304086,0.023070318,0.008069022,0.002393126,0.018744447,0.010392509,0.01542677,-0.002398889,-0.007872357,65.12431382,1.610001,0.240002,0.79149864,44.84798321,111.0397258,44.5565001,45.09838116,46.06535465,32.1807548,0.299999088,0.700000912,0.800406247,33.869995
5/16/2018,-0.001711273,0.008370024,0.01236056,-0.001090372,0.000427281,0.006643162,0.00578348,0.019627504,0.019627504,0.010267555,0.004928758,0.002827647,0.002393126,-0.00793738,-0.005173497,69.22173133,2.009998,0.39,0.767839784,45.43976234,121.5774482,45.1065001,45.63700037,46.63666608,33.12568571,0.088328966,0.911671034,0.833867631,32.989998
5/25/2018,-0.031079128,-0.015184695,-0.013684177,-0.014755769,0.000223134,-0.018563981,-0.028585916,-0.055111493,-0.055322617,0.005894592,0.008203781,0.007151903,0.00945288,-0.016421469,-0.005929434,42.99640966,-1.480004,1.66,0.836664549,47.732802,-115.8974413,45.97850025,46.28004784,46.9611854,30.60273798,0.930481855,0.069518145,0.567206421,35.349999
6/6/2018,-0.000216096,0.007154545,0.000870723,0.002180031,0.002365847,0.011885586,0.004953149,0.008196789,0.01536991,0.010810916,0.002802654,0.00086601,0.003484324,-0.006914462,-0.003266241,56.78205641,-0.810001,0.43,0.745176282,44.060001,10.8058544,46.24550005,46.08609502,45.45755326,22.44370054,0.41114127,0.58885873,0.526377255,33.419998
6/8/2018,-0.003395589,0.019684033,-0.000216096,0.007154545,0.001689504,0.008902094,0.02025008,0.029769818,0.022837382,0.012693189,0.002365847,0.010810916,0.002802654,-0.013620194,-0.003839595,61.3496984,1.290001,0.720001,0.779514381,44.20040096,72.44192637,46.32450015,46.25066662,46.04525808,22.77200651,0.209549281,0.790450719,0.656645626,32.659996
6/13/2018,-0.002387953,-0.021450844,0.001699193,-0.003395589,0.004988601,-0.010545627,-0.015883528,-0.023309084,-0.016096495,0.001497487,0.007636885,0.001689504,0.012693189,-0.004139956,-0.019455823,51.15222367,0.299999,0.420002,0.771189062,44.58879442,-30.9001277,46.3359997,46.2660472,46.72138529,20.21429087,0.444445141,0.555554859,0.739800435,33.689999
6/15/2018,-0.028613899,0.009302415,-0.002387953,-0.021450844,0.001958438,-0.011025904,0.000217371,-0.015316857,-0.020654758,0.008563572,0.004988601,0.001497487,0.007636885,-0.019354046,-0.003661781,44.23873797,-0.789997,1.41,0.82536213,44.82252094,-84.70547768,46.2194998,46.16238059,46.57886174,18.8703092,0.695156608,0.304843392,0.593308557,34.569996
6/21/2018,-0.013495437,-0.008675485,-0.004419808,0.004862896,0.000448229,-0.0124695,-0.007144482,-0.008922611,-0.028276657,0.000663688,0.005767496,0.012140156,0.001958438,-0.0110449,-0.015386612,37.94979892,-3.040001,0.639999,0.775462099,47.4472,-141.0713405,45.75499955,45.70780909,45.29214752,17.4578268,0.988405511,0.011594489,0.129001525,35.539997
6/25/2018,-0.03421789,0.036027891,-0.013495437,-0.008675485,0.001557202,-0.01828039,0.008482216,-0.004435514,0.000889504,0.007609516,0.000448229,0.000663688,0.005767496,-0.019557756,-0.002622357,42.01754794,-2.879997,1.73,0.925525861,47.0599138,-130.3653559,45.7509997,45.56576165,44.75157757,16.51666493,0.94602189,0.05397811,0.151027923,35.459995
7/2/2018,-0.010125532,-0.000218942,0.005048831,0.012177722,0.001103697,-0.009659746,-0.00154304,-0.010751568,0.007751163,0.008051376,0.009644923,0.007609516,0.002664256,-0.007314629,-0.002625204,48.05077055,-0.149997,0.709999,0.881066959,46.139999,-56.22475427,45.6964997,45.38514251,44.91936797,12.891273,0.597901539,0.402098461,0.453909075,34.499996
7/6/2018,-0.001305221,0.002176236,0.015368052,-0.010125532,0.010245365,-0.004759875,0.000867889,0.018164456,0.007401013,0.00150976,0.008860134,0.001103697,0.008051376,-0.001534898,-0.01063267,52.96701721,1.779999,0.540001,0.859979774,44.14719904,23.57679523,45.5999997,45.46166649,45.57729245,11.66533044,0.222222542,0.777777458,0.632267993,33.759998
7/11/2018,-0.041442096,0.009610347,0.014264323,-0.001305221,0.006760401,-0.018945691,-0.001303258,0.008074218,-0.006931022,0.007648242,0.011653153,0.010245365,0.00150976,-0.014325358,-0.000853446,46.38626496,0.25,2,0.915782167,44.61206604,-22.01008692,45.52549955,45.65571384,46.29263754,11.61890322,0.659375106,0.340624894,0.84021402,34.559998
7/18/2018,-0.004059545,-0.00426725,-0.016668905,0.000440939,0.010864729,0.009272938,-0.000675211,-0.010079624,-0.019617237,0.01421346,0.008066367,0.015480208,0.004185555,-0.005248158,-0.002047084,40.99485962,-1.650002,0.720001,0.865793999,47.11679992,-128.1702244,45.32249945,45.34923749,45.24198542,12.64146472,0.847457388,0.152542612,0.231792999,35.449997
7/23/2018,-0.006532313,0.002247742,0.004284571,-0.004059545,0.003351629,0.008737661,0.012118662,0.020052559,0.018460767,0.006057226,0.007199131,0.010864729,0.01421346,-0.009670603,-0.003381002,41.53003387,-2.349998,0.580002,0.784660937,46.53963334,-83.37969318,45.2489996,45.08976144,44.34996662,13.35280745,0.847457388,0.152542612,0.188705883,35.449997
7/30/2018,-0.002249169,-0.000449259,-0.011387909,0.004896538,0.001335136,0.008486004,0.018402651,0.010506434,0.008261809,0.005367984,0.012604196,0.013614784,0.009595098,-0.012096944,-0.004044949,43.74843939,-0.209999,0.600002,0.754137936,45.78667902,-53.71151382,45.1194996,44.81123764,44.28481335,13.52273299,0.695651607,0.304348393,0.279579225,35.289997
8/2/2018,-0.017214446,-0.012497396,0.015195823,-0.002249169,0.010061896,-0.014681167,-0.025829555,-0.02160784,-0.014456972,0.00179216,0.006850143,0.001335136,0.005367984,-0.004376329,-0.007878443,40.01068262,-0.669999,1.209999,0.807536753,45.4348562,-136.2208767,44.9339994,44.63133292,44.44652306,13.7716068,0.784688995,0.215311005,0.461946997,35.929997
8/15/2018,-0.025672957,-0.001641435,-0.007237151,-0.012482756,0.000475083,-0.020449625,-0.017420332,-0.014147796,-0.04322234,0.001859624,0.005817352,0.006534516,0.002725393,-0.018947707,-0.009115407,28.5750684,-3,1.310002,0.779449088,44.12301842,-228.0021939,44.0360001,43.66647641,42.93768822,18.97966788,0.944038943,0.055961057,0.051801497,38.169998
8/23/2018,-0.000931122,0.012172458,0.001885856,0.011152114,0.000462772,0.005334583,0.014445708,0.02340383,0.031487588,0.002554896,0.003981689,0.005196067,0.004287787,-0.00789967,-0.00256144,44.27918898,-0.59,0.360001,0.673246234,41.299999,-28.35254869,43.3745001,42.90452395,41.82190212,22.12516675,0.568420939,0.431579061,0.327602335,36.759998
8/28/2018,-0.014002318,0.010310574,0.011116349,-0.000931122,0.002059262,0.003663847,0.011494379,0.012419686,0.017291497,0.007541985,0.010350892,0.000462772,0.002554896,-0.011054926,-0.000458926,47.63859134,0.649997,0.689999,0.668295233,41.70884162,14.47362891,43.20149995,42.95809488,42.74638369,18.64686756,0.29749165,0.70250835,0.569475043,36.439999
9/4/2018,-0.003738322,-0.016192835,0.004369399,0.003000602,0.003731348,0.001397554,-0.010420402,-0.007883185,-0.016162924,0.002793251,0.005971492,0.006216228,0.002059262,-0.003745323,-0.007017666,43.05400299,0.34,0.32,0.628528354,42.33594114,-29.46060376,43.01000005,42.95890469,43.46702945,17.3798883,0.458014297,0.541985703,0.73963498,36.979996
9/7/2018,-0.004273511,-0.013413544,0.001403462,-0.003738322,0.00956254,-0.012296206,-0.018154454,-0.018154454,-0.020488247,0.004455465,0.001400934,0.003731348,0.002793251,-0.003368603,-0.012534136,37.59032033,-0.91,0.719997,0.63340228,43.919998,-124.0136884,42.71699985,42.79747584,42.98710457,20.04242977,0.777778647,0.222221353,0.425351577,37.669998
9/17/2018,-0.000462335,-0.003691744,0.007165106,0.010727691,0.003673076,0.00759056,0.004363263,0.014309014,0.039257378,0.00368749,0.001609728,0.010635938,0.019353921,-0.007155299,-0.003237815,51.3481631,0.360001,0.470001,0.596715088,41.490002,61.96679055,42.93349975,42.92680939,42.74701508,15.53327854,0.225663032,0.774336968,0.713838109,36.459995
9/26/2018,-0.00129622,0.024034344,0.012237398,0.002241104,0.009262317,0.008180907,0.027387019,0.043380274,0.047418871,0.007537518,0.004616893,0.006472537,0.003366651,-0.002166335,-0.00303094,74.026553,3.149997,0.529998,0.647394765,43.21237048,192.9861005,43.59699995,44.1107617,45.35371225,22.31560021,0.073786645,0.926213355,0.929026721,33.439999
9/28/2018,-0.016564884,0.013100177,-0.00129622,0.024034344,0.001286195,-0.006619048,0.010119604,0.009038194,0.028244306,0.00361122,0.009262317,0.007537518,0.004616893,-0.011867633,-0.004479116,66.81159769,2.84,0.799999,0.675049629,44.37264866,121.7842567,43.89699975,44.64428524,46.34310395,25.44011137,0.201521369,0.798478631,0.918147417,33.599999
10/8/2018,-0.014949883,-0.005789659,-0.004692884,0.003837979,0.010744474,-0.014507173,-0.023068826,-0.024772447,-0.022002636,0.004075925,0.002554344,0.001063243,0.001705436,-0.00176527,-0.007119025,56.96332332,0.59,1.220001,0.681329491,47.16,24.23254952,45.144,45.89823811,47.34164793,26.8141536,0.384615319,0.615384681,0.866406463,33.889996
10/11/2018,-0.022850478,-0.018868397,0.004356291,-0.014949883,0.004016988,-0.026158167,-0.016784802,-0.010192842,-0.035444488,0.000867513,0.012406297,0.010744474,0.004075925,-0.019874209,-0.02237917,41.96941686,-2.739998,1.310002,0.759275439,46.96391196,-72.01760577,45.4495,45.84300014,46.27979368,23.69781063,0.912650301,0.087349699,0.495307429,35.569996
10/15/2018,-0.001122942,0.009472286,-0.022850478,-0.018868397,0.001787755,0.001564071,0.001564071,-0.028611084,-0.019237719,0.001564071,0.004016988,0.000867513,0.012406297,-0.009212513,-0.015549654,45.40861846,-2.27,0.490002,0.740089812,46.48407908,-73.10090387,45.57699995,45.66076195,45.25623993,22.79040739,0.801204819,0.198795181,0.21898559,35.199997
10/18/2018,-0.011109898,-0.00786086,0.004484335,-0.001122942,0.013667707,-0.010577279,-0.003387852,-0.011472356,-0.01169604,0,0.012102367,0.001787755,0.001564071,-0.000917783,-0.013749727,40.62441914,-2.909999,0.789997,0.729619738,45.89891265,-128.5810341,45.6169999,45.28423816,44.18200441,22.29034215,0.914040065,0.085959935,0.19914118,35.839996
10/24/2018,-0.031458879,-0.019663555,-0.019739016,0.003186868,0.001646067,0.005418767,-0.022994812,-0.035771668,-0.024142236,0.004243194,0.002980651,0.005200667,0.013667707,-0.036184658,-0.014994949,25.63848441,-4.16,1.580001,0.833696104,44.68590025,-177.0281057,45.01500005,44.18628581,42.74948807,27.19192051,0.99825445,0.00174555,0.066105878,38.709995
10/29/2018,-0.001704591,-0.011851681,0.01453157,-0.031458879,0.000239125,0.03727137,0.008404396,-0.015894107,-0.012121408,0.026452632,0.010554164,0.001646067,0.004243194,-0.029121203,-0.001987628,29.29901014,-3.470001,1.209999,0.902124631,42.98560406,-134.0994447,44.21400005,43.18180931,41.26196839,32.90441678,0.861486533,0.138513467,0.099846206,38.669998
11/2/2018,-0.024927202,-0.016740614,0.027110799,0.028353654,0.002332588,-0.005807892,-0.011812575,0.021668253,0.026202302,0.001388935,0.01212966,0.006881057,0.000239125,-0.038081683,-0.026524193,39.26778102,-2.400002,1.699997,1.060181504,40.359999,-73.87090381,43.3519998,42.63247582,41.32632749,31.05640172,0.702991667,0.297008333,0.484086341,38.099999
11/13/2018,-0.026278111,-0.009012435,-0.000727136,-0.043619168,0.01313045,-0.025514663,-0.000738074,-0.041225531,-0.064107688,0.001198897,0.015617668,0.000944311,0.001384106,-0.010025072,-0.02158442,33.54162559,-2.399998,1.169998,1.049822067,43.82519904,-150.798996,42.1879999,41.79942868,41.60586084,31.7710459,0.974178392,0.025821608,0.274370818,39.889996
11/16/2018,-0.007804918,0.020371252,0.012977496,-0.026278111,0.004626795,0.024346512,0.014931155,0.026090627,-0.012554486,0.024832303,0.003446582,0.01313045,0.001198897,-0.01030436,-0.004490926,41.48877844,-0.759998,0.610001,1.017244379,43.12632449,-72.15151256,41.69400005,41.44733362,40.65787886,32.17996974,0.732394475,0.267605525,0.180484165,38.859997
11/20/2018,-0.020242608,0.001956899,-0.007804918,0.020371252,0.000492634,-0.00491404,-0.009072099,0.010647619,0.001232261,0.004158059,0.004626795,0.024832303,0.003446582,-0.017902044,-0.005899673,38.00587121,-2.560002,1.059997,0.980021725,42.72750043,-111.9189454,41.47299995,41.23238086,40.35156024,32.52352976,0.891305163,0.108694837,0.257512635,39.599999
11/23/2018,-0.034010203,0.028759559,-0.020242608,0.001956899,0.005251956,-0.018535067,-0.012148457,-0.01755513,-0.021713189,0.017476197,0.000492634,0.004158059,0.004626795,-0.009574298,-0.002451533,39.52472775,-1.380001,1.77,1.068284237,42.3750995,-121.7806037,41.4019998,41.06095221,40.19848421,31.73932986,0.89948482,0.10051518,0.235581595,39.809998
11/27/2018,-0.005194792,0.015916775,-0.034010203,0.028759559,0.00694627,-0.00468611,0.014191698,-0.009595325,-0.003208715,0.003684199,0.005251956,0.017476197,0.000492634,-0.00299175,-0.004438972,42.50784625,-0.549999,0.48,1.015102358,41.93348422,-78.62438243,41.3379999,40.8775712,40.15781287,30.61541167,0.788659848,0.211340152,0.222863115,39.379997
11/30/2018,-0.00321668,-0.008853968,0.01281437,-0.005194792,0.00371336,-0.005175588,0.002226346,0.007440585,-0.004191795,0.005148939,0.014505478,0.00694627,0.003684199,-0.005471339,-0.008888947,43.2330609,-0.810002,0.380002,0.923888517,41.39492496,-68.1276504,41.0099998,40.68114245,40.31188867,28.18776921,0.618834978,0.381165022,0.371562837,39.349999
12/12/2018,-0.000768028,-0.007393201,-0.003549674,-0.002022807,0.001763866,-0.00452151,0.010121569,-0.014744738,0.007581613,0.000250545,0.004567377,0.006922129,0.00430331,-0.015760443,-0.025125087,37.47261021,-1.270001,0.690002,0.982026654,41.04420361,-126.9143171,40.27899965,40.07733289,39.61591048,22.89548087,0.862543939,0.137456061,0.227269832,40.649998
12/20/2018,-0.010412696,-0.004505056,-0.015479779,-0.006487631,0.007113717,-0.003145455,-0.008366062,-0.021299507,-0.026426434,0.011190748,0.000260263,0.002310359,0.004846279,-0.022731263,-0.019289778,29.09492308,-2.330002,1.119999,0.94405669,39.68222062,-157.0194447,39.57549975,39.00666654,37.81307743,24.31759649,0.935556222,0.064443778,0.038915917,42.439999
12/24/2018,-0.027450486,0.010943657,-0.010412696,-0.004505056,0.000529695,0.0149415,-0.001587775,-0.011846947,-0.017067554,0.020750917,0.007113717,0.011190748,0.000260263,-0.031218895,-0.002152907,28.71109417,-2.719997,1.179996,0.955334376,38.88374316,-152.6393878,39.2334998,38.56371421,37.23351609,26.28903976,0.985685069,0.014314931,0.068904788,43.049995
12/27/2018,-0.008708354,0.037750405,-0.027450486,0.010943657,0.010923246,0.025494497,0,0.014411805,-0.00211747,0.034463166,0.000529695,0.020750917,0.007113717,-0.016203487,-0.013959499,39.65280734,-1.319999,1.330001,1.038120217,38.080002,-98.79931592,38.9804999,38.32052386,37.01912491,27.38227546,0.663572932,0.336427068,0.175656915,41.969997
12/31/2018,-0.005522775,0.010545866,-0.008708354,0.037750405,0.006521479,-0.00544534,0.029821368,0.044392618,0.018898121,0,0.010923246,0.034463166,0.000529695,-0.010788159,-0.017214824,41.61209829,-0.740002,0.66,1.004603524,36.279999,-47.02569823,38.71699985,38.15142854,37.1733989,25.91589837,0.548209766,0.451790234,0.368961972,41.779999
1/8/2019,-0.003242327,0.003242327,0.030951177,0.005684796,0.001989011,0.014007158,0.017287115,0.032822917,0.071817731,0.015248389,0.012806251,0.002563498,0.03333207,-0.008748912,-0.003027222,56.36972643,2.360001,0.429996,0.954689411,37.4471663,130.251088,38.5185,38.60928561,39.17539547,20.75726621,0.06947937,0.93052063,0.89882012,39.669998
1/11/2019,-0.011366542,0.008388897,0.008210072,-0.003242327,0.004960253,0.003469619,0.000742458,0.005955303,0.01797345,0.011846116,0.005432162,0.001989011,0.015248389,-0.003736485,-0.003730834,56.40891902,2.510002,0.630001,0.886885067,38.59734215,107.5774655,38.7085002,39.13923836,40.485147,18.87359137,0.116070562,0.883929438,0.945306129,39.459995
1/16/2019,-0.002986637,-0.004463087,0.004463087,-0.011366542,0.008489439,-0.000993961,0.001741919,0,-0.001490634,0.009640515,0.012868181,0.004960253,0.011846116,-0.00050163,-0.007479442,54.76587621,1.529999,0.380001,0.818719714,39.47818323,66.54134138,38.9295001,39.56423823,40.94650127,17.61347721,0.158808764,0.841191236,0.90398202,39.579998
1/22/2019,-0.016823653,0.01557695,0.000249271,-0.002986637,0.003982086,-0.010623967,0.010989072,0.0094834,0,0.005636555,0.01272636,0.008489439,0.009640515,-0.004749365,-0.005174312,52.99604526,-0.079998,0.849998,0.804962199,39.91,47.44595946,39.34150015,39.92566688,40.79287862,16.14203307,0.239315236,0.760684764,0.852405753,39.619995
1/28/2019,-0.013554449,0,-0.000249233,0.000997431,0.003034853,-0.019753137,-0.007547306,-0.017025975,-0.012547217,0.000495074,0.011462846,0.001240615,0.003982086,-0.007883118,-0.007704698,47.42044691,-0.670002,0.940003,0.746398456,40.83532616,-37.54409237,39.83150015,40.09023834,40.25432496,14.25498,0.771427429,0.228572571,0.500507951,40.129997
2/11/2019,-0.006611665,-0.004930142,-0.007930995,0.005124656,0.002365721,-0.001888622,-0.021274911,-0.024277593,-0.008470639,0.002355667,0.000693676,0.001152449,0.004908249,-0.003796872,-0.005913678,62.76389395,2.639999,0.430001,0.73117605,40.49308806,88.48544604,40.98200005,41.45614299,42.76807215,21.08389281,0.28301897,0.71698103,0.843035299,37.489998
2/14/2019,-0.0182232,0.005172854,0.004962766,-0.006611665,0.008594013,-0.012049809,-0.011109936,-0.003559169,-0.007813512,0.006320892,0.002347923,0.002365721,0.002355667,-0.000959487,-0.000704875,56.5536209,0.75,0.970001,0.709709905,41.13863568,39.37252321,41.2894999,41.80509499,43.02110353,21.54553278,0.363207612,0.636792388,0.754454807,37.829998
2/21/2019,-0.004482702,0.0023568,0.002125901,0.009981119,0.004252215,0.000471493,0.012572791,0.0054367,0.016879018,0.007986887,0.01422169,0.004021342,0.008594013,-0.002370302,-0.000471833,58.91915145,-0.75,0.340001,0.640785386,41.78281059,42.39499817,41.70700005,42.15519053,42.63854987,19.60749838,0.439215466,0.560784534,0.652637265,37.409996
