Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,peakheight
4/4/2016,0.00031511,-0.010034547,-0.001558816,0.010018775,0.006615271,0.016780511,-0.005947771,-0.010929102,0.018378211,0.01615237,0.005291779,0.006500534,0.019319651,-0.003799846,-0.0028777,55.21507122,0.180001,0.33,0.521167263,31.23,64.74504762,31.4429999,31.59219039,31.8259961,7.333919394,0.437908211,0.562091789,0.725441277,20.15
4/8/2016,0.016901842,0.01079033,0.021936363,-0.034618842,0.013622439,0.035365946,0.05142281,0.041757722,0.027433173,0.009827373,0.01541958,0.002561609,0.006615271,-0.000311832,-0.002232468,58.63327321,0.920002,0.84,0.586745968,30.51,174.1785512,31.56700005,31.60314288,31.6156609,9.234793855,0.149253234,0.850746766,0.456982062,20.630001
4/12/2016,0.013572016,-0.000620925,0.016901842,0.01079033,0.010139832,0.006440722,0.019447966,0.041191472,0.057248336,0.001537249,0.013622439,0.009827373,0.01541958,-0.006817535,-0.009584275,62.26981705,0.859998,0.549999,0.569081911,30.59159996,162.6947117,31.6570001,31.76219048,31.88048456,8.988928983,0.031818196,0.968181804,0.760634188,21.049999
4/19/2016,0.027579625,0.002129926,0.014728833,-0.003394572,0.009793876,0.040686733,0.03730884,0.050578592,0.040994317,0.011925046,0.009762128,0.007736384,0.002765404,-0.003884571,0,70.27133048,3.16,0.959999,0.559555564,31.25607913,196.5957015,31.987,32.29180963,32.8710254,10.72948232,0.011940593,0.988059407,0.930936781,22.23
4/26/2016,0.000599012,0.002099266,-0.003296781,-0.007155725,0.005082923,0.014116408,0.017145856,-0.005947118,-0.003275275,0.010531134,0.010563008,0,0.006223135,-0.003603577,-0.003636428,63.52257492,0.760003,0.289997,0.507458108,32.32241118,93.85815418,32.49450005,32.87552412,33.74852553,12.76307787,0.181101897,0.818898103,0.85424239,21.810002
5/2/2016,0.008212852,-0.007303684,-0.008754773,-0.00389987,0.007599976,0.012494418,0.004248838,-0.000908098,-0.010244169,0.006723772,0.011190167,0.009635727,0.005082923,0,-0.002456311,56.3004206,0.109996,0.279998,0.481587173,33.860001,28.81038888,32.7135002,33.03771453,33.42813867,10.4672435,0.48850691,0.51149309,0.540730835,21.419998
5/5/2016,0.003727839,-0.016054713,-0.010965568,0.008212852,0.010844506,0.012715321,-0.015290817,-0.009812989,-0.004918546,0.005291779,0.000910026,0.007599976,0.006723772,-0.00249526,-0.003439147,46.15368276,-1.169998,0.430001,0.493617861,33.64618511,-96.98173704,32.88100035,32.90923854,32.74926954,10.75108822,0.834196977,0.165803023,0.296240489,20.66
5/10/2016,0.016079382,-0.004975134,-0.000310064,0.003727839,0.013882685,0.013261567,0.02105341,0.016682532,0.018553346,0.000620764,0.009032954,0.010844506,0.005291779,-0.001243301,-0.008417758,51.63087178,-0.800004,0.559997,0.483446744,33.27392049,-55.22018624,32.8740004,32.74552433,32.19903204,11.0591931,0.582475558,0.417524442,0.198498671,21.009998
5/12/2016,0.009792,-0.002456942,0.016079382,-0.004975134,0.002117013,0.014301081,0.027877408,0.02725629,0.035048132,0.00489148,0.013882685,0.000620764,0.009032954,-0.010959045,-0.00429973,54.81192511,-0.14,0.579998,0.47817581,33.099998,1.280227331,32.90150055,32.70828616,32.17649393,10.11556998,0.396551605,0.603448395,0.354894285,21.25
5/18/2016,0.016246081,0.025333078,0.006434923,-0.009484575,0.016089246,0.029448536,0.059174687,0.060098728,0.042382993,0.009222169,0.009194028,0.009507724,0.002117013,-0.002361914,-0.006897583,67.01575025,2,0.879997,0.527461251,31.790001,195.4691994,32.89000055,32.84609589,32.81075294,11.96159605,0.123594849,0.876405151,0.660256813,22.540001
5/20/2016,0.001188618,-0.014758237,0.016246081,0.025333078,0.006506885,0.003543979,0.000294796,0.013654086,0.043380237,0.000887269,0.016089246,0.009222169,0.009194028,-0.001484752,-0.014302956,60.19369429,1.429996,0.289997,0.5292394,31.99932884,120.1060383,32.91850055,32.98985758,33.40940011,13.40578103,0.295880746,0.704119254,0.791218093,22.079998
5/27/2016,0.005781947,0.008736311,0.012952757,0.018541171,0.01072005,0.010137755,0.018616011,0.036986957,0.042985686,0.009561191,0.007313181,0.009820076,0.002403787,-0.00058278,-0.002039896,66.42854264,2.16,0.39,0.527615587,32.50863503,138.2247851,33.14250035,33.51247649,34.28186511,16.63944979,0.003922354,0.996077646,0.836006677,23.099999
6/7/2016,0.004692091,0.005896243,0.000887413,0.002667063,0.006735975,0.014109553,0.016183935,0.020941601,0.027820617,0.010014812,0.003553542,0.007719813,0.012229832,-0.000293872,-0.000296047,58.92296108,1.049999,0.239998,0.496716742,33.37125528,75.3060816,33.5995003,33.86438136,34.19817067,14.72327548,0.322981787,0.677018213,0.59886374,22.59
6/20/2016,0.030585404,0.014009025,0.003944745,0.001318425,0.002786811,0.051716552,0.077777701,0.057267522,0.063178869,0.007461576,0.019527346,0.006202044,0.003616575,-0.013108802,-0.008173987,45.76875602,-2.149999,1.43,0.680958731,32.46257707,-33.32527135,32.7330003,32.0476669,30.14362207,23.42906739,0.513978181,0.486021819,0.195232746,20.280001
6/23/2016,0.013955909,0.005637347,-0.000941799,0.030585404,0.000612182,0.019154092,0.028555634,0.013245227,0.062174968,0.012399353,0.009713377,0.002786811,0.007461576,-0.016049758,-0.001873276,51.6596359,0.260002,0.66,0.66119387,29.610001,-2.313333164,32.49600035,31.89019073,30.73477646,20.23777338,0.38494584,0.61505416,0.4805548,20.880001
6/30/2016,0.025243038,0.015390099,0.046584273,-0.063632989,0.025243038,0.017965501,0.037603343,0.076676133,0.0369313,0.00525971,0,0.00661901,0.033363986,-0.002659576,-0.009604346,46.18766544,0.409999,0.849998,0.93470113,32.306816,-40.92295106,31.42050005,30.852381,30.12076326,22.30581561,0.37605063,0.62394937,0.324126524,19.299999
7/12/2016,0.014341869,0.016217467,0.012084672,-0.005388999,0.02020274,0.028465885,0.029462033,0.032456545,0.052312489,0.015151838,0.000332204,0.000666256,0.012498085,-0.00428828,-0.001660821,49.07398984,2.590001,0.75,0.816080386,31.21646182,17.59301933,30.56050005,30.40738088,29.93557895,21.13171274,0.37394958,0.62605042,0.453781443,19.31
7/14/2016,0.003588293,-0.009756175,0.014341869,0.016217467,0.000971313,0.008449872,0.01697172,0.025234864,0.026231012,0.011680892,0.02020274,0.015151838,0.000332204,-0.010092939,-0.001306303,47.92463096,0.589998,0.340001,0.754477547,31,14.68552324,30.59199995,30.42404744,30.27745329,19.68585589,0.094156169,0.905843831,0.600882671,19.119999
7/20/2016,0.006984928,-0.017535636,-0.005233901,-0.00195564,0.005305052,0.004308176,-0.005934736,-0.011180649,-0.02061932,0.003315587,0.005572871,0.004242101,0.000971313,-0.003663651,-0.00800271,44.39390558,0.4,0.280001,0.661555837,30.55651328,-29.579755,30.40049985,30.33014261,30.48676146,19.0334096,0.456043956,0.543956044,0.693223285,18.58
7/22/2016,0.040037861,-0.001990677,0.006984928,-0.017535636,0.006057694,0.048853741,0.044856367,0.04385949,0.033616579,0.011614533,0.005305052,0.003315587,0.005572871,-0.00128,-0.001670253,54.45551054,1.370001,1.349998,0.693382119,27.92,170.4834172,30.24849985,30.40104749,30.51225915,17.87692211,0.052631163,0.947368837,0.575348674,19.75
7/27/2016,0.002251955,-0.008977329,-0.000319132,0.040037861,0.002560821,0.003202084,0.002560821,0.000319776,0.043115822,0.003841202,0.007344724,0.006057694,0.011614533,-0.011929885,-0.009344389,52.40697992,0.520001,0.450001,0.634348055,28.19753592,95.38977991,30.5164999,30.63928563,30.9059325,14.85126952,0.213835489,0.786164511,0.845188748,19.530001
7/29/2016,0.003566189,-0.010660737,0.002251955,-0.008977329,0.011991749,0.005815848,-0.005141399,-0.004500136,-0.005141399,0.000647813,0.002560821,0.003841202,0.007344724,-0.004575139,-0.007480991,50.33803047,0.25,0.51,0.615892078,28.45331303,47.00267126,30.55049995,30.6986667,31.02635443,13.55656039,0.352201072,0.647798928,0.74359643,19.31
8/3/2016,0.013232402,0.000975167,-0.00486619,0.003566189,0.017453546,0.016150222,0.015824649,0.017453546,0.011277645,0.003250978,0.010040635,0.011991749,0.000647813,-0.000326105,-0.00489637,53.5413035,1.020001,0.549999,0.570541133,28.79987568,72.74403678,30.64400005,30.79876213,31.07404129,11.73235691,0.169810276,0.830189724,0.61215975,19.600001
8/5/2016,0.002251955,-0.004498787,0.013232402,0.000975167,0.007403832,0.007403832,0.016491886,0.015188562,0.014862988,0.0054777,0.017453546,0.003250978,0.010040635,-0.001940557,-0.004858374,52.67906118,-0.219999,0.290001,0.538528018,29.00842935,74.82518846,30.77350005,30.87590499,31.10436676,10.64539182,0.213835489,0.786164511,0.717680497,19.530001
8/11/2016,0.015164027,-0.003569726,-0.001618353,-0.006447508,0.013819921,0.01836096,0.022922682,0.020313418,0.012203074,0.002921606,0.010719609,0.010369471,0.007403832,-0.001943635,-0.003908832,54.22791432,0.439999,0.57,0.503110583,29.37776675,80.62857857,30.8290002,30.93419076,31.00889175,9.140510827,0.222222469,0.777777531,0.579984323,19.64
8/15/2016,0.004156713,-0.000640647,0.015164027,-0.003569726,0.006703968,0.001592135,0.017006667,0.021547706,0.026109428,0.002863964,0.013819921,0.002921606,0.010719609,-0.00096132,-0.006073153,55.61098688,0.59,0.239999,0.469518615,29.58159262,102.807945,30.89950015,31.01647634,31.09414896,9.758103146,0.138297103,0.861702897,0.639535697,19.75
8/18/2016,0.0104713,0.004475743,-0.004156713,0.004156713,0.010149151,0.008556572,0.015583078,0.014942322,0.00983049,0.000318218,0.005433927,0.006703968,0.002863964,-0.001275949,-0.010558409,59.74216838,0.630001,0.360001,0.438353838,29.90151887,167.3041482,31.0995001,31.14576192,31.2929559,10.94945354,0.008850427,0.991149573,0.816983608,20.09
8/23/2016,0.002551836,0,-0.011748064,0.0104713,0.001896303,0.015272298,0.013030536,0.009517806,0.007925228,0.004797674,0.003512729,0.010149151,0.000318218,-0.00794033,-0.00256822,54.71115858,0.519998,0.360001,0.428893366,30.29733143,124.0624792,31.114,31.21390448,31.45835374,11.69310604,0.272728843,0.727271157,0.764682927,19.799999
8/29/2016,0.001612156,-0.003543247,-0.008962896,-0.000318624,0.0054777,-0.002246831,-0.006725374,-0.009275582,-0.015622826,0.009572472,0.000319132,0.00222611,0.001896303,-0.000969808,-0.010960812,48.52247335,-0.299999,0.200001,0.403845372,30.69230232,-39.12507542,31.1614999,31.21195213,31.3119003,10.38124793,0.61904644,0.38095356,0.518085014,19.450001
8/31/2016,0.000652774,-0.013296839,0.001612156,-0.003543247,0.001296144,0.001296144,-0.002264339,-0.00998887,-0.014467412,0.002590675,0.0054777,0.009572472,0.000319132,-0.009120617,-0.009775216,42.21413172,-0.7,0.32,0.40423402,31.690001,-136.604762,31.12699975,31.11333302,31.03518887,10.76809986,0.904348696,0.095651304,0.287326473,19.06
9/2/2016,0.023245407,-0.015121886,0.000652774,-0.013296839,0.00908504,0.017924515,0.003883468,0.003883468,0.000322985,0.000986064,0.001296144,0.002590675,0.0054777,-0.003919045,-0.010911003,48.74462342,-0.409999,0.769998,0.441354701,31.55016094,-65.79844755,31.0729998,31.00657125,30.70319747,11.60340467,0.490683546,0.509316454,0.16337659,19.31
9/12/2016,0.02627788,-0.017374343,-0.001324032,-0.014776168,0.022204723,0.015191871,0.015191871,-0.000655341,-0.001310154,0,0.006964081,0.001963319,0.005223649,-0.0023486,-0.014412785,46.3371032,-0.530001,0.84,0.469981148,31.0400244,-96.83925194,30.8849998,30.63933325,30.09736094,14.074144,0.590244678,0.409755322,0.149204859,18.869999
9/15/2016,0.00406639,-0.007105393,-0.026614978,0.02627788,0.009815648,0.012881602,-0.010387059,-0.005039453,-0.012052305,0.010183455,0,0.022204723,0,-0.002383791,-0.002391086,38.51362633,-1.08,0.360001,0.491453636,30.51749499,-130.6467564,30.6239999,30.28514292,29.68764004,16.07579662,0.853333333,0.146666667,0.163644719,17.98
9/21/2016,0.015519913,0.007166009,0.007217801,-0.019809391,0.011098147,0.013468217,0.014825103,0.025060573,0.016863806,0.000338926,0.00067869,0.001028312,0.009815648,-0.003726957,-0.007827163,45.82546823,-0.359999,0.49,0.492867419,28.84,-53.38579857,30.21300015,29.87404789,29.15273674,17.44927435,0.514150243,0.485849757,0.201251893,18.280001
9/28/2016,0.007488122,0.006856386,-0.002748198,-0.016332415,0.00406639,0.022226937,0.021190095,0.015678542,-0.010428993,0.014077486,0.006198298,0.002744427,0.001671995,-0.005106462,-0.002423404,44.16697486,0.039999,0.3,0.465518204,29.886,-45.07639809,29.78650015,29.53766677,29.13936799,17.2874913,0.607142857,0.392857143,0.225549974,17.9
10/4/2016,0.003761263,0.001371306,0.001029655,-0.012625965,0.004728107,0.018704882,0.012203541,0.004389708,0.007779474,0.006842346,0.001022669,0.000338352,0.00406639,-0.010891939,-0.002750088,43.21403769,-0.110001,0.489999,0.446564011,29.72690997,-21.88743463,29.50350015,29.35033347,29.15059066,16.63458475,0.572728182,0.427271818,0.293380927,17.709999
10/10/2016,0.001770888,-0.011980412,-0.019081273,-0.006849308,0.006349263,0.005641764,-0.004210462,-0.025001267,-0.037948671,0.002472154,0.005238357,0.001713175,0.004728107,-0.001770888,-0.005673774,32.80580374,-0.81,0.230002,0.433484102,29.46816498,-196.2478146,29.18200005,29.01819039,28.72653123,18.93644563,0.922652443,0.077347557,0.139928586,16.67
10/12/2016,0.000717911,-0.014614411,0.001770888,-0.011980412,0.001073502,-0.013499353,-0.010672496,-0.011379995,-0.021232221,0.000705503,0.006349263,0.002472154,0.005238357,-0.009714054,-0.01923825,29.68091523,-1.619999,0.299999,0.432340945,29.20428058,-189.0657292,29.01250005,28.775,28.2610958,21.65545594,0.896039109,0.103960891,0.059688075,16.280001
10/18/2016,0.012151722,0.000359648,-0.002514893,0,0.002824861,0.023186414,0.013132433,0.026077634,0.015278357,0.005398681,0.002854087,0.010082945,0.001073502,-0.005318289,-0.001805997,37.11868973,-1.149999,0.550002,0.411199561,28.48434485,-58.0421031,28.73549995,28.3962856,27.62739939,24.42259436,0.718309522,0.281690478,0.14248516,16.56
10/20/2016,0.002159051,-0.013951219,0.012151722,0.000359648,0.006472551,0.001434685,-0.013528188,0.006833366,-0.003220615,0.003582877,0.002824861,0.005398681,0.002854087,-0.001082765,-0.003595869,33.96063766,-0.729999,0.209999,0.395421999,28.24660072,-84.94953849,28.53949995,28.226238,27.55710115,24.792781,0.873239027,0.126760973,0.170057614,16.23
10/26/2016,0.001789834,0.008636254,-0.003607508,-0.001798885,0.011449141,0.004278117,0.014332098,0.017585236,0.013971282,0.002141293,0.001802813,0.006855448,0.006472551,-0.000359906,-0.007171024,39.09298725,0.089998,0.33,0.365106402,27.549999,-43.84390743,28.2559999,27.99452363,27.63764312,24.34762266,0.539326878,0.460673122,0.181285374,16.369999
10/28/2016,0.004657003,-0.003941915,0.001789834,0.008636254,0.004274998,0.002491548,0.012160307,0.004989283,0.015043264,0.00071254,0.011449141,0.002141293,0.001802813,-0.002860209,-0.007512073,40.63878971,0.180001,0.279999,0.350066163,27.57239908,-24.38231597,28.13399985,27.9356189,27.75159934,22.99165076,0.469135879,0.530864121,0.364446962,16.39
11/3/2016,0.002562659,-0.007668433,-0.012651533,-0.005016134,0.003621916,0.000361598,-0.001805997,-0.002888089,-0.012574263,0,0.001082092,0.007183975,0.004274998,-0.008746375,-0.013838531,32.61690818,-0.47,0.379999,0.356293334,28.09559904,-155.3999004,27.82499995,27.73547619,27.62777629,24.65398271,0.926605572,0.073394428,0.179989865,15.76
11/9/2016,0.003658914,0.003672461,0.002209909,-0.008445029,0.020573797,0.014652277,0.013914505,0.008032135,-0.002179405,0.009182801,0.005148926,0.00329369,0.003621916,-0.00297398,-0.002586331,37.09925647,-0.58,0.639999,0.362713157,27.85098802,-113.0338382,27.6635,27.54119056,27.21296928,28.25983264,0.590552111,0.409447889,0.163588475,15.789999
11/17/2016,0.012360104,0.003894125,-0.00970693,-0.011907266,0.004993327,0.021689425,0.017391743,0.001150086,-0.012185985,0.013610865,0.001947459,0.000383509,0.001890679,-0.001927116,0,30.16014774,-1.300001,0.37,0.413760285,26.53866524,-108.7793106,27.10099995,26.71180941,25.83622041,38.11546083,0.735409339,0.264590661,0.108515566,14.459999
11/25/2016,0.012382902,-0.011985801,-0.013020504,-0.007031318,0.003577821,0.021661536,0.004374674,-0.018478961,-0.020424826,0.011691365,0.005167931,0.004663864,0.003493114,-0.001993303,-0.003249394,27.94659985,-1.289999,0.320002,0.421820795,25.5421238,-99.18634635,26.46550005,25.96057141,24.99643919,43.64781994,0.791095548,0.208904452,0.096014125,13.600001
12/2/2016,0.005744866,-0.005744866,-0.002043696,-0.001632028,0.010612263,0.002032067,-0.009294955,0.001625315,-0.004456195,0.000813339,0.001607677,0.003653343,0.00161555,-0.001642752,-0.016820909,25.07020476,-1.609998,0.33,0.419752697,24.681,-100.9783754,25.6785001,25.15285728,24.22860517,47.0598815,0.860103109,0.139896891,0.030314536,12.850001
12/9/2016,0.006768889,0.002400081,0.019001947,0.006962961,0.005963047,0.012363069,0.020421171,0.029360645,0.019208274,0.007197152,0.010462913,0.004479787,0.000403959,-0.005597735,-0.002008396,42.97894838,0.01,0.289999,0.395754454,24.30952128,0.913937429,25.1080001,24.86200021,24.42480673,42.23825121,0.364197306,0.635802694,0.37255303,13.610001
12/13/2016,0.016640637,-0.006768889,0.006768889,0.002400081,0.009411913,0.018913172,0.02130262,0.027702642,0.035760743,0.006739372,0.005963047,0.007197152,0.010462913,-0.002761888,-0.005984419,48.26600346,0.960001,0.59,0.404604539,24.51058073,67.0372211,25.0285002,24.89266705,24.80528366,37.61323612,0.117241298,0.882758702,0.640247932,13.860001
12/16/2016,0.022436839,-0.017671182,-0.013051401,0.016640637,0.009146972,0.012348255,-0.009064101,-0.004739306,0.004761954,0.001201642,0,0.009411913,0.006739372,-0.005207342,-0.011691365,47.10238195,0.799999,0.58,0.423602838,25.620001,40.98712255,24.91000035,24.89819088,25.14999593,33.1296307,0.262069474,0.737930526,0.658533464,13.65
12/29/2016,0.005723728,-0.006131309,-0.00447242,-0.002835692,0.0008114,0.00732604,-0.000810701,-0.002834584,-0.005257889,0.002040441,0.000810085,0.001616162,0.000806371,-0.008149923,-0.006146301,39.41391387,-0.59,0.270001,0.330780933,25.22074228,-67.82954073,24.79650015,24.79880965,24.61916558,29.14482609,0.844960585,0.155039415,0.128640272,12.940001
1/5/2017,0.029714631,0.022579767,0.021462618,-0.004085014,0.017618265,0.042658659,0.058633439,0.068342253,0.066717598,0.012598553,0.007619888,0.000812718,0.0008114,-0.000386396,-0.000792747,65.27566866,1.41,0.809999,0.395400194,24.33,262.373056,24.9790001,24.97999998,24.82680684,26.70229179,0.019900995,0.980099005,0.522945845,14.709999
1/12/2017,0.004889985,0.018649408,0.017438961,-0.025092998,0.012048301,0.021180785,0.021945641,0.039699832,0.020034615,0.014798183,0.001147047,0.000389371,0.005331277,-0.002275314,-0.002679427,64.44317203,2.260001,0.379999,0.42326753,24.74784455,154.4233951,25.2455,25.51552383,26.24774862,25.80757491,0.029288297,0.970711703,0.852228357,15.06
1/23/2017,0.005413741,-0.00193682,-0.005018308,-0.010342977,0.006175242,0.007337395,0.006949874,-0.001153624,0.001540201,0.001936148,0.004252896,0.003069841,0.012255956,-0.006213612,-0.003105593,53.68858854,-0.3,0.32,0.376279951,25.52417329,32.1224238,25.56800005,25.8904763,26.38564217,21.41528683,0.398989595,0.601010405,0.651753365,14.34
