Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
3/12/2018,0.007556686,0.015543695,-0.03408135,-0.001983586,0.005027688,0.009068097,0.027196999,-0.012459667,0.012616872,0.007060014,0.010508875,0.000990025,0.026313985,-0.002523292,-0.003802793,47.89933324,-3.540001,0.330002,1.025599593,42.70905127,-64.94049701,41.3524998,41.18547581,39.84333881,20.44563241,0.774022024,0.225977976,0.155050703,3
3/16/2018,-0.00932814,0.007556686,0.015543695,-0.03408135,0.012955802,-0.001513266,0.002527143,0.020656045,-0.019000622,0.005027688,0.007060014,0.010508875,0.000990025,-0.001023305,-0.002523292,46.12028816,-4.459999,0.779998,1.008056622,42.37872733,-78.72247986,41.32399985,41.0071425,39.33759881,19.99025151,0.839857979,0.160142021,0.16258753,3
3/21/2018,0.016329995,-0.00932814,0.007556686,0.015543695,0.031508593,0.02997323,0.015504162,0.019544571,0.037673473,0.012955802,0.005027688,0.007060014,0.010508875,-0.001281205,-0.001023305,49.65773231,-3.68,1.299999,1.028909649,42.0748293,-60.5228383,41.3354998,40.89342832,39.0475491,19.00915709,0.724199417,0.275800583,0.187029966,2
3/26/2018,0.007200453,0.016329995,-0.00932814,0.007556686,0.00297101,0.035223818,0.033688454,0.019219386,0.023259795,0.031508593,0.012955802,0.005027688,0.007060014,-0.011471522,-0.001281205,51.19720912,-2.940003,0.580002,0.996844817,41.79524312,-43.06113009,41.3529997,40.80623767,38.96869922,17.97658966,0.672598518,0.327401482,0.220442447,2
3/29/2018,0.002964503,0.007200453,0.016329995,-0.00932814,0.011872487,0.008395012,0.04064782,0.039112456,0.024643388,0.00297101,0.031508593,0.012955802,0.005027688,-0.000995693,-0.011471522,51.85333902,-0.029999,0.519996,0.962784187,41.53802383,-33.65979295,41.34699975,40.72880922,39.08007685,16.83352905,0.651245667,0.348754333,0.264135674,2
4/5/2018,0.033473827,0.002964503,0.007200453,0.016329995,0.017495928,0.046191999,0.042714524,0.074967332,0.073431968,0.011872487,0.00297101,0.031508593,0.012955802,-0.00096761,-0.000995693,58.72555957,2.049999,1.549999,1.004728102,38.580002,20.6959796,41.40099965,40.78338049,39.4579954,16.55643044,0.400359785,0.599640215,0.332344057,3
4/11/2018,0.026831523,0.033473827,0.002964503,0.007200453,0.005562031,0.0451453,0.073841371,0.070363896,0.102616704,0.017495928,0.011872487,0.00297101,0.031508593,-0.003025651,-0.00096761,63.37614385,2.690002,1.350002,1.029390523,38.580002,68.87796006,41.4699997,40.94138061,40.09124703,17.01930834,0.066666681,0.933333319,0.456608922,3
4/19/2018,0.014066807,0.026831523,0.033473827,0.002964503,0.006385495,0.022064857,0.061648126,0.090344197,0.086866722,0.005562031,0.017495928,0.011872487,0.00297101,-0.004356283,-0.003025651,65.60908098,3.379997,0.930001,1.022291272,38.76760192,91.5238451,41.4984997,41.15090426,40.91272056,17.83795129,0.059150462,0.940849538,0.625705219,5
4/24/2018,0.012968081,0.014066807,0.026831523,0.033473827,0.013932855,0.024854465,0.040533828,0.080117097,0.108813168,0.006385495,0.005562031,0.017495928,0.011872487,-0.003173167,-0.004356283,67.59714597,5.300003,1.140003,1.030699252,39.08094592,113.7698104,41.5149998,41.41199972,41.85345932,19.00590755,0.091492631,0.908507369,0.793137907,2
4/26/2018,0.013694141,0.012968081,0.014066807,0.026831523,0.003123586,0.015716534,0.026638145,0.042317507,0.081900776,0.013932855,0.006385495,0.005562031,0.017495928,-0.002237093,-0.003173167,69.62106489,5.299999,0.649997,1.003506234,39.53927033,119.5450696,41.6124996,41.7296186,42.83121475,20.129534,0.006339306,0.993660694,0.899947878,1
5/1/2018,-0.001115427,0.013694141,0.012968081,0.014066807,0.002886579,0.007790757,0.020383706,0.031305316,0.046984679,0.003123586,0.013932855,0.006385495,0.005562031,-0.009383492,-0.002237093,69.23931264,4.950001,0.549999,0.97111286,40.0743432,112.0047771,41.6829996,42.03318997,43.7358017,21.27998705,0.046012145,0.953987855,0.942429305,2
5/7/2018,0.019671317,-0.001115427,0.013694141,0.012968081,0.01542677,0.03087273,0.035776909,0.048369857,0.059291467,0.002886579,0.003123586,0.013932855,0.006385495,-0.001972516,-0.009383492,72.16510746,6.209999,1.580002,1.014604942,40.67742177,138.1008634,41.7704996,42.41480896,44.60535831,22.94505458,0.088461806,0.911538194,0.950928918,3
5/9/2018,0.023576306,0.019671317,-0.001115427,0.013694141,0.018744447,0.025509383,0.040955343,0.045859521,0.058452469,0.01542677,0.002886579,0.003123586,0.013932855,-0.000435088,-0.001972516,75.26775565,6.649998,1.159999,1.024990232,41.47578287,144.3716699,41.9189995,42.89190414,45.4825036,24.68615335,0.008917072,0.991082928,0.952439071,1
5/15/2018,0.000213786,0.023576306,0.019671317,-0.001115427,0.010267555,0.021728336,0.028493272,0.043939233,0.048843411,0.018744447,0.01542677,0.002886579,0.003123586,-0.005173497,-0.000435088,75.29496847,6.370003,0.720002,1.003205358,42.33565729,130.8817459,42.0904995,43.35580904,46.285605,26.36142592,0.025031408,0.974968592,0.954820604,3
5/21/2018,0.021146907,0.000213786,0.023576306,0.019671317,0.00945288,0.027985799,0.03944658,0.046211516,0.061657476,0.010267555,0.018744447,0.01542677,0.002886579,0,-0.005173497,77.91175852,7.25,1.040001,1.005833618,43.17343934,134.8565074,42.45149955,43.89861871,47.06401997,28.25537707,0.004530124,0.995469876,0.966191121,3
6/5/2018,-0.031890457,0.021146907,0.000213786,0.023576306,0.010810916,-0.018747907,-0.000214988,0.011245793,0.018010729,0.00945288,0.010267555,0.018744447,0.01542677,-0.003266241,0,66.52848786,4.370003,1.940003,1.072560003,44.10475187,87.51788536,42.77249965,44.26419028,47.56813113,28.35489037,0.17440551,0.82559449,0.959460452,9
6/7/2018,0.019467937,-0.031890457,0.021146907,0.000213786,0.012693189,0.033560914,0.004002091,0.02253501,0.033995791,0.010810916,0.00945288,0.010267555,0.018744447,-0.003839595,-0.003266241,69.4451065,4.14,1.279999,1.087377074,44.84980189,100.7712783,43.11399975,44.68585707,47.91716827,28.96328527,0.079145824,0.920854176,0.944385877,1
6/11/2018,-0.001696396,0.019467937,-0.031890457,0.021146907,0.007636885,0.007423918,0.028291643,-0.001267181,0.017265739,0.012693189,0.010810916,0.00945288,0.010267555,-0.002772088,-0.003839595,68.87687944,3.450001,0.489998,1.04470714,45.44584192,89.24265657,43.45549965,45.06738081,48.12411814,29.5282234,0.092448307,0.907551693,0.910216873,1
6/14/2018,-0.014536383,-0.001696396,0.019467937,-0.031890457,0.008563572,-0.001065282,-0.001278249,0.019589476,-0.009969347,0.007636885,0.012693189,0.010810916,0.00945288,-0.003661781,-0.002772088,64.07756695,2.199997,0.779999,1.025799416,45.92267393,70.78196558,43.83049965,45.35161884,48.13903882,29.54720977,0.21351806,0.78648194,0.890089634,2
6/18/2018,-0.023751003,-0.014536383,-0.001696396,0.019467937,0.012140156,-0.020198233,-0.029827087,-0.030040054,-0.009172329,0.008563572,0.007636885,0.012693189,0.010810916,-0.000222077,-0.003661781,57.19760443,0.5,1.419999,1.053956529,47.830002,34.25897784,44.1204996,45.49633297,47.92028267,28.35536614,0.503043408,0.496956592,0.828875377,1
6/22/2018,0.00943716,-0.023751003,-0.014536383,-0.001696396,0.007609516,0.025001281,-0.007337107,-0.016965961,-0.017178928,0.012140156,0.008563572,0.007636885,0.012693189,-0.002622357,-0.000222077,59.0648593,0.98,0.82,1.037245348,47.830002,45.44494689,44.41699965,45.65438053,47.58137631,27.61641242,0.475638526,0.524361474,0.734853115,3
6/28/2018,-0.002405709,0.00943716,-0.023751003,-0.014536383,0.009644923,0.000436395,0.01782816,-0.014510228,-0.024139082,0.007609516,0.012140156,0.008563572,0.007636885,-0.004636348,-0.002622357,58.36342317,-0.020001,0.650001,1.009585038,47.71760192,30.50060637,44.72649955,45.77371371,47.17024348,26.49077598,0.571429176,0.428570824,0.605408791,3
7/5/2018,0.007199813,-0.002405709,0.00943716,-0.023751003,0.00150976,0.021787353,0.012578825,0.02997059,-0.002367798,0.009644923,0.007609516,0.012140156,0.008563572,-0.01063267,-0.004636348,59.90188776,-0.779999,0.730004,0.989614964,47.60969784,43.24265621,45.0199995,45.89499947,46.78682987,25.81114683,0.557926929,0.442073071,0.516966029,3
7/10/2018,0.022569448,0.007199813,-0.002405709,0.00943716,0.007648242,0.019662911,0.039940505,0.030731977,0.048123742,0.00150976,0.009644923,0.007609516,0.012140156,-0.000853446,-0.01063267,64.40818304,0.259998,1.25,1.008213895,47.50610993,79.55367251,45.35149955,46.08833275,46.57940287,25.6941773,0.237805575,0.762194425,0.497525842,2
7/13/2018,-0.036359773,0.022569448,0.007199813,-0.002405709,0.015480208,-0.028554806,-0.016540137,0.003737456,-0.005471072,0.007648242,0.00150976,0.009644923,0.007609516,-0.000891795,-0.000853446,53.95935569,-2.420002,2.219997,1.094769831,47.40666553,-18.5596002,45.59299945,46.0900946,46.32196204,23.97500197,0.820001,0.179999,0.490234465,2
7/20/2018,-0.018463387,-0.036359773,0.022569448,0.007199813,0.006057226,-0.00357223,-0.047607244,-0.035592575,-0.015314981,0.015480208,0.007648242,0.00150976,0.009644923,-0.003381002,-0.000891795,49.67199014,-1.75,1.079998,1.0937147,47.25206572,-80.13353081,45.7239996,45.98980904,45.97067991,22.50699939,0.929378551,0.070621449,0.447768854,4
7/25/2018,0.011163322,-0.018463387,-0.036359773,0.022569448,0.013614784,0.014964031,0.005334576,-0.038700438,-0.026685769,0.006057226,0.015480208,0.007648242,0.00150976,-0.002474993,-0.003381002,52.13906636,-2.16,0.720002,1.067020936,47.01510054,-70.67583398,45.8229996,45.92466631,45.61804643,20.93646199,0.788135653,0.211864347,0.317729574,2
7/31/2018,0.001109486,0.011163322,-0.018463387,-0.036359773,0.006850143,0.020243156,0.021592403,0.011962947,-0.032072067,0.013614784,0.006057226,0.015480208,0.007648242,-0.006004599,-0.002474993,52.39039581,-2.029999,0.579998,1.032233583,46.79709258,-61.50234843,45.8939997,45.85485683,45.30383072,19.69034768,0.774011646,0.225988354,0.220419313,3
8/7/2018,-0.008239641,0.001109486,0.011163322,-0.018463387,0.00155329,0,0.013393013,0.01474226,0.005112804,0.006850143,0.013614784,0.006057226,0.015480208,-0.006908061,-0.006004599,50.28597307,-1.719998,0.379997,0.985645256,46.59652525,-87.27019375,45.91799965,45.74304743,45.04342765,18.44706995,0.868902399,0.131097601,0.171101028,4
8/22/2018,-0.03968596,-0.008239641,0.001109486,0.011163322,0.002554896,-0.0435739,-0.04512719,-0.031734177,-0.03038493,0.00155329,0.006850143,0.013614784,0.006057226,-0.00256144,-0.006908061,41.78554157,-2.369998,1.830002,1.045956452,46.41200331,-208.7966997,45.82449975,45.46323794,44.65784351,18.22848015,0.980769021,0.019230979,0.161526821,10
8/27/2018,0.020495801,-0.03968596,-0.008239641,0.001109486,0.007541985,0.021169636,-0.02495916,-0.02651245,-0.013119438,0.002554896,0.00155329,0.006850143,0.013614784,-0.000458926,-0.00256144,46.74442497,-1.91,0.939998,1.038387991,46.05980288,-137.3850904,45.77799975,45.27709501,44.28445916,17.39840757,0.778781088,0.221218912,0.146312748,2
8/30/2018,-0.006632317,0.020495801,-0.03968596,-0.008239641,0.005971492,0.001833555,0.015461206,-0.03066759,-0.03222088,0.007541985,0.002554896,0.00155329,0.006850143,-0.001844547,-0.000458926,45.38773621,-2.089996,0.539997,1.002788634,45.74282249,-132.7353391,45.6724999,45.06776189,43.91848753,16.78574386,0.841742467,0.158257533,0.127396872,2
9/5/2018,-0.018527695,-0.006632317,0.020495801,-0.03968596,0.001400934,-0.012750816,-0.016888753,-0.003261102,-0.049389899,0.005971492,0.007541985,0.002554896,0.00155329,-0.00938967,-0.001844547,41.78483854,-3.220001,1.18,1.015446589,45.45754014,-159.4344851,45.4724999,44.79228561,43.51217844,16.80306063,0.921650071,0.078349929,0.136453476,2
9/13/2018,0.014849438,-0.018527695,-0.006632317,0.020495801,0.001609728,0.016682523,0.002530773,-0.001607164,0.012020487,0.001400934,0.005971492,0.007541985,0.002554896,-0.006928411,-0.00938967,45.51126451,-3.630001,0.740001,0.995771904,45.09063557,-107.69088,45.30399975,44.59680924,43.19821976,16.28110902,0.78969146,0.21030854,0.144827755,5
9/25/2018,0.064653715,0.014849438,-0.018527695,-0.006632317,0.007537518,0.070204257,0.085277053,0.071125303,0.066987366,0.001609728,0.001400934,0.005971492,0.007541985,-0.00303094,-0.006928411,58.48045029,0.950001,3.190003,1.152502697,42.400002,67.58354794,45.2304997,44.69357117,43.29189532,16.35616822,0.191752656,0.808247344,0.222405354,7
9/27/2018,0.011803957,0.064653715,0.014849438,-0.018527695,0.00361122,0.019268462,0.081935201,0.097007996,0.082856246,0.007537518,0.001609728,0.001400934,0.005971492,-0.004479116,-0.00303094,60.40527674,2.329998,0.84,1.130181076,42.400002,97.42966205,45.2594996,44.84971396,43.73537944,16.69074741,0.078350754,0.921649246,0.387114105,1
10/3/2018,0.002557065,0.011803957,0.064653715,0.014849438,0.001063243,0.001275989,0.016933231,0.07959997,0.094672766,0.00361122,0.007537518,0.001609728,0.001400934,-0.008761676,-0.004479116,60.83194063,1.950001,0.459999,1.082310927,42.59040192,96.02206366,45.24899965,45.01452371,44.39662625,16.85951261,0.053607857,0.946392143,0.634822186,3
10/9/2018,-0.021076135,0.002557065,0.011803957,0.064653715,0.012406297,-0.016518664,-0.016305918,-0.000648676,0.062018063,0.001063243,0.00361122,0.007537518,0.001609728,-0.005270148,-0.008761676,55.56597587,0.919998,1.570004,1.117146147,42.77318584,43.81792158,45.1934996,45.08699975,45.01961529,16.18141414,0.24159716,0.75840284,0.804770899,3
10/12/2018,-0.032246589,-0.021076135,0.002557065,0.011803957,0.001564071,-0.019237719,-0.048162679,-0.047949933,-0.032292691,0.012406297,0.001063243,0.00361122,0.007537518,-0.015549654,-0.005270148,48.78979946,-0.170002,1.979999,1.178778493,42.94865841,-38.40301031,45.0989996,45.02571398,45.37053761,15.35518544,0.548319768,0.451680232,0.828800908,2
10/16/2018,0.003361393,-0.032246589,-0.021076135,0.002557065,0.012102367,0.003794179,-0.017007611,-0.045932571,-0.045719825,0.001564071,0.012406297,0.001063243,0.00361122,-0.001805417,-0.015549654,49.47157389,1.720001,0.619999,1.138865672,43.11711207,-25.68263156,45.06649975,44.98771411,45.53529261,14.52392768,0.51680673,0.48319327,0.719577309,1
10/19/2018,-0.01578389,0.003361393,-0.032246589,-0.021076135,0.005200667,-0.000225459,-0.008533647,-0.029335437,-0.058260398,0.012102367,0.001564071,0.012406297,0.001063243,-0.005683771,-0.001805417,46.36915991,0.130001,0.84,1.117518124,43.27882759,-54.72417155,44.9774998,44.8861427,45.49025802,14.00282273,0.663865825,0.336134175,0.568973248,2
10/25/2018,-0.05632988,-0.01578389,0.003361393,-0.032246589,0.010554164,-0.051162075,-0.056588202,-0.064896389,-0.085698179,0.005200667,0.012102367,0.001564071,0.012406297,-0.005319186,-0.005683771,37.62164211,-1.990002,2.75,1.234123973,47.16,-178.0502802,44.7734999,44.56352368,45.06957846,14.84417826,0.942470389,0.057529611,0.426793453,3
10/31/2018,0.041908181,-0.05632988,-0.01578389,0.003361393,0.01212966,0.058309808,-0.00340643,-0.008832557,-0.017140744,0.010554164,0.005200667,0.012102367,0.001564071,-0.004384408,-0.005319186,45.76042208,0.59,2.369999,1.315257903,47.16,-62.4296246,44.64199985,44.42985692,44.61619969,14.3255075,0.641286125,0.358713875,0.322249155,3
11/7/2018,-0.006012923,0.041908181,-0.05632988,-0.01578389,0.001384106,-0.001151918,0.04502823,-0.016688008,-0.022114135,0.01212966,0.010554164,0.005200667,0.012102367,-0.009975747,-0.004384408,44.84012693,-0.309997,0.490002,1.256311053,46.9236,-77.47516631,44.44499995,44.28395227,44.12316087,14.01494725,0.685279019,0.314720981,0.262244354,4
11/15/2018,-0.046288101,-0.006012923,0.041908181,-0.05632988,0.024832303,-0.050661721,-0.053197745,-0.007017597,-0.068733835,0.001384106,0.01212966,0.010554164,0.005200667,-0.004490926,-0.009975747,38.57422202,-5.16,3.119999,1.389431621,46.696656,-182.1096888,44.2345,43.97109513,43.4267796,14.9341735,0.836820317,0.163179683,0.257772963,5
11/19/2018,-0.005848019,-0.046288101,-0.006012923,0.041908181,0.004158059,0.019719717,-0.055774306,-0.058310331,-0.012130182,0.024832303,0.001384106,0.01212966,0.010554164,-0.005899673,-0.004490926,37.87275291,-5.950001,0.599999,1.333043576,46.29425676,-152.9834777,44.05349985,43.65542828,42.64472363,15.78774073,0.870293409,0.129706591,0.241687362,1
11/21/2018,0.008516952,-0.005848019,-0.046288101,-0.006012923,0.017476197,0.018456133,0.034017792,-0.041476232,-0.044012256,0.004158059,0.024832303,0.001384106,0.01212966,-0.002451533,-0.005899673,39.59781362,-5.720002,0.819999,1.296397535,45.91600147,-119.3967584,43.8649998,43.39033305,41.89429628,16.19576945,0.821478611,0.178521389,0.212847718,1
11/26/2018,-0.018093428,0.008516952,-0.005848019,-0.046288101,0.003684199,-0.001225015,-0.000245079,0.015316579,-0.060177444,0.017476197,0.004158059,0.024832303,0.001384106,-0.004438972,-0.002451533,37.24322002,-5.479999,0.810001,1.261654925,45.56044151,-129.9337755,43.63699975,43.07271393,41.19590956,16.69367164,0.92468659,0.07531341,0.162506257,1
11/28/2018,0.007619577,-0.018093428,0.008516952,-0.005848019,0.014505478,0.008087337,0.003178123,0.004158059,0.019719717,0.003684199,0.017476197,0.004158059,0.024832303,-0.003970228,-0.004438972,38.88276715,-3.709999,0.75,1.225108145,45.22621514,-112.3108134,43.4429997,42.806333,40.66818787,17.26147213,0.881450734,0.118549266,0.136370346,1
12/3/2018,0.008533491,0.007619577,-0.018093428,0.008516952,0.002909141,0.022769988,0.016351847,0.011442632,0.012422569,0.014505478,0.003684199,0.017476197,0.004158059,-0.007554514,-0.003970228,40.76439812,-3.510002,0.470001,1.17117192,44.91204235,-84.59208929,43.35349965,42.5917615,40.3304367,17.53513145,0.830028681,0.169971319,0.124417717,2
12/13/2018,-0.047225425,0.008533491,0.007619577,-0.018093428,0.016360284,-0.04341498,-0.023554133,-0.029972274,-0.034881489,0.002909141,0.014505478,0.003684199,0.017476197,-0.000515597,-0.007554514,34.54647275,-4.709999,2.41,1.25965964,44.61671993,-136.8013665,43.12449975,42.20476163,39.9507554,18.68697983,0.931543365,0.068456635,0.121466142,6
12/21/2018,-0.04210609,-0.047225425,0.008533491,0.007619577,0.020750917,-0.021360515,-0.081135779,-0.061274932,-0.067693073,0.016360284,0.002909141,0.014505478,0.003684199,-0.002152907,-0.000515597,30.30234827,-3.920002,2.170002,1.324684095,44.14978225,-160.6232502,42.82899955,41.68528528,39.40783452,20.32233819,0.929215058,0.070784942,0.114447123,5
12/26/2018,0.01029992,-0.04210609,-0.047225425,0.008533491,0.034463166,0.023380474,-0.018730958,-0.078506222,-0.058645375,0.020750917,0.016360284,0.002909141,0.014505478,-0.013959499,-0.002152907,32.45375453,-5.309998,1.800003,1.358635445,43.44680393,-139.3025789,42.59299965,41.23109494,38.80981079,22.09580751,0.793263415,0.206736585,0.112463142,1
12/28/2018,0.001837512,0.01029992,-0.04210609,-0.047225425,0,0.049837958,0.038755266,-0.003356167,-0.06313143,0.034463166,0.020750917,0.016360284,0.002909141,-0.017214824,-0.013959499,32.85437834,-4.98,0.66,1.308732913,42.58678734,-104.0173069,42.3284998,40.80604745,38.25711879,23.28465253,0.770471244,0.229528756,0.129137927,1
1/7/2019,0.051870075,0.001837512,0.01029992,-0.04210609,0.015248389,0.041535548,0.091373506,0.080290814,0.038179381,0,0.034463166,0.020750917,0.016360284,-0.003027222,-0.017214824,43.34816013,-1,2.18,1.370966277,41.82997274,-53.43208431,42.0204998,40.59952366,38.05682849,23.23128139,0.494791536,0.505208464,0.199389139,4
1/10/2019,0.013356642,0.051870075,0.001837512,0.01029992,0.011846116,0.026349946,0.052637105,0.102475063,0.091392371,0.015248389,0,0.034463166,0.020750917,-0.003730834,-0.003027222,45.77583556,-0.219997,0.629997,1.3180399,41.16397589,-34.18575574,41.7119999,40.47376187,38.18733743,22.88975835,0.424478906,0.575521094,0.306531378,2
